title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Una batalla tras otra,https://www.palomitacas.com/pelicula/ficha/p1054867,1054867,8.0,8.0,27 de septiembre - 2025,2025-11-16
Todos los hombres del presidente,https://www.palomitacas.com/pelicula/ficha/p891,891,7.0,7.0,21 de septiembre - 2025,2025-09-21
Following,https://www.palomitacas.com/pelicula/ficha/p11660,11660,,,,
Agárralo como puedas,https://www.palomitacas.com/pelicula/ficha/p1035259,1035259,,,,
Nadie 2,https://www.palomitacas.com/pelicula/ficha/p1007734,1007734,6.5,6.5,12 de septiembre - 2025,2025-11-03
Miley Cyrus: Something Beautiful,https://www.palomitacas.com/pelicula/ficha/p1393017,1393017,6.5,6.5,11 de septiembre - 2025,2025-09-11
Ballerina,https://www.palomitacas.com/pelicula/ficha/p541671,541671,6.0,6.0,10 de septiembre - 2025,2025-09-10
Agárralo como puedas 33⅓: El insulto final,https://www.palomitacas.com/pelicula/ficha/p36593,36593,6.5,6.5,06 de septiembre - 2025,2025-09-06
Náufrago,https://www.palomitacas.com/pelicula/ficha/p8358,8358,8.0,8.0,05 de septiembre - 2025,2025-09-05
Agárralo como puedas 2½: El aroma del miedo,https://www.palomitacas.com/pelicula/ficha/p37137,37137,7.0,7.0,04 de septiembre - 2025,2025-09-04
Misión: Imposible - Sentencia final,https://www.palomitacas.com/pelicula/ficha/p575265,575265,8.0,8.0,03 de septiembre - 2025,2025-12-26
F1 la película,https://www.palomitacas.com/pelicula/ficha/p911430,911430,7.5,7.5,03 de septiembre - 2025,2025-12-09
Fresas salvajes,https://www.palomitacas.com/pelicula/ficha/p614,614,,,,
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,5.5,5.5,01 de septiembre - 2025,2025-09-01
Scary Movie,https://www.palomitacas.com/pelicula/ficha/p4247,4247,6.0,6.0,04 de agosto - 2025,2025-08-04
Otro pequeño favor,https://www.palomitacas.com/pelicula/ficha/p974573,974573,5.0,5.0,03 de agosto - 2025,2025-08-03
Una terapia peligrosa,https://www.palomitacas.com/pelicula/ficha/p9535,9535,6.0,6.0,29 de julio - 2025,2025-07-29
Perseguido,https://www.palomitacas.com/pelicula/ficha/p865,865,6.0,6.0,28 de julio - 2025,2025-07-28
Con faldas y a lo loco,https://www.palomitacas.com/pelicula/ficha/p239,239,8.0,8.0,28 de julio - 2025,2025-07-28
Amateur,https://www.palomitacas.com/pelicula/ficha/p1087891,1087891,6.5,6.5,21 de julio - 2025,2025-07-21
Terminator,https://www.palomitacas.com/pelicula/ficha/p218,218,7.5,7.5,20 de julio - 2025,2025-07-20
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,7.0,7.0,14 de julio - 2025,2025-09-22
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,7.5,7.5,07 de julio - 2025,2025-07-07
La playa,https://www.palomitacas.com/pelicula/ficha/p1907,1907,6.5,6.5,30 de junio - 2025,2025-06-30
El hombre que no sabía nada,https://www.palomitacas.com/pelicula/ficha/p9414,9414,6.0,6.0,26 de junio - 2025,2025-06-26
Todo sobre mi padre,https://www.palomitacas.com/pelicula/ficha/p829051,829051,6.0,6.0,25 de junio - 2025,2025-06-25
Amenaza en el aire,https://www.palomitacas.com/pelicula/ficha/p1126166,1126166,5.0,5.0,09 de junio - 2025,2025-06-09
El contable 2,https://www.palomitacas.com/pelicula/ficha/p870028,870028,6.0,6.0,06 de junio - 2025,2025-09-04
El bebé jefazo,https://www.palomitacas.com/pelicula/ficha/p295693,295693,6.5,6.5,02 de junio - 2025,2025-06-02
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,6.5,6.5,23 de mayo - 2025,2025-06-03
Eddington,https://www.palomitacas.com/pelicula/ficha/p648878,648878,5.5,5.5,20 de mayo - 2025,2025-11-10
A Working Man,https://www.palomitacas.com/pelicula/ficha/p1197306,1197306,5.5,5.5,20 de mayo - 2025,2025-05-20
El jurado,https://www.palomitacas.com/pelicula/ficha/p11329,11329,7.0,7.0,17 de mayo - 2025,2025-07-13
Brokeback Mountain: En terreno vedado,https://www.palomitacas.com/pelicula/ficha/p142,142,7.5,7.5,22 de abril - 2025,2025-04-22
La acompañante,https://www.palomitacas.com/pelicula/ficha/p1084199,1084199,7.5,7.5,21 de abril - 2025,2025-04-21
Juego de Ladrones 2: Pantera,https://www.palomitacas.com/pelicula/ficha/p604685,604685,5.5,5.5,20 de abril - 2025,2025-04-20
El método Knox,https://www.palomitacas.com/pelicula/ficha/p972614,972614,7.0,7.0,17 de abril - 2025,2025-05-11
Langosta,https://www.palomitacas.com/pelicula/ficha/p254320,254320,6.5,6.5,16 de abril - 2025,2025-04-16
Negociador,https://www.palomitacas.com/pelicula/ficha/p9631,9631,7.5,7.5,15 de abril - 2025,2025-04-15
Sonic 3: La película,https://www.palomitacas.com/pelicula/ficha/p939243,939243,6.0,6.0,13 de abril - 2025,2025-04-13
G20,https://www.palomitacas.com/pelicula/ficha/p1045938,1045938,5.0,5.0,12 de abril - 2025,2025-04-12
Sisu,https://www.palomitacas.com/pelicula/ficha/p840326,840326,6.5,6.5,09 de abril - 2025,2025-05-11
Holland,https://www.palomitacas.com/pelicula/ficha/p257094,257094,5.0,5.0,04 de abril - 2025,2025-04-05
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,5.5,5.5,04 de abril - 2025,2025-04-04
Mufasa: El rey león,https://www.palomitacas.com/pelicula/ficha/p762509,762509,6.5,6.5,01 de abril - 2025,2025-04-01
Territorio hostil,https://www.palomitacas.com/pelicula/ficha/p766431,766431,,,,
"No me chilles, que no te veo",https://www.palomitacas.com/pelicula/ficha/p11185,11185,5.5,5.5,17 de marzo - 2025,2025-03-17
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,6.0,6.0,16 de marzo - 2025,2025-03-16
