title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La búsqueda (National Treasure),https://www.palomitacas.com/pelicula/ficha/p2059,2059,7.0,7.0,19 de mayo - 2024,2024-05-19
Misión imposible,https://www.palomitacas.com/pelicula/ficha/p954,954,7.0,7.0,19 de mayo - 2024,2024-05-19
60 Segundos,https://www.palomitacas.com/pelicula/ficha/p9679,9679,6.0,6.0,19 de mayo - 2024,2024-05-19
Cara a cara,https://www.palomitacas.com/pelicula/ficha/p754,754,7.5,7.5,19 de mayo - 2024,2024-05-19
Con Air (Convictos en el aire),https://www.palomitacas.com/pelicula/ficha/p1701,1701,7.5,7.5,19 de mayo - 2024,2024-05-19
La roca,https://www.palomitacas.com/pelicula/ficha/p9802,9802,8.0,8.0,19 de mayo - 2024,2024-05-19
Ghost in the Shell,https://www.palomitacas.com/pelicula/ficha/p9323,9323,8.0,8.0,18 de mayo - 2024,2024-05-18
Spider-Man: Cruzando el Multiverso,https://www.palomitacas.com/pelicula/ficha/p569094,569094,10.0,10.0,18 de mayo - 2024,2024-05-18
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,7.0,7.0,18 de mayo - 2024,2024-05-18
Ready Player One,https://www.palomitacas.com/pelicula/ficha/p333339,333339,7.0,7.0,18 de mayo - 2024,2024-05-18
"Monstruos, S.A.",https://www.palomitacas.com/pelicula/ficha/p585,585,8.0,8.0,18 de mayo - 2024,2024-05-18
Jumanji,https://www.palomitacas.com/pelicula/ficha/p8844,8844,8.0,8.0,18 de mayo - 2024,2024-05-18
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,8.0,8.0,18 de mayo - 2024,2024-05-18
Shrek,https://www.palomitacas.com/pelicula/ficha/p808,808,8.0,8.0,18 de mayo - 2024,2024-05-18
Pirates of the Caribbean: Tales of the Code: Wedlocked,https://www.palomitacas.com/pelicula/ficha/p230652,230652,6.0,6.0,18 de mayo - 2024,2024-05-18
Piratas del Caribe: La venganza de Salazar,https://www.palomitacas.com/pelicula/ficha/p166426,166426,6.0,6.0,18 de mayo - 2024,2024-05-18
Piratas del Caribe: En mareas misteriosas,https://www.palomitacas.com/pelicula/ficha/p1865,1865,5.5,5.5,18 de mayo - 2024,2024-05-18
Piratas del Caribe: En el fin del mundo,https://www.palomitacas.com/pelicula/ficha/p285,285,6.0,6.0,18 de mayo - 2024,2024-05-18
Piratas del Caribe: El cofre del hombre muerto,https://www.palomitacas.com/pelicula/ficha/p58,58,7.0,7.0,18 de mayo - 2024,2024-05-18
Spider-Man: un nuevo universo,https://www.palomitacas.com/pelicula/ficha/p324857,324857,9.0,9.0,18 de mayo - 2024,2024-05-18
Piratas del Caribe: La maldición de la Perla Negra,https://www.palomitacas.com/pelicula/ficha/p22,22,10.0,10.0,18 de mayo - 2024,2024-05-18
El rey león,https://www.palomitacas.com/pelicula/ficha/p8587,8587,10.0,10.0,18 de mayo - 2024,2024-05-18
Origen,https://www.palomitacas.com/pelicula/ficha/p27205,27205,8.0,8.0,18 de mayo - 2024,2024-05-18
Interstellar,https://www.palomitacas.com/pelicula/ficha/p157336,157336,9.0,9.0,18 de mayo - 2024,2024-05-18
