title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Onibaba,https://www.palomitacas.com/pelicula/ficha/p3763,3763,6.5,6.5,30 de octubre - 2024,2024-10-30
El peor vecino del mundo,https://www.palomitacas.com/pelicula/ficha/p937278,937278,8.0,8.0,27 de octubre - 2024,2024-10-27
El hogar de Miss Peregrine para niños peculiares,https://www.palomitacas.com/pelicula/ficha/p283366,283366,6.0,6.0,22 de octubre - 2024,2024-10-21
Johnny Guitar,https://www.palomitacas.com/pelicula/ficha/p26596,26596,8.0,8.0,18 de octubre - 2024,2024-10-18
Dungeons & Dragons: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,6.5,6.5,12 de octubre - 2024,2024-10-11
¡Nop!,https://www.palomitacas.com/pelicula/ficha/p762504,762504,6.0,6.0,15 de septiembre - 2024,2024-09-14
Rebel Ridge,https://www.palomitacas.com/pelicula/ficha/p646097,646097,7.0,7.0,08 de septiembre - 2024,2024-09-08
El Conde de Montecristo,https://www.palomitacas.com/pelicula/ficha/p1084736,1084736,8.0,8.0,31 de agosto - 2024,2024-08-30
Juego de lágrimas,https://www.palomitacas.com/pelicula/ficha/p11386,11386,7.0,7.0,17 de agosto - 2024,2024-08-17
Twisters,https://www.palomitacas.com/pelicula/ficha/p718821,718821,7.0,7.0,17 de agosto - 2024,2024-08-16
Furiosa: De la saga Mad Max,https://www.palomitacas.com/pelicula/ficha/p786892,786892,6.5,6.5,28 de julio - 2024,2024-07-27
La chica salvaje,https://www.palomitacas.com/pelicula/ficha/p682507,682507,8.0,8.0,24 de julio - 2024,2024-07-23
El reino del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p653346,653346,7.0,7.0,14 de julio - 2024,2024-07-14
Vermin: La plaga,https://www.palomitacas.com/pelicula/ficha/p1063879,1063879,5.0,5.0,16 de junio - 2024,2024-06-16
Godzilla Minus One,https://www.palomitacas.com/pelicula/ficha/p940721,940721,6.5,6.5,16 de junio - 2024,2024-06-16
Atlas,https://www.palomitacas.com/pelicula/ficha/p614933,614933,5.0,5.0,28 de mayo - 2024,2024-05-27
El reino animal,https://www.palomitacas.com/pelicula/ficha/p943134,943134,5.5,5.5,25 de mayo - 2024,2024-05-25
Mars Express,https://www.palomitacas.com/pelicula/ficha/p586810,586810,6.0,6.0,23 de mayo - 2024,2024-05-23
Los violentos de Kelly,https://www.palomitacas.com/pelicula/ficha/p11589,11589,7.5,7.5,18 de mayo - 2024,2024-05-18
Sisu,https://www.palomitacas.com/pelicula/ficha/p840326,840326,6.5,6.5,12 de mayo - 2024,2024-05-11
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,6.5,6.5,11 de mayo - 2024,2024-05-11
Atrapados en un bucle infinito,https://www.palomitacas.com/pelicula/ficha/p1138476,1138476,6.5,6.5,28 de abril - 2024,2024-04-24
Rebel Moon (Parte dos): La guerrera que deja marcas,https://www.palomitacas.com/pelicula/ficha/p934632,934632,6.5,6.5,28 de abril - 2024,2024-04-20
La caza,https://www.palomitacas.com/pelicula/ficha/p514847,514847,6.5,6.5,26 de marzo - 2024,2024-03-26
Damsel,https://www.palomitacas.com/pelicula/ficha/p763215,763215,6.5,6.5,26 de marzo - 2024,2024-03-25
Aquaman y el reino perdido,https://www.palomitacas.com/pelicula/ficha/p572802,572802,5.0,5.0,10 de marzo - 2024,2024-03-09
Días extraños,https://www.palomitacas.com/pelicula/ficha/p281,281,6.0,6.0,09 de marzo - 2024,2024-03-08
Los juegos del hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,6.0,6.0,08 de marzo - 2024,2024-03-07
Enfrentados,https://www.palomitacas.com/pelicula/ficha/p13249,13249,6.5,6.5,03 de marzo - 2024,2024-03-03
100 metros,https://www.palomitacas.com/pelicula/ficha/p402693,402693,6.5,6.5,06 de enero - 2024,2024-01-06
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,7.5,7.5,01 de enero - 2024,2024-01-01
Rebel Moon - Parte uno: La niña del fuego,https://www.palomitacas.com/pelicula/ficha/p848326,848326,6.0,6.0,23 de diciembre - 2023,2023-12-26
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,4.5,4.5,09 de diciembre - 2023,2023-12-07
Misión: Imposible - Sentencia mortal parte uno,https://www.palomitacas.com/pelicula/ficha/p575264,575264,7.5,7.5,19 de noviembre - 2023,2023-11-17
The Creator,https://www.palomitacas.com/pelicula/ficha/p670292,670292,6.0,6.0,18 de noviembre - 2023,2023-11-16
65,https://www.palomitacas.com/pelicula/ficha/p700391,700391,5.5,5.5,10 de noviembre - 2023,2023-11-10
Más allá de los dos minutos infinitos,https://www.palomitacas.com/pelicula/ficha/p805627,805627,6.5,6.5,06 de noviembre - 2023,2023-11-04
Vesper,https://www.palomitacas.com/pelicula/ficha/p976720,976720,4.5,4.5,28 de octubre - 2023,2023-10-27
