title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Colossal,https://www.palomitacas.com/pelicula/ficha/p339967,339967,6.0,6.0,19 de noviembre - 2017,2017-11-19
Inseparables,https://www.palomitacas.com/pelicula/ficha/p418402,418402,9.0,9.0,30 de octubre - 2017,2017-10-30
Dos más dos,https://www.palomitacas.com/pelicula/ficha/p134096,134096,8.0,8.0,23 de agosto - 2017,2017-08-23
Victor Frankenstein,https://www.palomitacas.com/pelicula/ficha/p228066,228066,7.0,7.0,16 de agosto - 2017,2017-08-16
Un espía y medio,https://www.palomitacas.com/pelicula/ficha/p302699,302699,8.0,8.0,30 de julio - 2017,2017-07-30
Destino oculto,https://www.palomitacas.com/pelicula/ficha/p38050,38050,7.0,7.0,02 de junio - 2017,2017-06-02
Marte (The Martian),https://www.palomitacas.com/pelicula/ficha/p286217,286217,8.0,8.0,02 de junio - 2017,2017-06-02
Mejor otro día,https://www.palomitacas.com/pelicula/ficha/p141043,141043,6.0,6.0,02 de junio - 2017,2017-06-02
Cincuenta sombras más oscuras,https://www.palomitacas.com/pelicula/ficha/p341174,341174,6.0,6.0,01 de mayo - 2017,2017-05-01
Abzurdah,https://www.palomitacas.com/pelicula/ficha/p353989,353989,6.0,6.0,01 de mayo - 2017,2017-05-01
La milla verde,https://www.palomitacas.com/pelicula/ficha/p497,497,9.0,9.0,24 de abril - 2017,2017-04-24
Pompeya,https://www.palomitacas.com/pelicula/ficha/p76649,76649,6.0,6.0,22 de abril - 2017,2017-04-22
Tu mejor amigo,https://www.palomitacas.com/pelicula/ficha/p381289,381289,9.0,9.0,20 de abril - 2017,2017-04-20
Jugada perfecta,https://www.palomitacas.com/pelicula/ficha/p38093,38093,6.0,6.0,20 de abril - 2017,2017-04-20
Toc Toc,https://www.palomitacas.com/pelicula/ficha/p263472,263472,4.0,4.0,15 de abril - 2017,2017-04-15
"María, llena eres de gracia",https://www.palomitacas.com/pelicula/ficha/p436,436,5.0,5.0,15 de abril - 2017,2017-04-15
La habitación,https://www.palomitacas.com/pelicula/ficha/p264644,264644,6.0,6.0,08 de abril - 2017,2017-04-08
Assassin's Creed,https://www.palomitacas.com/pelicula/ficha/p121856,121856,6.0,6.0,04 de abril - 2017,2017-04-04
Hasta el último hombre,https://www.palomitacas.com/pelicula/ficha/p324786,324786,9.0,9.0,26 de marzo - 2017,2017-03-26
Dark Places,https://www.palomitacas.com/pelicula/ficha/p182560,182560,7.0,7.0,19 de marzo - 2017,2017-03-19
Belleza oculta,https://www.palomitacas.com/pelicula/ficha/p345920,345920,8.0,8.0,19 de marzo - 2017,2017-03-19
Líbranos del mal,https://www.palomitacas.com/pelicula/ficha/p184346,184346,6.0,6.0,12 de marzo - 2017,2017-03-12
