title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mi Primer Beso 2,https://www.palomitacas.com/pelicula/ficha/p583083,583083,7.0,7.0,24 de julio - 2020,2020-07-26
MILF,https://www.palomitacas.com/pelicula/ficha/p499726,499726,5.0,5.0,19 de julio - 2020,2020-07-19
Onward,https://www.palomitacas.com/pelicula/ficha/p508439,508439,6.5,6.5,11 de julio - 2020,2021-04-18
Atrapa ese email,https://www.palomitacas.com/pelicula/ficha/p706510,706510,6.0,6.0,10 de julio - 2020,2020-07-11
Eurovision Song Contest: The Story of Fire Saga,https://www.palomitacas.com/pelicula/ficha/p531454,531454,8.0,8.0,04 de julio - 2020,2021-04-23
Soul,https://www.palomitacas.com/pelicula/ficha/p508442,508442,7.0,7.0,04 de julio - 2020,2020-12-28
Sigue el ritmo,https://www.palomitacas.com/pelicula/ficha/p707886,707886,6.5,6.5,04 de julio - 2020,2020-07-10
Personal Assistant,https://www.palomitacas.com/pelicula/ficha/p606679,606679,6.5,6.5,28 de junio - 2020,2021-08-04
Thelma y Louise,https://www.palomitacas.com/pelicula/ficha/p1541,1541,6.0,6.0,20 de junio - 2020,2021-10-15
El guardaespaldas,https://www.palomitacas.com/pelicula/ficha/p619,619,6.5,6.5,20 de junio - 2020,2021-10-10
Ghost (Más allá del amor),https://www.palomitacas.com/pelicula/ficha/p251,251,8.5,8.5,20 de junio - 2020,2021-08-01
Antes del atardecer,https://www.palomitacas.com/pelicula/ficha/p80,80,,,,
El árbol de la sangre,https://www.palomitacas.com/pelicula/ficha/p502350,502350,7.5,7.5,14 de junio - 2020,2021-06-12
Examen,https://www.palomitacas.com/pelicula/ficha/p29917,29917,,,,
"Te quiero, imbécil",https://www.palomitacas.com/pelicula/ficha/p613096,613096,5.5,5.5,24 de mayo - 2020,2020-05-24
Al filo de los diecisiete,https://www.palomitacas.com/pelicula/ficha/p376660,376660,5.5,5.5,23 de mayo - 2020,2021-05-24
El hombre que inventó la Navidad,https://www.palomitacas.com/pelicula/ficha/p450322,450322,5.5,5.5,23 de mayo - 2020,2021-12-30
Maléfica: Maestra del mal,https://www.palomitacas.com/pelicula/ficha/p420809,420809,7.0,7.0,23 de mayo - 2020,2021-07-04
OT: La película,https://www.palomitacas.com/pelicula/ficha/p101272,101272,6.0,6.0,16 de mayo - 2020,2020-05-16
Hasta que te encontré,https://www.palomitacas.com/pelicula/ficha/p417261,417261,,,,
