title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Vidas Secas,https://www.palomitacas.com/pelicula/ficha/p836,836,,,,
Tierra en trance,https://www.palomitacas.com/pelicula/ficha/p67062,67062,,,,
La casa de la fraternidad,https://www.palomitacas.com/pelicula/ficha/p6020,6020,,,,
El estigma del silencio,https://www.palomitacas.com/pelicula/ficha/p1380950,1380950,6.0,6.0,21 de junio - 2025,2025-06-22
Todo el mundo odia a Johan,https://www.palomitacas.com/pelicula/ficha/p750498,750498,6.5,6.5,21 de junio - 2025,2025-06-21
Sirât,https://www.palomitacas.com/pelicula/ficha/p1151272,1151272,8.0,8.0,16 de junio - 2025,2025-07-31
Ama,https://www.palomitacas.com/pelicula/ficha/p836950,836950,,,,
Amateur,https://www.palomitacas.com/pelicula/ficha/p1087891,1087891,4.0,4.0,16 de junio - 2025,2025-06-16
Rostros,https://www.palomitacas.com/pelicula/ficha/p753,753,,,,
The Legend of Ochi,https://www.palomitacas.com/pelicula/ficha/p896536,896536,,,,
Who I Am Not,https://www.palomitacas.com/pelicula/ficha/p1072957,1072957,,,,
Un monstruo en mi puerta,https://www.palomitacas.com/pelicula/ficha/p266058,266058,7.0,7.0,07 de junio - 2025,2025-06-07
Club Zero,https://www.palomitacas.com/pelicula/ficha/p938250,938250,,,,
Kneecap,https://www.palomitacas.com/pelicula/ficha/p1180629,1180629,7.5,7.5,28 de mayo - 2025,2025-06-01
The Visitor,https://www.palomitacas.com/pelicula/ficha/p1170283,1170283,2.0,2.0,28 de mayo - 2025,2025-05-28
Cuckoo,https://www.palomitacas.com/pelicula/ficha/p869291,869291,2.0,2.0,26 de mayo - 2025,2025-05-26
Memorias de un cuerpo que arde,https://www.palomitacas.com/pelicula/ficha/p1232350,1232350,,,,
La semilla de la higuera sagrada,https://www.palomitacas.com/pelicula/ficha/p1278263,1278263,5.0,5.0,10 de mayo - 2025,2025-05-10
Alien: Romulus,https://www.palomitacas.com/pelicula/ficha/p945961,945961,,,,
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,7.0,7.0,18 de abril - 2025,2025-04-18
Mi única familia,https://www.palomitacas.com/pelicula/ficha/p1013154,1013154,7.0,7.0,09 de abril - 2025,2025-04-09
Daughters Of Putien,https://www.palomitacas.com/pelicula/ficha/p1319282,1319282,8.0,8.0,31 de marzo - 2025,2025-03-31
Acaba con ellos,https://www.palomitacas.com/pelicula/ficha/p804862,804862,5.5,5.5,30 de marzo - 2025,2025-03-30
El Juego de la Botella,https://www.palomitacas.com/pelicula/ficha/p1030983,1030983,,,,
Projām,https://www.palomitacas.com/pelicula/ficha/p597398,597398,,,,
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,8.0,8.0,25 de marzo - 2025,2025-03-25
The End,https://www.palomitacas.com/pelicula/ficha/p881366,881366,,,,
El gran miércoles,https://www.palomitacas.com/pelicula/ficha/p18387,18387,,,,
Caos: Los crímenes de Manson,https://www.palomitacas.com/pelicula/ficha/p1426486,1426486,4.5,4.5,16 de marzo - 2025,2025-03-16
Narciso negro,https://www.palomitacas.com/pelicula/ficha/p16391,16391,7.5,7.5,11 de marzo - 2025,2025-03-11
El Viyi,https://www.palomitacas.com/pelicula/ficha/p57230,57230,,,,
El mochilero del hacha,https://www.palomitacas.com/pelicula/ficha/p1061117,1061117,3.0,3.0,07 de marzo - 2025,2025-03-07
El principe de Broadway,https://www.palomitacas.com/pelicula/ficha/p87081,87081,,,,
Corazón trueno,https://www.palomitacas.com/pelicula/ficha/p12395,12395,7.5,7.5,02 de marzo - 2025,2025-03-02
The Doors,https://www.palomitacas.com/pelicula/ficha/p10537,10537,,,,
El color púrpura,https://www.palomitacas.com/pelicula/ficha/p873,873,7.0,7.0,02 de marzo - 2025,2025-03-02
El culto de Chucky,https://www.palomitacas.com/pelicula/ficha/p393345,393345,,,,
La maldición de Chucky,https://www.palomitacas.com/pelicula/ficha/p167032,167032,,,,
Historias del Kronen,https://www.palomitacas.com/pelicula/ficha/p98600,98600,,,,
Ragtime,https://www.palomitacas.com/pelicula/ficha/p25566,25566,8.0,8.0,28 de febrero - 2025,2025-03-02
El sentido de la vida,https://www.palomitacas.com/pelicula/ficha/p4543,4543,8.0,8.0,27 de febrero - 2025,2025-02-28
"No, no quiero",https://www.palomitacas.com/pelicula/ficha/p1199739,1199739,6.0,6.0,27 de febrero - 2025,2025-02-27
Orfeo negro,https://www.palomitacas.com/pelicula/ficha/p40423,40423,,,,
Carlito’s Way,https://www.palomitacas.com/pelicula/ficha/p6075,6075,,,,
La ley de la calle,https://www.palomitacas.com/pelicula/ficha/p232,232,,,,
Nuestros maravillosos aliados,https://www.palomitacas.com/pelicula/ficha/p11548,11548,,,,
The war (La guerra),https://www.palomitacas.com/pelicula/ficha/p19855,19855,,,,
El cabo del terror,https://www.palomitacas.com/pelicula/ficha/p11349,11349,8.0,8.0,25 de febrero - 2025,2025-02-26
Underverden 2,https://www.palomitacas.com/pelicula/ficha/p1085218,1085218,,,,
Movida del 76,https://www.palomitacas.com/pelicula/ficha/p9571,9571,,,,
