title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Babylon 5 - Relatos Perdidos,https://www.palomitacas.com/pelicula/ficha/p15289,15289,5.0,5.0,23 de mayo - 2023,2023-05-23
Babylon 5: Llamada a las armas,https://www.palomitacas.com/pelicula/ficha/p10916,10916,6.0,6.0,23 de mayo - 2023,2023-05-23
Babylon 5 - El río de las almas,https://www.palomitacas.com/pelicula/ficha/p10921,10921,5.0,5.0,23 de mayo - 2023,2023-05-23
Babylon 5: La Leyenda de los Rangers,https://www.palomitacas.com/pelicula/ficha/p16068,16068,5.0,5.0,23 de mayo - 2023,2023-05-23
Babylon 5: Tercer Espacio,https://www.palomitacas.com/pelicula/ficha/p10941,10941,6.0,6.0,23 de mayo - 2023,2023-05-23
Babylon 5: El Encuentro,https://www.palomitacas.com/pelicula/ficha/p10942,10942,6.5,6.5,23 de mayo - 2023,2023-05-23
Terroríficamente muertos,https://www.palomitacas.com/pelicula/ficha/p765,765,7.0,7.0,21 de mayo - 2023,2023-05-20
Posesión infernal (Evil Dead),https://www.palomitacas.com/pelicula/ficha/p109428,109428,6.0,6.0,21 de mayo - 2023,2023-05-21
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,7.5,7.5,13 de mayo - 2023,2023-05-13
Posesión infernal: El despertar,https://www.palomitacas.com/pelicula/ficha/p713704,713704,6.5,6.5,27 de abril - 2023,2023-04-27
La Muerte y El Regreso de Superman,https://www.palomitacas.com/pelicula/ficha/p630656,630656,7.0,7.0,27 de abril - 2023,2023-04-27
La muerte de Superman,https://www.palomitacas.com/pelicula/ficha/p13640,13640,6.0,6.0,27 de abril - 2023,2023-04-25
Noche de paz,https://www.palomitacas.com/pelicula/ficha/p899112,899112,6.5,6.5,20 de abril - 2023,2023-04-20
Los Tres Mosqueteros: D'Artagnan,https://www.palomitacas.com/pelicula/ficha/p796185,796185,6.0,6.0,16 de abril - 2023,2023-04-16
The Last Kingdom: Seven Kings Must Die,https://www.palomitacas.com/pelicula/ficha/p948713,948713,7.0,7.0,15 de abril - 2023,2023-04-15
Dungeons & Dragons: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,7.0,7.0,08 de abril - 2023,2023-04-08
Scream VI,https://www.palomitacas.com/pelicula/ficha/p934433,934433,6.5,6.5,06 de abril - 2023,2023-04-06
¡Shazam! La furia de los dioses,https://www.palomitacas.com/pelicula/ficha/p594767,594767,4.0,4.0,06 de abril - 2023,2023-04-05
65,https://www.palomitacas.com/pelicula/ficha/p700391,700391,5.0,5.0,30 de marzo - 2023,2023-03-30
Blonde,https://www.palomitacas.com/pelicula/ficha/p301502,301502,3.0,3.0,28 de marzo - 2023,2023-03-28
John Wick 4,https://www.palomitacas.com/pelicula/ficha/p603692,603692,7.5,7.5,25 de marzo - 2023,2023-03-25
El médico,https://www.palomitacas.com/pelicula/ficha/p169881,169881,6.0,6.0,25 de marzo - 2023,2023-03-24
