title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Grease Live,https://www.palomitacas.com/pelicula/ficha/p348089,348089,7.0,7.0,03 de abril - 2025,2025-04-03
A fuego lento,https://www.palomitacas.com/pelicula/ficha/p964960,964960,2.5,2.5,02 de abril - 2025,2025-04-02
Un pequeño caos,https://www.palomitacas.com/pelicula/ficha/p283227,283227,6.0,6.0,02 de abril - 2025,2025-04-02
El año de la furia,https://www.palomitacas.com/pelicula/ficha/p717689,717689,6.0,6.0,02 de abril - 2025,2025-04-02
Batman Ninja vs. Yakuza League,https://www.palomitacas.com/pelicula/ficha/p1297763,1297763,5.0,5.0,01 de abril - 2025,2025-04-01
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,,,,
Holland,https://www.palomitacas.com/pelicula/ficha/p257094,257094,,,,
Vengadores: Secret Wars,https://www.palomitacas.com/pelicula/ficha/p1003598,1003598,,,,
Equipo Thor: Segunda parte,https://www.palomitacas.com/pelicula/ficha/p441829,441829,7.0,7.0,31 de marzo - 2025,2025-03-31
Equipo Thor: Primera parte,https://www.palomitacas.com/pelicula/ficha/p413279,413279,7.5,7.5,31 de marzo - 2025,2025-03-31
Equipo Darryl,https://www.palomitacas.com/pelicula/ficha/p505945,505945,7.0,7.0,31 de marzo - 2025,2025-03-31
La lista de cosas pendientes de Peter,https://www.palomitacas.com/pelicula/ficha/p758025,758025,9.5,9.5,31 de marzo - 2025,2025-03-31
Corto Marvel: Todos aclaman al Rey,https://www.palomitacas.com/pelicula/ficha/p253980,253980,6.5,6.5,31 de marzo - 2025,2025-03-31
Marvel extendido: Artículo 47,https://www.palomitacas.com/pelicula/ficha/p119569,119569,7.0,7.0,31 de marzo - 2025,2025-03-31
Marvel de un vistazo: El consultor,https://www.palomitacas.com/pelicula/ficha/p76122,76122,6.5,6.5,31 de marzo - 2025,2025-03-31
El caso único de Marvel: Algo divertido sucedió de camino al Martillo de Thor,https://www.palomitacas.com/pelicula/ficha/p76535,76535,7.5,7.5,31 de marzo - 2025,2025-03-31
Corto Marvel: Agente Carter,https://www.palomitacas.com/pelicula/ficha/p211387,211387,8.5,8.5,31 de marzo - 2025,2025-03-31
Pequeñas cartas indiscretas,https://www.palomitacas.com/pelicula/ficha/p975773,975773,6.5,6.5,22 de marzo - 2025,2025-03-22
Los destellos,https://www.palomitacas.com/pelicula/ficha/p1214107,1214107,6.0,6.0,19 de marzo - 2025,2025-03-19
La acompañante,https://www.palomitacas.com/pelicula/ficha/p1084199,1084199,2.5,2.5,18 de marzo - 2025,2025-05-08
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,6.5,6.5,17 de marzo - 2025,2025-03-17
"Plankton, la película",https://www.palomitacas.com/pelicula/ficha/p1104845,1104845,0.5,0.5,11 de marzo - 2025,2025-03-11
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,4.0,4.0,11 de marzo - 2025,2025-09-21
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,8.5,8.5,03 de marzo - 2025,2025-05-04
El Club de los Milagros,https://www.palomitacas.com/pelicula/ficha/p830721,830721,6.5,6.5,28 de febrero - 2025,2025-02-28
El caso Goldman,https://www.palomitacas.com/pelicula/ficha/p972118,972118,3.0,3.0,27 de febrero - 2025,2025-02-28
Back to Black,https://www.palomitacas.com/pelicula/ficha/p998846,998846,6.0,6.0,27 de febrero - 2025,2025-02-27
The Last Showgirl,https://www.palomitacas.com/pelicula/ficha/p1235499,1235499,,,,
Historias para no contar,https://www.palomitacas.com/pelicula/ficha/p801860,801860,6.5,6.5,24 de febrero - 2025,2025-09-21
Mutt,https://www.palomitacas.com/pelicula/ficha/p1042216,1042216,5.0,5.0,23 de febrero - 2025,2025-02-23
Vidas pasadas,https://www.palomitacas.com/pelicula/ficha/p666277,666277,4.0,4.0,23 de febrero - 2025,2025-02-23
La inspección,https://www.palomitacas.com/pelicula/ficha/p837938,837938,6.5,6.5,19 de febrero - 2025,2025-02-19
We Love Bridget Jones: All the Laughter and More,https://www.palomitacas.com/pelicula/ficha/p1434792,1434792,7.0,7.0,18 de febrero - 2025,2025-02-18
Being Bridget Jones,https://www.palomitacas.com/pelicula/ficha/p779302,779302,7.0,7.0,18 de febrero - 2025,2025-02-18
XXY,https://www.palomitacas.com/pelicula/ficha/p11148,11148,6.5,6.5,17 de febrero - 2025,2025-02-17
Bridget Jones: Loca por él,https://www.palomitacas.com/pelicula/ficha/p1272149,1272149,8.5,8.5,17 de febrero - 2025,2025-03-02
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,7.5,7.5,17 de febrero - 2025,2025-08-23
The Witcher: Sirenas de las profundidades,https://www.palomitacas.com/pelicula/ficha/p1203329,1203329,7.0,7.0,13 de febrero - 2025,2025-02-13
Buscando a Coque,https://www.palomitacas.com/pelicula/ficha/p1196366,1196366,6.5,6.5,13 de febrero - 2025,2025-02-13
Soldado Universal 4: El juicio final,https://www.palomitacas.com/pelicula/ficha/p122857,122857,5.0,5.0,13 de febrero - 2025,2025-02-13
Cyborg,https://www.palomitacas.com/pelicula/ficha/p10134,10134,6.0,6.0,13 de febrero - 2025,2025-02-13
Lo mejor de las artes marciales,https://www.palomitacas.com/pelicula/ficha/p356568,356568,4.0,4.0,13 de febrero - 2025,2025-02-13
"Lionheart, el luchador",https://www.palomitacas.com/pelicula/ficha/p9399,9399,5.5,5.5,13 de febrero - 2025,2025-02-13
Libertad para morir,https://www.palomitacas.com/pelicula/ficha/p17466,17466,5.5,5.5,13 de febrero - 2025,2025-02-13
Doble impacto,https://www.palomitacas.com/pelicula/ficha/p9594,9594,6.0,6.0,13 de febrero - 2025,2025-02-13
Sin Escape (Ganar o morir),https://www.palomitacas.com/pelicula/ficha/p10413,10413,6.0,6.0,13 de febrero - 2025,2025-02-13
Blanco humano,https://www.palomitacas.com/pelicula/ficha/p2019,2019,5.0,5.0,13 de febrero - 2025,2025-02-13
Top Fighter,https://www.palomitacas.com/pelicula/ficha/p50151,50151,4.0,4.0,13 de febrero - 2025,2025-02-13
Muerte súbita,https://www.palomitacas.com/pelicula/ficha/p9091,9091,5.5,5.5,13 de febrero - 2025,2025-02-13
The Quest: En busca de la ciudad perdida,https://www.palomitacas.com/pelicula/ficha/p9103,9103,5.5,5.5,13 de febrero - 2025,2025-02-13
Al límite del riesgo,https://www.palomitacas.com/pelicula/ficha/p10861,10861,5.0,5.0,13 de febrero - 2025,2025-02-13
Double Team,https://www.palomitacas.com/pelicula/ficha/p9405,9405,6.0,6.0,13 de febrero - 2025,2025-02-13
Eismayer,https://www.palomitacas.com/pelicula/ficha/p936362,936362,6.5,6.5,13 de febrero - 2025,2025-02-13
Algo embarazada,https://www.palomitacas.com/pelicula/ficha/p1212142,1212142,3.0,3.0,12 de febrero - 2025,2025-02-12
Seis Triple Ocho,https://www.palomitacas.com/pelicula/ficha/p1061699,1061699,6.5,6.5,09 de febrero - 2025,2025-02-09
La habitación de al lado,https://www.palomitacas.com/pelicula/ficha/p1088514,1088514,7.5,7.5,08 de febrero - 2025,2025-02-08
Patoaventuras: El tesoro de los Soles Dorados,https://www.palomitacas.com/pelicula/ficha/p597414,597414,6.5,6.5,08 de febrero - 2025,2025-02-08
Amar sin miedo,https://www.palomitacas.com/pelicula/ficha/p1016075,1016075,4.0,4.0,07 de febrero - 2025,2025-02-07
Harvest,https://www.palomitacas.com/pelicula/ficha/p69878,69878,5.5,5.5,06 de febrero - 2025,2025-02-06
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,4.0,4.0,06 de febrero - 2025,2025-02-06
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,,,,
Segundo premio,https://www.palomitacas.com/pelicula/ficha/p977548,977548,,,,
La estrella azul,https://www.palomitacas.com/pelicula/ficha/p1160878,1160878,4.5,4.5,06 de febrero - 2025,2025-02-06
Dragon Ball DAIMA,https://www.palomitacas.com/pelicula/ficha/p1361184,1361184,7.0,7.0,03 de febrero - 2025,2025-02-03
Dragon Ball Z: The Real 4-D at 超天下一武道会,https://www.palomitacas.com/pelicula/ficha/p575249,575249,1.0,1.0,03 de febrero - 2025,2025-02-03
Dragon Ball Deliverance Fan Made - Legacies,https://www.palomitacas.com/pelicula/ficha/p385522,385522,5.0,5.0,03 de febrero - 2025,2025-02-03
悟空の交通安全,https://www.palomitacas.com/pelicula/ficha/p1259215,1259215,5.0,5.0,03 de febrero - 2025,2025-02-03
Dragon Ball Z: Resurrection ‘F’ - Future Trunks Special Edition,https://www.palomitacas.com/pelicula/ficha/p1280288,1280288,8.0,8.0,03 de febrero - 2025,2025-02-03
TV Special: Vacaciones de Verano,https://www.palomitacas.com/pelicula/ficha/p675304,675304,6.5,6.5,03 de febrero - 2025,2025-02-03
ドラゴンボールZ・ザ・リアル 4-D,https://www.palomitacas.com/pelicula/ficha/p559800,559800,4.0,4.0,03 de febrero - 2025,2025-02-03
Legend: A Dragon Ball Tale,https://www.palomitacas.com/pelicula/ficha/p1362823,1362823,1.0,1.0,03 de febrero - 2025,2025-02-03
Ha nacido una estrella,https://www.palomitacas.com/pelicula/ficha/p19610,19610,8.0,8.0,27 de enero - 2025,2025-01-27
De vuelta a la acción,https://www.palomitacas.com/pelicula/ficha/p993710,993710,7.0,7.0,22 de enero - 2025,2025-02-09
Entre dos mundos,https://www.palomitacas.com/pelicula/ficha/p818750,818750,6.0,6.0,21 de enero - 2025,2025-01-21
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,3.5,3.5,21 de enero - 2025,2025-01-21
El insoportable peso de un talento descomunal,https://www.palomitacas.com/pelicula/ficha/p648579,648579,6.0,6.0,20 de enero - 2025,2025-01-20
Vale,https://www.palomitacas.com/pelicula/ficha/p1361814,1361814,7.0,7.0,20 de enero - 2025,2025-02-06
El señor de los anillos: La guerra de los Rohirrim,https://www.palomitacas.com/pelicula/ficha/p839033,839033,6.5,6.5,17 de enero - 2025,2025-04-03
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,8.0,8.0,16 de enero - 2025,2025-01-16
Mama no enRedes,https://www.palomitacas.com/pelicula/ficha/p942999,942999,6.5,6.5,15 de enero - 2025,2025-01-15
Cuerpo escombro,https://www.palomitacas.com/pelicula/ficha/p1203724,1203724,6.5,6.5,14 de enero - 2025,2025-01-14
Detective Conan 24: La bala escarlata,https://www.palomitacas.com/pelicula/ficha/p662638,662638,,,,
Detective Conan: The Million-dollar Pentagram,https://www.palomitacas.com/pelicula/ficha/p1209217,1209217,,,,
Somos tr3s,https://www.palomitacas.com/pelicula/ficha/p511365,511365,,,,
Los magos a bordo con Hannah Montana,https://www.palomitacas.com/pelicula/ficha/p77974,77974,5.5,5.5,11 de enero - 2025,2025-01-11
Avatar: La creación del mundo de Pandora,https://www.palomitacas.com/pelicula/ficha/p111332,111332,6.5,6.5,11 de enero - 2025,2025-01-11
Capturing Avatar,https://www.palomitacas.com/pelicula/ficha/p183392,183392,6.5,6.5,11 de enero - 2025,2025-01-11
The Soul of War: Making 'Hacksaw Ridge',https://www.palomitacas.com/pelicula/ficha/p451567,451567,5.5,5.5,11 de enero - 2025,2025-01-11
Más de la caja de Pandora: Escenas peligrosas,https://www.palomitacas.com/pelicula/ficha/p1106445,1106445,7.0,7.0,11 de enero - 2025,2025-01-11
Wallace y Gromit: La venganza se sirve con plumas,https://www.palomitacas.com/pelicula/ficha/p929204,929204,1.0,1.0,11 de enero - 2025,2025-01-11
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,,,,
"Vuelve a casa por Navidad, si puedes...",https://www.palomitacas.com/pelicula/ficha/p17037,17037,5.5,5.5,10 de enero - 2025,2025-01-10
"Miraculous World: Las Aventuras de Ladybug en Londres, la carrera contra el tiempo",https://www.palomitacas.com/pelicula/ficha/p1147416,1147416,7.0,7.0,09 de enero - 2025,2025-01-09
Liga de la Justicia: Crisis en Tierras Infinitas – Parte 3,https://www.palomitacas.com/pelicula/ficha/p1209290,1209290,6.5,6.5,06 de enero - 2025,2025-01-06
¡Tú la llevas!,https://www.palomitacas.com/pelicula/ficha/p455980,455980,6.5,6.5,06 de enero - 2025,2025-01-06
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,7.5,7.5,06 de enero - 2025,2025-05-11
Buffalo Kids,https://www.palomitacas.com/pelicula/ficha/p1154304,1154304,7.0,7.0,06 de enero - 2025,2025-08-17
Canina,https://www.palomitacas.com/pelicula/ficha/p728949,728949,6.5,6.5,06 de enero - 2025,2025-02-05
A Different Man,https://www.palomitacas.com/pelicula/ficha/p989662,989662,,,,
Queer,https://www.palomitacas.com/pelicula/ficha/p1059128,1059128,,,,
Aún Estoy Aquí,https://www.palomitacas.com/pelicula/ficha/p1000837,1000837,,,,
A Real Pain,https://www.palomitacas.com/pelicula/ficha/p1013850,1013850,5.0,5.0,06 de enero - 2025,2025-05-05
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,5.0,5.0,06 de enero - 2025,2025-04-06
Nickel Boys,https://www.palomitacas.com/pelicula/ficha/p1028196,1028196,,,,
Septiembre 5,https://www.palomitacas.com/pelicula/ficha/p1211472,1211472,,,,
The Brutalist,https://www.palomitacas.com/pelicula/ficha/p549509,549509,7.5,7.5,06 de enero - 2025,2025-02-16
Greystoke: La leyenda de Tarzán,https://www.palomitacas.com/pelicula/ficha/p11002,11002,6.5,6.5,04 de enero - 2025,2025-01-04
Mulligans,https://www.palomitacas.com/pelicula/ficha/p20033,20033,6.5,6.5,02 de enero - 2025,2025-01-02
El peor vecino del mundo,https://www.palomitacas.com/pelicula/ficha/p937278,937278,6.0,6.0,02 de enero - 2025,2025-01-02
Shutter Island: Into the Lighthouse,https://www.palomitacas.com/pelicula/ficha/p1157141,1157141,5.0,5.0,25 de diciembre - 2024,2024-12-25
