title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Cisne negro,https://www.palomitacas.com/pelicula/ficha/p44214,44214,,,,
"Pi, fe en el caos",https://www.palomitacas.com/pelicula/ficha/p473,473,,,,
El clan de hierro,https://www.palomitacas.com/pelicula/ficha/p850165,850165,,,,
Hoosiers: más que ídolos,https://www.palomitacas.com/pelicula/ficha/p5693,5693,,,,
Una mala jugada,https://www.palomitacas.com/pelicula/ficha/p9469,9469,,,,
La soledad del corredor de fondo,https://www.palomitacas.com/pelicula/ficha/p16103,16103,,,,
El ingenuo salvaje,https://www.palomitacas.com/pelicula/ficha/p18774,18774,,,,
Friday Night Lights,https://www.palomitacas.com/pelicula/ficha/p13416,13416,,,,
Happy Gilmore (Terminagolf),https://www.palomitacas.com/pelicula/ficha/p9614,9614,,,,
Cuestión de pelotas,https://www.palomitacas.com/pelicula/ficha/p13257,13257,,,,
Cuestión de pelotas,https://www.palomitacas.com/pelicula/ficha/p9472,9472,,,,
Rivales,https://www.palomitacas.com/pelicula/ficha/p937287,937287,,,,
El viejo y el mar,https://www.palomitacas.com/pelicula/ficha/p38577,38577,6.5,6.5,16 de mayo - 2024,2024-05-16
Watchmen: Relatos del Navío Negro,https://www.palomitacas.com/pelicula/ficha/p16440,16440,6.5,6.5,15 de mayo - 2024,2024-05-15
Dimensiones del diálogo,https://www.palomitacas.com/pelicula/ficha/p19035,19035,6.0,6.0,14 de mayo - 2024,2024-05-14
Harvie Krumpet,https://www.palomitacas.com/pelicula/ficha/p21131,21131,6.5,6.5,13 de mayo - 2024,2024-05-13
Rejected,https://www.palomitacas.com/pelicula/ficha/p32536,32536,4.5,4.5,13 de mayo - 2024,2024-05-13
Ice Road,https://www.palomitacas.com/pelicula/ficha/p646207,646207,6.5,6.5,12 de mayo - 2024,2024-05-12
Harpya,https://www.palomitacas.com/pelicula/ficha/p163060,163060,5.5,5.5,09 de mayo - 2024,2024-05-09
Padre e hija,https://www.palomitacas.com/pelicula/ficha/p48617,48617,5.5,5.5,07 de mayo - 2024,2024-05-07
El viejo molino,https://www.palomitacas.com/pelicula/ficha/p72640,72640,6.0,6.0,06 de mayo - 2024,2024-05-06
The Sandman,https://www.palomitacas.com/pelicula/ficha/p48581,48581,7.0,7.0,06 de mayo - 2024,2024-05-06
