title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
The Pretender 2001,https://www.palomitacas.com/pelicula/ficha/p27338,27338,7.0,7.0,20 de agosto - 2021,2015-05-21
Friends: The Reunion,https://www.palomitacas.com/pelicula/ficha/p691179,691179,9.0,9.0,25 de julio - 2021,2021-07-25
Space Jam,https://www.palomitacas.com/pelicula/ficha/p2300,2300,6.0,6.0,18 de julio - 2021,2021-07-18
Luca,https://www.palomitacas.com/pelicula/ficha/p508943,508943,7.0,7.0,20 de junio - 2021,2021-06-20
Cruella,https://www.palomitacas.com/pelicula/ficha/p337404,337404,7.0,7.0,06 de junio - 2021,2021-06-06
Die Nordsee von oben,https://www.palomitacas.com/pelicula/ficha/p70837,70837,7.0,7.0,04 de junio - 2021,2021-06-04
El Día del Sí,https://www.palomitacas.com/pelicula/ficha/p638597,638597,5.0,5.0,29 de mayo - 2021,2021-05-29
Once (Una Vez),https://www.palomitacas.com/pelicula/ficha/p5723,5723,8.0,8.0,22 de mayo - 2021,2021-05-22
Star Trek VII: La próxima generación,https://www.palomitacas.com/pelicula/ficha/p193,193,7.0,7.0,16 de mayo - 2021,2021-05-16
Raya y el último dragón,https://www.palomitacas.com/pelicula/ficha/p527774,527774,7.0,7.0,16 de mayo - 2021,2021-05-16
Nomadland,https://www.palomitacas.com/pelicula/ficha/p581734,581734,7.0,7.0,02 de mayo - 2021,2021-05-02
Peter Pan: La gran aventura,https://www.palomitacas.com/pelicula/ficha/p10601,10601,6.0,6.0,23 de abril - 2021,2021-04-23
En guerra con mi abuelo,https://www.palomitacas.com/pelicula/ficha/p425001,425001,5.0,5.0,02 de abril - 2021,2021-04-02
Star Trek VIII: Primer contacto,https://www.palomitacas.com/pelicula/ficha/p199,199,7.0,7.0,23 de marzo - 2021,2021-01-31
Las niñas,https://www.palomitacas.com/pelicula/ficha/p619443,619443,6.0,6.0,14 de marzo - 2021,2021-03-14
Nunca digas nunca jamás,https://www.palomitacas.com/pelicula/ficha/p36670,36670,6.0,6.0,07 de marzo - 2021,2021-03-07
Corto Marvel: Agente Carter,https://www.palomitacas.com/pelicula/ficha/p211387,211387,7.0,7.0,01 de marzo - 2021,2021-03-01
Star Trek VI: Aquel país desconocido,https://www.palomitacas.com/pelicula/ficha/p174,174,6.0,6.0,23 de febrero - 2021,2021-02-25
Planeta prohibido,https://www.palomitacas.com/pelicula/ficha/p830,830,7.0,7.0,20 de febrero - 2021,2021-02-20
Star Trek V: La última frontera,https://www.palomitacas.com/pelicula/ficha/p172,172,5.0,5.0,14 de febrero - 2021,2021-02-14
Star Trek IV: Misión salvar la Tierra,https://www.palomitacas.com/pelicula/ficha/p168,168,5.0,5.0,08 de febrero - 2021,2021-02-08
Star Trek III: En busca de Spock,https://www.palomitacas.com/pelicula/ficha/p157,157,6.0,6.0,04 de febrero - 2021,2021-02-04
Star Trek: La película,https://www.palomitacas.com/pelicula/ficha/p152,152,6.0,6.0,31 de enero - 2021,2021-01-31
Star Trek II: La ira de Khan,https://www.palomitacas.com/pelicula/ficha/p154,154,6.0,6.0,23 de enero - 2021,2021-01-23
Perros de paja,https://www.palomitacas.com/pelicula/ficha/p994,994,7.0,7.0,23 de enero - 2021,2021-01-23
El caso único de Marvel: Algo divertido ocurrió de camino al martillo de Thor,https://www.palomitacas.com/pelicula/ficha/p76535,76535,7.0,7.0,20 de enero - 2021,2021-01-20
Los Croods: Una nueva era,https://www.palomitacas.com/pelicula/ficha/p529203,529203,6.0,6.0,17 de enero - 2021,2021-01-17
La ventana indiscreta,https://www.palomitacas.com/pelicula/ficha/p567,567,9.0,9.0,11 de enero - 2021,2021-01-11
Capitán América: Civil War,https://www.palomitacas.com/pelicula/ficha/p271110,271110,7.0,7.0,07 de enero - 2021,2021-01-07
Marvel de un vistazo: El consultor,https://www.palomitacas.com/pelicula/ficha/p76122,76122,6.0,6.0,05 de enero - 2021,2021-01-05
Johnny English,https://www.palomitacas.com/pelicula/ficha/p9486,9486,6.0,6.0,02 de enero - 2021,2021-01-02
Las uvas de la ira,https://www.palomitacas.com/pelicula/ficha/p596,596,8.0,8.0,01 de enero - 2021,2021-01-01
Drácula de Bram Stoker,https://www.palomitacas.com/pelicula/ficha/p6114,6114,7.0,7.0,01 de enero - 2021,2021-01-01
Mank,https://www.palomitacas.com/pelicula/ficha/p614560,614560,7.0,7.0,20 de diciembre - 2020,2020-12-20
Blade Runner 2049,https://www.palomitacas.com/pelicula/ficha/p335984,335984,7.0,7.0,13 de diciembre - 2020,2020-12-13
Enola Holmes,https://www.palomitacas.com/pelicula/ficha/p497582,497582,6.0,6.0,03 de noviembre - 2020,2020-11-01
Más allá de la Luna,https://www.palomitacas.com/pelicula/ficha/p560050,560050,5.0,5.0,03 de noviembre - 2020,2020-11-01
Independence Day,https://www.palomitacas.com/pelicula/ficha/p602,602,6.0,6.0,28 de octubre - 2020,2020-10-28
Chicago,https://www.palomitacas.com/pelicula/ficha/p1574,1574,7.0,7.0,28 de octubre - 2020,2020-10-28
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p331482,331482,7.0,7.0,23 de octubre - 2020,2020-10-23
Lost in Translation,https://www.palomitacas.com/pelicula/ficha/p153,153,7.0,7.0,16 de octubre - 2020,2020-10-16
Hierro 3,https://www.palomitacas.com/pelicula/ficha/p1280,1280,7.0,7.0,16 de octubre - 2020,2020-10-16
El truco final (El prestigio),https://www.palomitacas.com/pelicula/ficha/p1124,1124,7.0,7.0,16 de octubre - 2020,2020-10-16
United 93 (Vuelo 93),https://www.palomitacas.com/pelicula/ficha/p9829,9829,7.0,7.0,16 de octubre - 2020,2020-10-16
El Havre,https://www.palomitacas.com/pelicula/ficha/p73532,73532,6.0,6.0,15 de octubre - 2020,2020-10-15
Apocalypto,https://www.palomitacas.com/pelicula/ficha/p1579,1579,7.0,7.0,15 de octubre - 2020,2020-10-15
El laberinto del fauno,https://www.palomitacas.com/pelicula/ficha/p1417,1417,7.0,7.0,15 de octubre - 2020,2020-10-15
"Good bye, Lenin!",https://www.palomitacas.com/pelicula/ficha/p338,338,8.0,8.0,15 de octubre - 2020,2020-10-15
Cómo ser John Malkovich,https://www.palomitacas.com/pelicula/ficha/p492,492,7.0,7.0,15 de octubre - 2020,2020-10-15
Abre los ojos,https://www.palomitacas.com/pelicula/ficha/p1902,1902,7.0,7.0,15 de octubre - 2020,2020-10-15
L.A. Confidential,https://www.palomitacas.com/pelicula/ficha/p2118,2118,7.0,7.0,15 de octubre - 2020,2020-10-15
Trainspotting,https://www.palomitacas.com/pelicula/ficha/p627,627,8.0,8.0,15 de octubre - 2020,2015-09-12
La boda de Muriel,https://www.palomitacas.com/pelicula/ficha/p236,236,7.0,7.0,15 de octubre - 2020,2020-10-15
Tres colores: Rojo,https://www.palomitacas.com/pelicula/ficha/p110,110,7.0,7.0,15 de octubre - 2020,2020-10-15
Terminator 2: el juicio final,https://www.palomitacas.com/pelicula/ficha/p280,280,8.0,8.0,15 de octubre - 2020,2020-10-15
