title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Ahora me ves 2,https://www.palomitacas.com/pelicula/ficha/p291805,291805,6.0,6.0,22 de agosto - 2016,2016-08-22
Infierno blanco,https://www.palomitacas.com/pelicula/ficha/p75174,75174,7.0,7.0,31 de julio - 2016,2016-07-31
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,8.0,8.0,17 de julio - 2016,2016-07-17
X-Men: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p246655,246655,7.0,7.0,03 de julio - 2016,2016-07-03
La serie Divergente: Leal,https://www.palomitacas.com/pelicula/ficha/p262504,262504,6.0,6.0,29 de mayo - 2016,2016-05-29
Naruto Shippuden la Película: Prisión de Sangre,https://www.palomitacas.com/pelicula/ficha/p75624,75624,5.5,5.5,11 de mayo - 2016,2016-05-11
We Were Here: Part 1,https://www.palomitacas.com/pelicula/ficha/p140054,140054,8.0,8.0,05 de mayo - 2016,2016-05-05
El libro de la selva,https://www.palomitacas.com/pelicula/ficha/p278927,278927,8.0,8.0,29 de abril - 2016,2016-04-29
Un paseo por el bosque,https://www.palomitacas.com/pelicula/ficha/p232572,232572,7.0,7.0,23 de abril - 2016,2016-04-23
Ocho apellidos catalanes,https://www.palomitacas.com/pelicula/ficha/p348537,348537,5.5,5.5,23 de marzo - 2016,2016-03-23
Ex_Machina,https://www.palomitacas.com/pelicula/ficha/p264660,264660,8.0,8.0,13 de marzo - 2016,2016-03-13
El Rey León 2: El Tesoro de Simba,https://www.palomitacas.com/pelicula/ficha/p9732,9732,7.0,7.0,02 de marzo - 2016,2016-03-02
El renacido,https://www.palomitacas.com/pelicula/ficha/p281957,281957,9.0,9.0,14 de febrero - 2016,2016-02-14
Naruto Shippuden la Película: La torre perdida,https://www.palomitacas.com/pelicula/ficha/p50723,50723,5.5,5.5,06 de enero - 2016,2016-01-06
Los descendientes,https://www.palomitacas.com/pelicula/ficha/p65057,65057,4.0,4.0,05 de enero - 2016,2016-01-05
Diamante de sangre,https://www.palomitacas.com/pelicula/ficha/p1372,1372,8.0,8.0,05 de enero - 2016,2016-01-05
K-PAX: Un universo aparte,https://www.palomitacas.com/pelicula/ficha/p167,167,9.0,9.0,05 de enero - 2016,2016-01-05
En algún lugar de la memoria,https://www.palomitacas.com/pelicula/ficha/p2355,2355,,,,
Ahora o nunca,https://www.palomitacas.com/pelicula/ficha/p300601,300601,6.0,6.0,04 de enero - 2016,2016-01-04
El código de Carlomagno: la lanza sagrada,https://www.palomitacas.com/pelicula/ficha/p59578,59578,4.0,4.0,29 de diciembre - 2015,2015-12-29
El código de Carlomagno: la cámara de ámbar,https://www.palomitacas.com/pelicula/ficha/p74264,74264,4.0,4.0,29 de diciembre - 2015,2015-12-29
Cazadores de sombras: Ciudad de hueso,https://www.palomitacas.com/pelicula/ficha/p123553,123553,6.0,6.0,23 de diciembre - 2015,2015-12-23
Los juegos del hambre: Sinsajo. Parte 2,https://www.palomitacas.com/pelicula/ficha/p131634,131634,5.0,5.0,13 de diciembre - 2015,2015-12-13
La Cumbre Escarlata,https://www.palomitacas.com/pelicula/ficha/p201085,201085,7.0,7.0,11 de noviembre - 2015,2015-11-11
Air: The Motion Picture,https://www.palomitacas.com/pelicula/ficha/p40728,40728,4.0,4.0,02 de noviembre - 2015,2015-11-02
Náufrago,https://www.palomitacas.com/pelicula/ficha/p8358,8358,8.0,8.0,01 de noviembre - 2015,2015-11-01
La leyenda de Ragnarok,https://www.palomitacas.com/pelicula/ficha/p140818,140818,2.0,2.0,01 de noviembre - 2015,2015-11-01
Everest,https://www.palomitacas.com/pelicula/ficha/p253412,253412,8.0,8.0,01 de noviembre - 2015,2015-11-01
Boruto: Naruto la Película,https://www.palomitacas.com/pelicula/ficha/p347201,347201,6.5,6.5,29 de octubre - 2015,2015-10-29
Monuments Men,https://www.palomitacas.com/pelicula/ficha/p152760,152760,6.0,6.0,04 de octubre - 2015,2015-10-04
El corredor del laberinto: Las pruebas,https://www.palomitacas.com/pelicula/ficha/p294254,294254,5.0,5.0,23 de septiembre - 2015,2015-09-23
劇場版 Clannad -クラナド-,https://www.palomitacas.com/pelicula/ficha/p16516,16516,8.5,8.5,21 de septiembre - 2015,2015-09-21
Naruto Shippuden la Película: Los Herederos de la Voluntad de Fuego,https://www.palomitacas.com/pelicula/ficha/p36728,36728,5.5,5.5,04 de septiembre - 2015,2015-09-04
Balto: la leyenda del perro esquimal,https://www.palomitacas.com/pelicula/ficha/p21032,21032,9.0,9.0,04 de septiembre - 2015,2015-09-04
Bajo la misma estrella,https://www.palomitacas.com/pelicula/ficha/p222935,222935,8.5,8.5,19 de agosto - 2015,2015-08-19
El club de la lucha,https://www.palomitacas.com/pelicula/ficha/p550,550,9.5,9.5,19 de agosto - 2015,2015-08-19
El cuervo,https://www.palomitacas.com/pelicula/ficha/p9495,9495,7.5,7.5,19 de agosto - 2015,2015-08-19
El diario de Noa,https://www.palomitacas.com/pelicula/ficha/p11036,11036,9.0,9.0,19 de agosto - 2015,2015-08-19
El efecto mariposa,https://www.palomitacas.com/pelicula/ficha/p1954,1954,8.0,8.0,19 de agosto - 2015,2015-08-19
Jane Eyre,https://www.palomitacas.com/pelicula/ficha/p38684,38684,8.0,8.0,19 de agosto - 2015,2015-08-19
"Expiación, más allá de la pasión",https://www.palomitacas.com/pelicula/ficha/p4347,4347,9.0,9.0,19 de agosto - 2015,2015-08-19
Posdata: Te quiero,https://www.palomitacas.com/pelicula/ficha/p6023,6023,9.0,9.0,19 de agosto - 2015,2015-08-19
Hacia rutas salvajes,https://www.palomitacas.com/pelicula/ficha/p5915,5915,8.0,8.0,19 de agosto - 2015,2015-08-19
Moulin Rouge,https://www.palomitacas.com/pelicula/ficha/p824,824,8.0,8.0,19 de agosto - 2015,2015-08-19
One Day (Siempre el Mismo Día),https://www.palomitacas.com/pelicula/ficha/p51828,51828,8.5,8.5,19 de agosto - 2015,2015-08-19
El gran Gatsby,https://www.palomitacas.com/pelicula/ficha/p64682,64682,7.5,7.5,19 de agosto - 2015,2015-08-19
Sweeney Todd: El barbero diabólico de la calle Fleet,https://www.palomitacas.com/pelicula/ficha/p13885,13885,8.5,8.5,19 de agosto - 2015,2015-08-19
La ladrona de libros,https://www.palomitacas.com/pelicula/ficha/p203833,203833,8.5,8.5,19 de agosto - 2015,2015-08-19
Origen,https://www.palomitacas.com/pelicula/ficha/p27205,27205,10.0,10.0,19 de agosto - 2015,2015-08-19
(500) días juntos,https://www.palomitacas.com/pelicula/ficha/p19913,19913,9.0,9.0,19 de agosto - 2015,2015-08-19
Nunca me abandones,https://www.palomitacas.com/pelicula/ficha/p42188,42188,8.0,8.0,19 de agosto - 2015,2015-08-19
Metal: A Headbanger's Journey,https://www.palomitacas.com/pelicula/ficha/p20604,20604,8.0,8.0,19 de agosto - 2015,2015-08-19
Del revés (Inside Out),https://www.palomitacas.com/pelicula/ficha/p150540,150540,8.0,8.0,17 de agosto - 2015,2015-08-17
Road to Ninja: Naruto la Película,https://www.palomitacas.com/pelicula/ficha/p118406,118406,7.0,7.0,16 de agosto - 2015,2015-08-16
The Last: Naruto la Película,https://www.palomitacas.com/pelicula/ficha/p317442,317442,8.5,8.5,08 de agosto - 2015,2015-08-08
Inocencia interrumpida,https://www.palomitacas.com/pelicula/ficha/p3558,3558,,,,
Naruto Shippuden la Película: Lazos,https://www.palomitacas.com/pelicula/ficha/p17581,17581,4.0,4.0,06 de agosto - 2015,2015-08-06
Naruto Shippuden la Película,https://www.palomitacas.com/pelicula/ficha/p20982,20982,5.0,5.0,08 de julio - 2015,2015-07-08
Jurassic World,https://www.palomitacas.com/pelicula/ficha/p135397,135397,8.0,8.0,30 de junio - 2015,2015-06-30
Niños grandes,https://www.palomitacas.com/pelicula/ficha/p38365,38365,4.0,4.0,30 de junio - 2015,2015-06-30
Kingsman: Servicio secreto,https://www.palomitacas.com/pelicula/ficha/p207703,207703,8.0,8.0,17 de mayo - 2015,2015-05-17
Boyhood (Momentos de una vida),https://www.palomitacas.com/pelicula/ficha/p85350,85350,7.0,7.0,26 de abril - 2015,2015-04-26
Hijos de los hombres,https://www.palomitacas.com/pelicula/ficha/p9693,9693,8.0,8.0,26 de abril - 2015,2015-04-26
La serie Divergente: Insurgente,https://www.palomitacas.com/pelicula/ficha/p262500,262500,8.0,8.0,12 de abril - 2015,2015-04-12
Ahora me ves,https://www.palomitacas.com/pelicula/ficha/p75656,75656,8.0,8.0,30 de marzo - 2015,2015-03-30
El destino de Júpiter,https://www.palomitacas.com/pelicula/ficha/p76757,76757,4.5,4.5,30 de marzo - 2015,2015-03-30
El séptimo hijo,https://www.palomitacas.com/pelicula/ficha/p68737,68737,4.5,4.5,21 de marzo - 2015,2015-03-21
Siempre Alice,https://www.palomitacas.com/pelicula/ficha/p284293,284293,8.5,8.5,15 de marzo - 2015,2015-03-15
Birdman o (La inesperada virtud de la ignorancia),https://www.palomitacas.com/pelicula/ficha/p194662,194662,7.0,7.0,05 de marzo - 2015,2015-03-05
The Imitation Game (Descifrando Enigma),https://www.palomitacas.com/pelicula/ficha/p205596,205596,9.0,9.0,05 de marzo - 2015,2015-03-05
Alma salvaje,https://www.palomitacas.com/pelicula/ficha/p228970,228970,5.5,5.5,01 de marzo - 2015,2015-03-01
Los becarios,https://www.palomitacas.com/pelicula/ficha/p116741,116741,6.5,6.5,01 de marzo - 2015,2015-03-01
Cincuenta sombras de Grey,https://www.palomitacas.com/pelicula/ficha/p216015,216015,4.0,4.0,19 de febrero - 2015,2015-02-19
El ilusionista,https://www.palomitacas.com/pelicula/ficha/p1491,1491,7.5,7.5,18 de febrero - 2015,2015-02-18
Saw,https://www.palomitacas.com/pelicula/ficha/p176,176,7.0,7.0,18 de febrero - 2015,2015-02-18
Saw II,https://www.palomitacas.com/pelicula/ficha/p215,215,6.0,6.0,18 de febrero - 2015,2015-02-18
La teoría del todo,https://www.palomitacas.com/pelicula/ficha/p266856,266856,9.0,9.0,03 de febrero - 2015,2015-02-03
El truco final (El prestigio),https://www.palomitacas.com/pelicula/ficha/p1124,1124,9.0,9.0,21 de enero - 2015,2015-01-21
Despierto,https://www.palomitacas.com/pelicula/ficha/p13483,13483,8.0,8.0,20 de enero - 2015,2015-01-20
Invencible,https://www.palomitacas.com/pelicula/ficha/p227306,227306,8.5,8.5,17 de enero - 2015,2015-01-17
Interstellar,https://www.palomitacas.com/pelicula/ficha/p157336,157336,9.0,9.0,14 de enero - 2015,2015-01-14
El gran hotel Budapest,https://www.palomitacas.com/pelicula/ficha/p120467,120467,8.0,8.0,14 de enero - 2015,2015-01-14
Up,https://www.palomitacas.com/pelicula/ficha/p14160,14160,8.0,8.0,27 de diciembre - 2014,2014-12-27
El señor de los anillos El retorno del Rey,https://www.palomitacas.com/pelicula/ficha/p122,122,9.5,9.5,25 de diciembre - 2014,2014-12-25
Perdida,https://www.palomitacas.com/pelicula/ficha/p210577,210577,7.0,7.0,21 de diciembre - 2014,2014-12-21
El Hobbit: La batalla de los cinco ejércitos,https://www.palomitacas.com/pelicula/ficha/p122917,122917,8.5,8.5,21 de diciembre - 2014,2014-12-21
El señor de los anillos Las dos torres,https://www.palomitacas.com/pelicula/ficha/p121,121,9.5,9.5,12 de diciembre - 2014,2014-12-12
Ouija,https://www.palomitacas.com/pelicula/ficha/p242512,242512,3.0,3.0,06 de diciembre - 2014,2014-12-06
Siete años en el Tíbet,https://www.palomitacas.com/pelicula/ficha/p978,978,6.0,6.0,04 de diciembre - 2014,2014-12-04
Corazón de tinta,https://www.palomitacas.com/pelicula/ficha/p2309,2309,6.0,6.0,29 de noviembre - 2014,2014-11-29
Los juegos del hambre: Sinsajo. Parte 1,https://www.palomitacas.com/pelicula/ficha/p131631,131631,5.5,5.5,29 de noviembre - 2014,2014-11-29
El corredor del laberinto,https://www.palomitacas.com/pelicula/ficha/p198663,198663,8.0,8.0,22 de noviembre - 2014,2014-11-22
127 horas,https://www.palomitacas.com/pelicula/ficha/p44115,44115,8.5,8.5,19 de noviembre - 2014,2014-11-19
Si decido quedarme,https://www.palomitacas.com/pelicula/ficha/p249164,249164,7.0,7.0,11 de noviembre - 2014,2014-11-11
Joven y bonita,https://www.palomitacas.com/pelicula/ficha/p184314,184314,4.0,4.0,02 de noviembre - 2014,2014-11-02
"Drácula, la leyenda jamás contada",https://www.palomitacas.com/pelicula/ficha/p49017,49017,5.5,5.5,02 de noviembre - 2014,2014-11-02
Expediente Warren: The Conjuring,https://www.palomitacas.com/pelicula/ficha/p138843,138843,7.0,7.0,02 de noviembre - 2014,2014-11-02
Las sesiones,https://www.palomitacas.com/pelicula/ficha/p113947,113947,8.0,8.0,23 de octubre - 2014,2014-10-23
Moneyball: Rompiendo las reglas,https://www.palomitacas.com/pelicula/ficha/p60308,60308,5.0,5.0,21 de octubre - 2014,2014-10-21
Equilibrium,https://www.palomitacas.com/pelicula/ficha/p7299,7299,4.0,4.0,16 de octubre - 2014,2014-10-16
Diarios de motocicleta,https://www.palomitacas.com/pelicula/ficha/p1653,1653,8.0,8.0,12 de octubre - 2014,2014-10-12
La cueva,https://www.palomitacas.com/pelicula/ficha/p253376,253376,7.0,7.0,10 de octubre - 2014,2014-10-10
Lucy,https://www.palomitacas.com/pelicula/ficha/p240832,240832,3.0,3.0,06 de octubre - 2014,2014-10-06
El atlas de las nubes,https://www.palomitacas.com/pelicula/ficha/p83542,83542,4.0,4.0,28 de septiembre - 2014,2014-09-28
The Tourist,https://www.palomitacas.com/pelicula/ficha/p37710,37710,,,,
Los puentes de Madison,https://www.palomitacas.com/pelicula/ficha/p688,688,7.0,7.0,26 de septiembre - 2014,2014-09-26
In Time,https://www.palomitacas.com/pelicula/ficha/p49530,49530,6.0,6.0,24 de septiembre - 2014,2014-09-24
Alguien voló sobre el nido del cuco,https://www.palomitacas.com/pelicula/ficha/p510,510,7.0,7.0,22 de septiembre - 2014,2014-09-22
Pulp Fiction,https://www.palomitacas.com/pelicula/ficha/p680,680,8.0,8.0,21 de septiembre - 2014,2014-09-21
