title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los santos inocentes,https://www.palomitacas.com/pelicula/ficha/p75877,75877,,,,
Réquiem por un sueño,https://www.palomitacas.com/pelicula/ficha/p641,641,,,,
Melancolía,https://www.palomitacas.com/pelicula/ficha/p62215,62215,8.0,8.0,18 de septiembre - 2021,2023-05-02
Mi panadería en Brooklyn,https://www.palomitacas.com/pelicula/ficha/p398891,398891,5.5,5.5,13 de septiembre - 2021,2021-09-13
Tres colores: Azul,https://www.palomitacas.com/pelicula/ficha/p108,108,,,,
Lost in Translation,https://www.palomitacas.com/pelicula/ficha/p153,153,7.5,7.5,11 de septiembre - 2021,2021-09-11
Los héroes del tiempo,https://www.palomitacas.com/pelicula/ficha/p36819,36819,,,,
"Juntos, nada más",https://www.palomitacas.com/pelicula/ficha/p2882,2882,6.5,6.5,01 de agosto - 2021,2021-08-01
Pokémon Detective Pikachu,https://www.palomitacas.com/pelicula/ficha/p447404,447404,,,,
El mapa de las pequeñas cosas perfectas,https://www.palomitacas.com/pelicula/ficha/p672647,672647,7.0,7.0,25 de julio - 2021,2024-04-19
Ovejas asesinas,https://www.palomitacas.com/pelicula/ficha/p3603,3603,5.0,5.0,24 de julio - 2021,2021-11-12
1917,https://www.palomitacas.com/pelicula/ficha/p530915,530915,8.0,8.0,24 de julio - 2021,2024-12-20
Una dulce mentira,https://www.palomitacas.com/pelicula/ficha/p51072,51072,6.5,6.5,18 de julio - 2021,2024-02-06
Pajaritos,https://www.palomitacas.com/pelicula/ficha/p13930,13930,7.0,7.0,15 de julio - 2021,2021-07-15
Asalto al poder,https://www.palomitacas.com/pelicula/ficha/p117251,117251,,,,
Robin Hood,https://www.palomitacas.com/pelicula/ficha/p11886,11886,,,,
El abismo negro,https://www.palomitacas.com/pelicula/ficha/p9570,9570,,,,
Los SuperCamorristas,https://www.palomitacas.com/pelicula/ficha/p11205,11205,,,,
Asesinos cibernéticos,https://www.palomitacas.com/pelicula/ficha/p9102,9102,4.5,4.5,02 de julio - 2021,2022-10-03
Tímidos anónimos,https://www.palomitacas.com/pelicula/ficha/p51991,51991,7.0,7.0,02 de julio - 2021,2021-08-21
Parásitos,https://www.palomitacas.com/pelicula/ficha/p496243,496243,8.0,8.0,21 de junio - 2021,2021-06-21
Los viajes de Gulliver,https://www.palomitacas.com/pelicula/ficha/p38745,38745,4.5,4.5,16 de mayo - 2021,2021-05-16
Darkman,https://www.palomitacas.com/pelicula/ficha/p9556,9556,7.0,7.0,08 de mayo - 2021,2021-05-08
Madriguera,https://www.palomitacas.com/pelicula/ficha/p747059,747059,7.5,7.5,11 de abril - 2021,2021-04-11
Gattaca,https://www.palomitacas.com/pelicula/ficha/p782,782,8.0,8.0,02 de abril - 2021,2021-04-04
El señor de las moscas,https://www.palomitacas.com/pelicula/ficha/p10847,10847,7.0,7.0,01 de abril - 2021,2021-04-01
Braindead: tu madre se ha comido a mi perro,https://www.palomitacas.com/pelicula/ficha/p763,763,7.0,7.0,27 de febrero - 2021,2021-02-27
El imaginario del doctor Parnassus,https://www.palomitacas.com/pelicula/ficha/p8054,8054,,,,
Por un puñado de besos,https://www.palomitacas.com/pelicula/ficha/p258751,258751,6.5,6.5,15 de febrero - 2021,2021-02-15
Grupo salvaje,https://www.palomitacas.com/pelicula/ficha/p576,576,8.5,8.5,09 de febrero - 2021,2022-11-14
El séptimo sello,https://www.palomitacas.com/pelicula/ficha/p490,490,8.5,8.5,23 de enero - 2021,2021-01-23
Reality bites (Bocados de realidad),https://www.palomitacas.com/pelicula/ficha/p2788,2788,7.0,7.0,07 de enero - 2021,2021-03-19
Las reglas del juego,https://www.palomitacas.com/pelicula/ficha/p1809,1809,,,,
La montaña embrujada,https://www.palomitacas.com/pelicula/ficha/p13836,13836,,,,
Peter Rabbit,https://www.palomitacas.com/pelicula/ficha/p381719,381719,,,,
Aquaman,https://www.palomitacas.com/pelicula/ficha/p297802,297802,8.0,8.0,02 de enero - 2021,2024-03-23
Venom,https://www.palomitacas.com/pelicula/ficha/p335983,335983,6.5,6.5,20 de diciembre - 2020,2020-12-23
El atlas de las nubes,https://www.palomitacas.com/pelicula/ficha/p83542,83542,9.0,9.0,18 de diciembre - 2020,2024-01-21
El destino de Júpiter,https://www.palomitacas.com/pelicula/ficha/p76757,76757,3.5,3.5,18 de diciembre - 2020,2021-02-01
Tener y no tener,https://www.palomitacas.com/pelicula/ficha/p22584,22584,,,,
Wolfwalkers,https://www.palomitacas.com/pelicula/ficha/p441130,441130,,,,
Mala sangre,https://www.palomitacas.com/pelicula/ficha/p64131,64131,,,,
