title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Midsommar,https://www.palomitacas.com/pelicula/ficha/p530385,530385,7.0,7.0,17 de marzo - 2025,2025-03-17
The Witcher: Sirenas de las profundidades,https://www.palomitacas.com/pelicula/ficha/p1203329,1203329,5.5,5.5,10 de marzo - 2025,2025-03-10
Here (Aquí),https://www.palomitacas.com/pelicula/ficha/p940139,940139,8.0,8.0,09 de marzo - 2025,2025-03-09
maboroshi,https://www.palomitacas.com/pelicula/ficha/p845387,845387,5.0,5.0,09 de marzo - 2025,2025-03-09
Nunca te sueltes,https://www.palomitacas.com/pelicula/ficha/p814889,814889,5.0,5.0,03 de marzo - 2025,2025-03-03
El señor de los anillos: La guerra de los Rohirrim,https://www.palomitacas.com/pelicula/ficha/p839033,839033,7.5,7.5,01 de marzo - 2025,2025-03-01
Anatema,https://www.palomitacas.com/pelicula/ficha/p1104390,1104390,5.0,5.0,24 de febrero - 2025,2025-02-24
Como Dios manda,https://www.palomitacas.com/pelicula/ficha/p1064103,1064103,5.5,5.5,23 de febrero - 2025,2025-02-23
Imparable,https://www.palomitacas.com/pelicula/ficha/p554972,554972,5.0,5.0,19 de febrero - 2025,2025-02-19
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,4.5,4.5,19 de febrero - 2025,2025-06-01
The Bad Guys,https://www.palomitacas.com/pelicula/ficha/p585831,585831,5.0,5.0,19 de febrero - 2025,2025-02-19
Monkey Man,https://www.palomitacas.com/pelicula/ficha/p560016,560016,6.0,6.0,19 de febrero - 2025,2025-02-19
La liberación,https://www.palomitacas.com/pelicula/ficha/p930600,930600,4.5,4.5,10 de febrero - 2025,2025-02-10
Zona mortal,https://www.palomitacas.com/pelicula/ficha/p436274,436274,5.5,5.5,10 de febrero - 2025,2025-02-10
El llanto,https://www.palomitacas.com/pelicula/ficha/p1299372,1299372,5.5,5.5,10 de febrero - 2025,2025-02-10
Concrete Utopia,https://www.palomitacas.com/pelicula/ficha/p729854,729854,5.0,5.0,03 de febrero - 2025,2025-02-03
Agente Stone,https://www.palomitacas.com/pelicula/ficha/p724209,724209,5.5,5.5,03 de febrero - 2025,2025-02-03
La jungla 4.0,https://www.palomitacas.com/pelicula/ficha/p1571,1571,5.5,5.5,03 de febrero - 2025,2025-02-03
Lo que hay dentro,https://www.palomitacas.com/pelicula/ficha/p1052280,1052280,5.5,5.5,27 de enero - 2025,2025-01-27
El astronauta,https://www.palomitacas.com/pelicula/ficha/p636706,636706,5.0,5.0,27 de enero - 2025,2025-01-27
65,https://www.palomitacas.com/pelicula/ficha/p700391,700391,6.0,6.0,20 de enero - 2025,2025-01-20
I Am Mother,https://www.palomitacas.com/pelicula/ficha/p505948,505948,6.0,6.0,20 de enero - 2025,2025-01-20
La ola,https://www.palomitacas.com/pelicula/ficha/p7735,7735,,,,
El Cataclismo,https://www.palomitacas.com/pelicula/ficha/p870096,870096,2.0,2.0,12 de enero - 2025,2025-01-12
Encontré al diablo,https://www.palomitacas.com/pelicula/ficha/p49797,49797,7.0,7.0,11 de enero - 2025,2025-01-11
Equipaje de mano,https://www.palomitacas.com/pelicula/ficha/p1005331,1005331,5.5,5.5,04 de enero - 2025,2025-01-04
Alice (Subservience),https://www.palomitacas.com/pelicula/ficha/p1064028,1064028,4.5,4.5,02 de enero - 2025,2025-01-02
[REC]³ Génesis,https://www.palomitacas.com/pelicula/ficha/p80280,80280,5.0,5.0,02 de enero - 2025,2025-01-02
Underwater,https://www.palomitacas.com/pelicula/ficha/p443791,443791,5.0,5.0,02 de enero - 2025,2025-01-02
[REC]²,https://www.palomitacas.com/pelicula/ficha/p10664,10664,4.5,4.5,28 de diciembre - 2024,2024-12-28
[REC],https://www.palomitacas.com/pelicula/ficha/p8329,8329,5.0,5.0,28 de diciembre - 2024,2024-12-28
Two Heads Creek,https://www.palomitacas.com/pelicula/ficha/p635772,635772,4.0,4.0,24 de diciembre - 2024,2024-12-24
Wicked,https://www.palomitacas.com/pelicula/ficha/p402431,402431,,,,
Vaiana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,6.5,6.5,10 de diciembre - 2024,2025-03-17
The Voices,https://www.palomitacas.com/pelicula/ficha/p244458,244458,5.5,5.5,10 de diciembre - 2024,2024-12-10
Infiltrado en el KKKlan,https://www.palomitacas.com/pelicula/ficha/p487558,487558,7.0,7.0,10 de diciembre - 2024,2024-12-10
Ghost Rider: Espíritu de venganza,https://www.palomitacas.com/pelicula/ficha/p71676,71676,4.5,4.5,05 de diciembre - 2024,2024-12-05
Tras el corazón verde,https://www.palomitacas.com/pelicula/ficha/p9326,9326,7.0,7.0,24 de noviembre - 2024,2024-11-24
No te muevas,https://www.palomitacas.com/pelicula/ficha/p1063877,1063877,4.5,4.5,23 de noviembre - 2024,2024-11-23
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,7.5,7.5,22 de noviembre - 2024,2025-11-04
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,4.5,4.5,12 de noviembre - 2024,2025-09-15
Pesadilla en Elm Street 5: El niño de los sueños,https://www.palomitacas.com/pelicula/ficha/p10160,10160,6.0,6.0,12 de noviembre - 2024,2024-11-12
Los hombres lobo,https://www.palomitacas.com/pelicula/ficha/p1091181,1091181,4.0,4.0,03 de noviembre - 2024,2024-11-03
Apocalipsis Z: El principio del fin,https://www.palomitacas.com/pelicula/ficha/p1118031,1118031,6.0,6.0,03 de noviembre - 2024,2024-11-03
