title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Phenomena,https://www.palomitacas.com/pelicula/ficha/p29161,29161,7.0,7.0,15 de febrero - 2023,2023-02-15
Tenebre,https://www.palomitacas.com/pelicula/ficha/p29702,29702,7.0,7.0,15 de febrero - 2023,2023-02-15
Rojo oscuro,https://www.palomitacas.com/pelicula/ficha/p20126,20126,7.5,7.5,15 de febrero - 2023,2023-02-15
Suspiria,https://www.palomitacas.com/pelicula/ficha/p361292,361292,6.0,6.0,15 de febrero - 2023,2023-02-15
La visita,https://www.palomitacas.com/pelicula/ficha/p298312,298312,6.5,6.5,15 de febrero - 2023,2023-03-10
Llaman a la puerta,https://www.palomitacas.com/pelicula/ficha/p631842,631842,6.0,6.0,15 de febrero - 2023,2024-11-26
Top Gun,https://www.palomitacas.com/pelicula/ficha/p744,744,7.5,7.5,15 de febrero - 2023,2023-02-15
88,https://www.palomitacas.com/pelicula/ficha/p365964,365964,1.5,1.5,14 de febrero - 2023,2023-02-15
Antz (Hormigaz),https://www.palomitacas.com/pelicula/ficha/p8916,8916,7.0,7.0,14 de febrero - 2023,2023-02-14
Inmune,https://www.palomitacas.com/pelicula/ficha/p721625,721625,6.0,6.0,14 de febrero - 2023,2023-02-14
Somos la noche,https://www.palomitacas.com/pelicula/ficha/p52587,52587,6.5,6.5,14 de febrero - 2023,2023-02-14
"Party Hard, Die Young",https://www.palomitacas.com/pelicula/ficha/p492118,492118,6.0,6.0,14 de febrero - 2023,2023-02-14
El mundo resplandeciente,https://www.palomitacas.com/pelicula/ficha/p776506,776506,1.0,1.0,14 de febrero - 2023,2023-02-14
Lo que queda del día,https://www.palomitacas.com/pelicula/ficha/p1245,1245,8.0,8.0,14 de febrero - 2023,2023-02-14
La novena profecía,https://www.palomitacas.com/pelicula/ficha/p577028,577028,5.0,5.0,14 de febrero - 2023,2023-02-14
Siete deseos,https://www.palomitacas.com/pelicula/ficha/p440597,440597,5.0,5.0,14 de febrero - 2023,2023-02-14
Death Bell 2: Bloody Camp,https://www.palomitacas.com/pelicula/ficha/p52414,52414,,,,
Death Bell,https://www.palomitacas.com/pelicula/ficha/p32272,32272,,,,
The Prodigy,https://www.palomitacas.com/pelicula/ficha/p532671,532671,6.5,6.5,14 de febrero - 2023,2023-02-14
60 minutos para morir,https://www.palomitacas.com/pelicula/ficha/p449664,449664,5.0,5.0,14 de febrero - 2023,2023-02-14
El Regreso de La Llorona,https://www.palomitacas.com/pelicula/ficha/p888111,888111,0.5,0.5,13 de febrero - 2023,2023-02-13
Venus,https://www.palomitacas.com/pelicula/ficha/p931954,931954,7.5,7.5,13 de febrero - 2023,2023-02-13
Cuerpo en el bosque,https://www.palomitacas.com/pelicula/ficha/p175371,175371,1.0,1.0,13 de febrero - 2023,2023-02-13
Re/Member,https://www.palomitacas.com/pelicula/ficha/p991814,991814,6.5,6.5,13 de febrero - 2023,2023-02-15
Consejos de una canguro para cazar monstruos,https://www.palomitacas.com/pelicula/ficha/p624963,624963,6.0,6.0,13 de febrero - 2023,2023-02-13
Trol,https://www.palomitacas.com/pelicula/ficha/p736526,736526,6.5,6.5,13 de febrero - 2023,2023-02-13
Monster Hunter,https://www.palomitacas.com/pelicula/ficha/p458576,458576,6.5,6.5,12 de febrero - 2023,2023-02-12
Juegos de guerra,https://www.palomitacas.com/pelicula/ficha/p860,860,7.5,7.5,12 de febrero - 2023,2023-02-12
La séptima profecía,https://www.palomitacas.com/pelicula/ficha/p11082,11082,6.5,6.5,12 de febrero - 2023,2023-02-12
Lobo vikingo,https://www.palomitacas.com/pelicula/ficha/p788752,788752,6.5,6.5,12 de febrero - 2023,2023-02-12
Transporter 3,https://www.palomitacas.com/pelicula/ficha/p13387,13387,7.0,7.0,12 de febrero - 2023,2023-02-12
Transporter 2,https://www.palomitacas.com/pelicula/ficha/p9335,9335,7.0,7.0,12 de febrero - 2023,2023-02-12
Transporter,https://www.palomitacas.com/pelicula/ficha/p4108,4108,7.5,7.5,12 de febrero - 2023,2023-02-12
La isla,https://www.palomitacas.com/pelicula/ficha/p1635,1635,7.5,7.5,12 de febrero - 2023,2023-02-12
Linterna Verde,https://www.palomitacas.com/pelicula/ficha/p44912,44912,,,,
Los sustitutos,https://www.palomitacas.com/pelicula/ficha/p19959,19959,7.0,7.0,12 de febrero - 2023,2023-02-12
Soy el número cuatro,https://www.palomitacas.com/pelicula/ficha/p46529,46529,7.0,7.0,12 de febrero - 2023,2023-02-12
2012,https://www.palomitacas.com/pelicula/ficha/p14161,14161,6.5,6.5,12 de febrero - 2023,2023-02-12
Viaje al centro de la Tierra 2: La isla misteriosa,https://www.palomitacas.com/pelicula/ficha/p72545,72545,6.5,6.5,12 de febrero - 2023,2023-02-12
Ultimátum a la Tierra,https://www.palomitacas.com/pelicula/ficha/p10200,10200,6.5,6.5,12 de febrero - 2023,2023-02-12
La habitación del pánico,https://www.palomitacas.com/pelicula/ficha/p4547,4547,7.0,7.0,12 de febrero - 2023,2023-02-12
Plan de vuelo: Desaparecida,https://www.palomitacas.com/pelicula/ficha/p9315,9315,7.0,7.0,12 de febrero - 2023,2023-02-12
Infiel,https://www.palomitacas.com/pelicula/ficha/p2251,2251,6.5,6.5,12 de febrero - 2023,2023-02-12
Rastro oculto,https://www.palomitacas.com/pelicula/ficha/p8090,8090,6.5,6.5,12 de febrero - 2023,2023-02-12
Ellos,https://www.palomitacas.com/pelicula/ficha/p10832,10832,6.5,6.5,06 de febrero - 2023,2023-02-07
The Spiritualist,https://www.palomitacas.com/pelicula/ficha/p440710,440710,,,,
El hombre de las sombras,https://www.palomitacas.com/pelicula/ficha/p86597,86597,6.5,6.5,06 de febrero - 2023,2023-02-06
Verdad o reto,https://www.palomitacas.com/pelicula/ficha/p460019,460019,6.0,6.0,06 de febrero - 2023,2023-02-06
Ghostland,https://www.palomitacas.com/pelicula/ficha/p476299,476299,7.5,7.5,06 de febrero - 2023,2023-02-06
La matanza de Texas: El origen,https://www.palomitacas.com/pelicula/ficha/p10781,10781,6.5,6.5,06 de febrero - 2023,2023-02-06
Alerta máxima,https://www.palomitacas.com/pelicula/ficha/p8845,8845,6.5,6.5,05 de febrero - 2023,2023-02-05
Paciente cero,https://www.palomitacas.com/pelicula/ficha/p295011,295011,5.0,5.0,05 de febrero - 2023,2023-02-05
Susurro (Whisper),https://www.palomitacas.com/pelicula/ficha/p928773,928773,,,,
El día del juicio final,https://www.palomitacas.com/pelicula/ficha/p280002,280002,4.0,4.0,05 de febrero - 2023,2023-02-05
Nación cautiva,https://www.palomitacas.com/pelicula/ficha/p429471,429471,6.0,6.0,05 de febrero - 2023,2023-02-05
La invasión,https://www.palomitacas.com/pelicula/ficha/p850099,850099,6.0,6.0,05 de febrero - 2023,2023-02-05
Reza por el diablo,https://www.palomitacas.com/pelicula/ficha/p676547,676547,6.5,6.5,05 de febrero - 2023,2023-06-28
Fin de semana en Croacia,https://www.palomitacas.com/pelicula/ficha/p840882,840882,6.0,6.0,05 de febrero - 2023,2023-02-05
La mujer en la ventana,https://www.palomitacas.com/pelicula/ficha/p520663,520663,6.0,6.0,05 de febrero - 2023,2023-02-05
Code 8,https://www.palomitacas.com/pelicula/ficha/p461130,461130,6.5,6.5,05 de febrero - 2023,2023-02-05
Yo soy todas ellas,https://www.palomitacas.com/pelicula/ficha/p823855,823855,6.5,6.5,03 de febrero - 2023,2023-02-03
El perfumista,https://www.palomitacas.com/pelicula/ficha/p1016446,1016446,5.0,5.0,03 de febrero - 2023,2023-02-03
Infiesto,https://www.palomitacas.com/pelicula/ficha/p1072567,1072567,6.5,6.5,03 de febrero - 2023,2023-02-03
Spiderhead,https://www.palomitacas.com/pelicula/ficha/p615469,615469,6.0,6.0,03 de febrero - 2023,2023-02-03
The Jack in the Box: El despertar,https://www.palomitacas.com/pelicula/ficha/p801071,801071,5.5,5.5,01 de febrero - 2023,2023-02-01
Jack en la caja maldita,https://www.palomitacas.com/pelicula/ficha/p622420,622420,6.0,6.0,01 de febrero - 2023,2023-02-01
Fracture,https://www.palomitacas.com/pelicula/ficha/p6145,6145,7.0,7.0,01 de febrero - 2023,2023-02-01
Viuda negra,https://www.palomitacas.com/pelicula/ficha/p497698,497698,,,,
La 8.ª noche,https://www.palomitacas.com/pelicula/ficha/p604360,604360,5.5,5.5,01 de febrero - 2023,2023-02-01
El tercer ojo 2,https://www.palomitacas.com/pelicula/ficha/p573106,573106,6.5,6.5,01 de febrero - 2023,2023-02-01
El tercer ojo,https://www.palomitacas.com/pelicula/ficha/p480007,480007,6.5,6.5,01 de febrero - 2023,2023-02-01
Kuntilanak,https://www.palomitacas.com/pelicula/ficha/p524736,524736,6.5,6.5,01 de febrero - 2023,2023-02-01
Eerie,https://www.palomitacas.com/pelicula/ficha/p522246,522246,6.0,6.0,01 de febrero - 2023,2023-02-01
El páramo,https://www.palomitacas.com/pelicula/ficha/p800410,800410,6.5,6.5,01 de febrero - 2023,2023-02-01
Gandhi,https://www.palomitacas.com/pelicula/ficha/p783,783,7.5,7.5,01 de febrero - 2023,2023-02-01
Relatos salvajes,https://www.palomitacas.com/pelicula/ficha/p265195,265195,8.0,8.0,01 de febrero - 2023,2023-02-01
La apariencia de las cosas,https://www.palomitacas.com/pelicula/ficha/p631060,631060,6.0,6.0,01 de febrero - 2023,2023-02-01
El aviso,https://www.palomitacas.com/pelicula/ficha/p508018,508018,7.0,7.0,01 de febrero - 2023,2023-02-01
El gran pelotazo,https://www.palomitacas.com/pelicula/ficha/p20704,20704,6.0,6.0,01 de febrero - 2023,2023-02-01
This Can't Be Love,https://www.palomitacas.com/pelicula/ficha/p223694,223694,6.0,6.0,01 de febrero - 2023,2023-02-01
La cosa más dulce,https://www.palomitacas.com/pelicula/ficha/p11812,11812,6.0,6.0,01 de febrero - 2023,2023-02-01
Sin salida,https://www.palomitacas.com/pelicula/ficha/p55916,55916,6.0,6.0,01 de febrero - 2023,2023-02-01
Cuestión de pelotas,https://www.palomitacas.com/pelicula/ficha/p9472,9472,7.0,7.0,01 de febrero - 2023,2023-02-01
Arthur y los Minimoys,https://www.palomitacas.com/pelicula/ficha/p9992,9992,6.5,6.5,01 de febrero - 2023,2023-02-01
Juno,https://www.palomitacas.com/pelicula/ficha/p7326,7326,7.0,7.0,01 de febrero - 2023,2023-02-01
Teen Wolf II (De pelo en pecho 2),https://www.palomitacas.com/pelicula/ficha/p15582,15582,6.0,6.0,01 de febrero - 2023,2023-02-01
La familia Addams,https://www.palomitacas.com/pelicula/ficha/p2907,2907,7.5,7.5,01 de febrero - 2023,2023-02-01
El bosque animado,https://www.palomitacas.com/pelicula/ficha/p60311,60311,7.5,7.5,01 de febrero - 2023,2023-02-01
El inocente,https://www.palomitacas.com/pelicula/ficha/p50348,50348,7.5,7.5,01 de febrero - 2023,2023-02-01
Una cita con el pasado,https://www.palomitacas.com/pelicula/ficha/p294793,294793,6.5,6.5,01 de febrero - 2023,2023-02-01
La novia de medianoche,https://www.palomitacas.com/pelicula/ficha/p122173,122173,5.5,5.5,31 de enero - 2023,2023-01-31
Contención,https://www.palomitacas.com/pelicula/ficha/p347548,347548,6.0,6.0,31 de enero - 2023,2023-02-05
No-Do,https://www.palomitacas.com/pelicula/ficha/p35212,35212,6.5,6.5,30 de enero - 2023,2023-01-30
Herencia diabólica,https://www.palomitacas.com/pelicula/ficha/p56685,56685,5.0,5.0,30 de enero - 2023,2023-01-30
La Tierra Errante,https://www.palomitacas.com/pelicula/ficha/p535167,535167,6.5,6.5,29 de enero - 2023,2023-01-29
Híncame el diente,https://www.palomitacas.com/pelicula/ficha/p40264,40264,5.0,5.0,29 de enero - 2023,2023-01-29
El pequeño vampiro,https://www.palomitacas.com/pelicula/ficha/p24100,24100,6.5,6.5,29 de enero - 2023,2023-01-29
Papá Canguro,https://www.palomitacas.com/pelicula/ficha/p10708,10708,6.5,6.5,29 de enero - 2023,2023-01-29
Doce en casa,https://www.palomitacas.com/pelicula/ficha/p11007,11007,6.5,6.5,29 de enero - 2023,2023-01-29
Doce fuera de casa,https://www.palomitacas.com/pelicula/ficha/p9641,9641,6.5,6.5,29 de enero - 2023,2023-01-29
