title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El despertar de la bestia,https://www.palomitacas.com/pelicula/ficha/p970450,970450,6.0,6.0,21 de febrero - 2025,2025-02-21
Los muertos no mueren,https://www.palomitacas.com/pelicula/ficha/p535581,535581,5.0,5.0,21 de febrero - 2025,2025-02-21
La noche del demonio,https://www.palomitacas.com/pelicula/ficha/p25103,25103,6.0,6.0,19 de febrero - 2025,2025-02-19
Pesadilla en Elm Street,https://www.palomitacas.com/pelicula/ficha/p377,377,7.0,7.0,19 de febrero - 2025,2025-02-19
La profecía,https://www.palomitacas.com/pelicula/ficha/p794,794,8.0,8.0,18 de febrero - 2025,2025-02-18
Dinosaur World,https://www.palomitacas.com/pelicula/ficha/p757284,757284,6.0,6.0,16 de febrero - 2025,2025-02-16
Ruega por nosotros,https://www.palomitacas.com/pelicula/ficha/p632357,632357,6.0,6.0,16 de febrero - 2025,2025-02-16
Yo no soy esa,https://www.palomitacas.com/pelicula/ficha/p1235913,1235913,6.0,6.0,16 de febrero - 2025,2025-02-16
El reportero: La leyenda de Ron Burgundy,https://www.palomitacas.com/pelicula/ficha/p8699,8699,6.0,6.0,15 de febrero - 2025,2025-02-15
El abismo secreto,https://www.palomitacas.com/pelicula/ficha/p950396,950396,6.0,6.0,15 de febrero - 2025,2025-02-15
Bob's Burgers: La película,https://www.palomitacas.com/pelicula/ficha/p504827,504827,7.0,7.0,14 de febrero - 2025,2025-02-14
Batman: La LEGO película,https://www.palomitacas.com/pelicula/ficha/p324849,324849,8.0,8.0,14 de febrero - 2025,2025-02-14
Resurrección monstruosa,https://www.palomitacas.com/pelicula/ficha/p1083858,1083858,6.0,6.0,14 de febrero - 2025,2025-02-14
El Juego del Ascensor,https://www.palomitacas.com/pelicula/ficha/p1015303,1015303,4.0,4.0,14 de febrero - 2025,2025-02-14
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,10.0,10.0,14 de febrero - 2025,2025-02-14
