title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
No tengas miedo a la oscuridad,https://www.palomitacas.com/pelicula/ficha/p46261,46261,5.0,5.0,24 de noviembre - 2020,2020-11-24
Misteriosa obsesión,https://www.palomitacas.com/pelicula/ficha/p10145,10145,5.0,5.0,24 de noviembre - 2020,2020-11-24
Juego de patriotas,https://www.palomitacas.com/pelicula/ficha/p9869,9869,7.0,7.0,23 de noviembre - 2020,2020-11-23
Asesinos,https://www.palomitacas.com/pelicula/ficha/p9691,9691,7.0,7.0,23 de noviembre - 2020,2020-11-23
Sleepers,https://www.palomitacas.com/pelicula/ficha/p819,819,8.0,8.0,23 de noviembre - 2020,2020-11-23
"Legítima defensa, de John Grisham",https://www.palomitacas.com/pelicula/ficha/p11975,11975,8.0,8.0,23 de noviembre - 2020,2020-11-23
Rounders,https://www.palomitacas.com/pelicula/ficha/p10220,10220,6.0,6.0,23 de noviembre - 2020,2020-11-23
Muñeco diabólico 3,https://www.palomitacas.com/pelicula/ficha/p11187,11187,6.0,6.0,21 de noviembre - 2020,2020-11-21
El coleccionista de amantes,https://www.palomitacas.com/pelicula/ficha/p9437,9437,7.0,7.0,21 de noviembre - 2020,2020-11-21
The Hippopotamus,https://www.palomitacas.com/pelicula/ficha/p442750,442750,7.0,7.0,21 de noviembre - 2020,2020-11-21
Muñeco diabólico,https://www.palomitacas.com/pelicula/ficha/p10585,10585,7.0,7.0,21 de noviembre - 2020,2020-11-21
Muñeco diabólico 2,https://www.palomitacas.com/pelicula/ficha/p11186,11186,6.0,6.0,21 de noviembre - 2020,2020-11-21
Matar a Santa,https://www.palomitacas.com/pelicula/ficha/p602211,602211,6.0,6.0,20 de noviembre - 2020,2020-11-20
Disrupted,https://www.palomitacas.com/pelicula/ficha/p682545,682545,6.0,6.0,20 de noviembre - 2020,2020-11-20
Bronx,https://www.palomitacas.com/pelicula/ficha/p671039,671039,6.0,6.0,19 de noviembre - 2020,2020-11-19
Juegos de colegas,https://www.palomitacas.com/pelicula/ficha/p472815,472815,4.0,4.0,19 de noviembre - 2020,2020-11-19
Long Live the King (2019),https://www.palomitacas.com/pelicula/ficha/p575602,575602,6.0,6.0,18 de noviembre - 2020,2020-11-18
Enter the fat dragon,https://www.palomitacas.com/pelicula/ficha/p503917,503917,6.0,6.0,17 de noviembre - 2020,2020-11-17
Libéranos del mal,https://www.palomitacas.com/pelicula/ficha/p581526,581526,7.0,7.0,15 de noviembre - 2020,2020-11-15
Palabras en las paredes del baño,https://www.palomitacas.com/pelicula/ficha/p523781,523781,7.0,7.0,14 de noviembre - 2020,2020-11-14
Salvaje,https://www.palomitacas.com/pelicula/ficha/p625568,625568,7.0,7.0,12 de noviembre - 2020,2020-11-12
Greenland: El último refugio,https://www.palomitacas.com/pelicula/ficha/p524047,524047,6.0,6.0,12 de noviembre - 2020,2020-11-12
The Call,https://www.palomitacas.com/pelicula/ficha/p746817,746817,5.0,5.0,10 de noviembre - 2020,2020-11-10
A Patch of Fog,https://www.palomitacas.com/pelicula/ficha/p356187,356187,7.0,7.0,10 de noviembre - 2020,2020-11-10
The Deeper You Dig,https://www.palomitacas.com/pelicula/ficha/p611640,611640,6.0,6.0,09 de noviembre - 2020,2020-11-09
Casa ajena,https://www.palomitacas.com/pelicula/ficha/p575774,575774,7.0,7.0,08 de noviembre - 2020,2020-11-08
El hechizo,https://www.palomitacas.com/pelicula/ficha/p621151,621151,5.0,5.0,07 de noviembre - 2020,2020-11-07
The Dark and the Wicked,https://www.palomitacas.com/pelicula/ficha/p680593,680593,7.0,7.0,06 de noviembre - 2020,2020-11-06
La galería de los corazones rotos,https://www.palomitacas.com/pelicula/ficha/p616251,616251,6.0,6.0,03 de noviembre - 2020,2020-11-03
Amor de calendario,https://www.palomitacas.com/pelicula/ficha/p615665,615665,6.0,6.0,03 de noviembre - 2020,2020-11-03
Extinción,https://www.palomitacas.com/pelicula/ficha/p429415,429415,6.0,6.0,02 de noviembre - 2020,2020-11-02
De amor y monstruos,https://www.palomitacas.com/pelicula/ficha/p590223,590223,8.0,8.0,31 de octubre - 2020,2020-10-31
Historias de la morgue,https://www.palomitacas.com/pelicula/ficha/p524216,524216,7.0,7.0,31 de octubre - 2020,2020-10-31
Come Play,https://www.palomitacas.com/pelicula/ficha/p571384,571384,6.0,6.0,31 de octubre - 2020,2020-10-31
Los secretos que ocultamos,https://www.palomitacas.com/pelicula/ficha/p615115,615115,6.0,6.0,31 de octubre - 2020,2020-10-31
The vast of night,https://www.palomitacas.com/pelicula/ficha/p565743,565743,7.0,7.0,30 de octubre - 2020,2020-10-30
Alone (Sola),https://www.palomitacas.com/pelicula/ficha/p509635,509635,7.0,7.0,30 de octubre - 2020,2020-10-30
The Wolf of Snow Hollow,https://www.palomitacas.com/pelicula/ficha/p652004,652004,7.0,7.0,29 de octubre - 2020,2020-10-29
Ms. White Light,https://www.palomitacas.com/pelicula/ficha/p576003,576003,6.0,6.0,29 de octubre - 2020,2020-10-29
Max and Me,https://www.palomitacas.com/pelicula/ficha/p747827,747827,6.0,6.0,24 de octubre - 2020,2020-10-24
On the Rocks,https://www.palomitacas.com/pelicula/ficha/p575417,575417,6.0,6.0,24 de octubre - 2020,2020-10-24
"Borat, película film secuela",https://www.palomitacas.com/pelicula/ficha/p740985,740985,7.0,7.0,23 de octubre - 2020,2020-10-23
Sightless,https://www.palomitacas.com/pelicula/ficha/p733156,733156,5.0,5.0,18 de octubre - 2020,2020-10-18
살인소설,https://www.palomitacas.com/pelicula/ficha/p518681,518681,6.0,6.0,18 de octubre - 2020,2020-10-18
El diablo a todas horas,https://www.palomitacas.com/pelicula/ficha/p499932,499932,8.0,8.0,16 de octubre - 2020,2020-10-16
Unpregnant,https://www.palomitacas.com/pelicula/ficha/p632666,632666,6.0,6.0,15 de octubre - 2020,2020-10-15
The Closet,https://www.palomitacas.com/pelicula/ficha/p571625,571625,7.0,7.0,15 de octubre - 2020,2020-10-15
沉默的證人,https://www.palomitacas.com/pelicula/ficha/p531368,531368,6.0,6.0,14 de octubre - 2020,2020-10-14
