title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
The Blind Side: Un sueño posible,https://www.palomitacas.com/pelicula/ficha/p22881,22881,,,,
Mi nombre es Khan,https://www.palomitacas.com/pelicula/ficha/p26022,26022,,,,
Mar adentro,https://www.palomitacas.com/pelicula/ficha/p1913,1913,,,,
Recuérdame,https://www.palomitacas.com/pelicula/ficha/p23169,23169,,,,
El piano,https://www.palomitacas.com/pelicula/ficha/p713,713,,,,
Los puentes de Madison,https://www.palomitacas.com/pelicula/ficha/p688,688,,,,
Belleza oculta,https://www.palomitacas.com/pelicula/ficha/p345920,345920,,,,
American History X,https://www.palomitacas.com/pelicula/ficha/p73,73,,,,
Logan,https://www.palomitacas.com/pelicula/ficha/p263115,263115,6.0,6.0,28 de mayo - 2017,2017-05-28
Ataque A Los Titanes: Las alas de la libertad,https://www.palomitacas.com/pelicula/ficha/p330081,330081,10.0,10.0,27 de mayo - 2017,2017-05-27
En el bosque de la luz de las luciérnagas,https://www.palomitacas.com/pelicula/ficha/p92321,92321,9.5,9.5,26 de mayo - 2017,2017-05-26
Ataque A Los Titanes: El arco y la flecha escarlata,https://www.palomitacas.com/pelicula/ficha/p379088,379088,10.0,10.0,25 de mayo - 2017,2017-05-25
La isla de Giovanni,https://www.palomitacas.com/pelicula/ficha/p239367,239367,8.0,8.0,23 de mayo - 2017,2017-05-23
Una voz silenciosa,https://www.palomitacas.com/pelicula/ficha/p378064,378064,9.0,9.0,17 de mayo - 2017,2017-05-17
Hunter × Hunter: The Last Mission,https://www.palomitacas.com/pelicula/ficha/p239523,239523,8.0,8.0,10 de mayo - 2017,2017-05-10
West Side Story,https://www.palomitacas.com/pelicula/ficha/p1725,1725,,,,
Chicken Little,https://www.palomitacas.com/pelicula/ficha/p9982,9982,6.0,6.0,05 de mayo - 2017,2017-05-05
Little Witch Academia: The Enchanted Parade,https://www.palomitacas.com/pelicula/ficha/p347413,347413,7.0,7.0,05 de mayo - 2017,2017-05-05
Little Witch Academia,https://www.palomitacas.com/pelicula/ficha/p182131,182131,6.0,6.0,05 de mayo - 2017,2017-05-05
El cabo del miedo,https://www.palomitacas.com/pelicula/ficha/p1598,1598,,,,
El atlas de las nubes,https://www.palomitacas.com/pelicula/ficha/p83542,83542,,,,
Hunter × Hunter: Phantom Rouge,https://www.palomitacas.com/pelicula/ficha/p211755,211755,9.0,9.0,30 de abril - 2017,2017-04-30
Naruto Shippuden 2: Lazos,https://www.palomitacas.com/pelicula/ficha/p17581,17581,7.0,7.0,27 de abril - 2017,2017-04-27
Naruto Shippuden 3: Los Herederos de la Voluntad de Fuego,https://www.palomitacas.com/pelicula/ficha/p36728,36728,6.0,6.0,26 de abril - 2017,2017-04-26
Naruto Shippuden 4: La torre perdida,https://www.palomitacas.com/pelicula/ficha/p50723,50723,8.0,8.0,25 de abril - 2017,2017-04-25
Naruto Shippuden 5: Prisión de Sangre,https://www.palomitacas.com/pelicula/ficha/p75624,75624,9.0,9.0,23 de abril - 2017,2017-04-23
The Last: Naruto la Película,https://www.palomitacas.com/pelicula/ficha/p317442,317442,8.0,8.0,23 de abril - 2017,2017-04-23
Road to Ninja: Naruto la Película,https://www.palomitacas.com/pelicula/ficha/p118406,118406,6.0,6.0,23 de abril - 2017,2017-04-23
En la misma clase,https://www.palomitacas.com/pelicula/ficha/p372754,372754,8.0,8.0,23 de abril - 2017,2017-04-23
Seis días y siete noches,https://www.palomitacas.com/pelicula/ficha/p6068,6068,7.0,7.0,03 de abril - 2017,2017-04-03
Pequeña Miss Sunshine,https://www.palomitacas.com/pelicula/ficha/p773,773,6.0,6.0,03 de abril - 2017,2017-04-03
Kizumonogatari I: Tekketsu-hen,https://www.palomitacas.com/pelicula/ficha/p357786,357786,6.0,6.0,01 de abril - 2017,2017-04-01
El castillo ambulante,https://www.palomitacas.com/pelicula/ficha/p4935,4935,8.0,8.0,31 de marzo - 2017,2017-03-31
La bella y la bestia,https://www.palomitacas.com/pelicula/ficha/p321612,321612,9.0,9.0,27 de marzo - 2017,2017-03-27
Usagi Drop,https://www.palomitacas.com/pelicula/ficha/p95853,95853,9.0,9.0,05 de marzo - 2017,2017-03-05
El imaginario del doctor Parnassus,https://www.palomitacas.com/pelicula/ficha/p8054,8054,5.0,5.0,04 de marzo - 2017,2017-03-04
El gigante de hierro,https://www.palomitacas.com/pelicula/ficha/p10386,10386,7.0,7.0,04 de marzo - 2017,2017-03-04
Summer Wars,https://www.palomitacas.com/pelicula/ficha/p28874,28874,4.0,4.0,03 de marzo - 2017,2017-03-03
Dos policías rebeldes II,https://www.palomitacas.com/pelicula/ficha/p8961,8961,7.0,7.0,01 de marzo - 2017,2017-03-01
Liberad a Willy,https://www.palomitacas.com/pelicula/ficha/p1634,1634,7.0,7.0,27 de febrero - 2017,2017-02-27
Dos policías rebeldes,https://www.palomitacas.com/pelicula/ficha/p9737,9737,7.0,7.0,25 de febrero - 2017,2017-02-25
La gran muralla,https://www.palomitacas.com/pelicula/ficha/p311324,311324,4.0,4.0,18 de febrero - 2017,2017-02-18
300: El origen de un imperio,https://www.palomitacas.com/pelicula/ficha/p53182,53182,7.0,7.0,15 de febrero - 2017,2017-02-15
Your Name,https://www.palomitacas.com/pelicula/ficha/p372058,372058,10.0,10.0,14 de febrero - 2017,2017-02-14
Los otros,https://www.palomitacas.com/pelicula/ficha/p1933,1933,9.0,9.0,08 de febrero - 2017,2017-02-08
La ciudad de las estrellas (La La Land),https://www.palomitacas.com/pelicula/ficha/p313369,313369,9.0,9.0,03 de febrero - 2017,2017-02-03
Una mente maravillosa,https://www.palomitacas.com/pelicula/ficha/p453,453,6.0,6.0,01 de febrero - 2017,2017-02-01
Vaiana,https://www.palomitacas.com/pelicula/ficha/p277834,277834,10.0,10.0,29 de enero - 2017,2017-01-29
La ventana secreta,https://www.palomitacas.com/pelicula/ficha/p1586,1586,6.0,6.0,27 de enero - 2017,2017-01-27
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,7.0,7.0,27 de enero - 2017,2017-01-27
La chaqueta metálica,https://www.palomitacas.com/pelicula/ficha/p600,600,,,,
El sargento de hierro,https://www.palomitacas.com/pelicula/ficha/p10015,10015,9.0,9.0,25 de enero - 2017,2017-01-25
La proposición,https://www.palomitacas.com/pelicula/ficha/p18240,18240,8.0,8.0,24 de enero - 2017,2017-01-24
Monstruos University,https://www.palomitacas.com/pelicula/ficha/p62211,62211,7.0,7.0,24 de enero - 2017,2017-01-24
5 centímetros por segundo,https://www.palomitacas.com/pelicula/ficha/p38142,38142,5.0,5.0,23 de enero - 2017,2017-01-23
Boruto: Naruto La Pelicula,https://www.palomitacas.com/pelicula/ficha/p347201,347201,8.0,8.0,13 de enero - 2017,2017-01-13
anohana: La Flor Que Vimos Ese Día - La Película,https://www.palomitacas.com/pelicula/ficha/p255413,255413,,,,
La isla de las cabezas cortadas,https://www.palomitacas.com/pelicula/ficha/p1408,1408,8.0,8.0,05 de enero - 2017,2017-01-05
Wendy Wu: La Chica Kung Fu,https://www.palomitacas.com/pelicula/ficha/p61717,61717,6.0,6.0,05 de enero - 2017,2017-01-05
Batman vs Superman: El amanecer de la Justicia,https://www.palomitacas.com/pelicula/ficha/p209112,209112,6.0,6.0,05 de enero - 2017,2017-01-05
RED,https://www.palomitacas.com/pelicula/ficha/p39514,39514,6.0,6.0,05 de enero - 2017,2017-01-05
Notting Hill,https://www.palomitacas.com/pelicula/ficha/p509,509,6.0,6.0,05 de enero - 2017,2017-01-05
Instinto básico,https://www.palomitacas.com/pelicula/ficha/p402,402,9.0,9.0,03 de enero - 2017,2017-01-03
La tumba de las luciérnagas,https://www.palomitacas.com/pelicula/ficha/p12477,12477,8.0,8.0,03 de enero - 2017,2017-01-03
Sully,https://www.palomitacas.com/pelicula/ficha/p363676,363676,9.0,9.0,02 de enero - 2017,2017-01-02
Piratas del Caribe: En mareas misteriosas,https://www.palomitacas.com/pelicula/ficha/p1865,1865,10.0,10.0,30 de diciembre - 2016,2016-12-30
Atrápame si puedes,https://www.palomitacas.com/pelicula/ficha/p640,640,10.0,10.0,28 de diciembre - 2016,2016-12-28
Matrix,https://www.palomitacas.com/pelicula/ficha/p603,603,6.0,6.0,28 de diciembre - 2016,2016-12-28
El truco final (El prestigio),https://www.palomitacas.com/pelicula/ficha/p1124,1124,7.0,7.0,27 de diciembre - 2016,2016-12-27
Detective Conan 20: La pesadilla negra,https://www.palomitacas.com/pelicula/ficha/p374856,374856,10.0,10.0,12 de diciembre - 2016,2016-12-12
Cuerdas,https://www.palomitacas.com/pelicula/ficha/p303451,303451,6.0,6.0,12 de diciembre - 2016,2016-12-12
Seven,https://www.palomitacas.com/pelicula/ficha/p807,807,9.0,9.0,12 de diciembre - 2016,2016-12-12
Enemigos públicos,https://www.palomitacas.com/pelicula/ficha/p11322,11322,6.0,6.0,10 de diciembre - 2016,2016-12-10
María de la O,https://www.palomitacas.com/pelicula/ficha/p132994,132994,6.0,6.0,27 de noviembre - 2016,2016-11-27
Bonnie y Clyde,https://www.palomitacas.com/pelicula/ficha/p475,475,5.0,5.0,27 de noviembre - 2016,2016-11-27
Nerve: Un juego sin reglas,https://www.palomitacas.com/pelicula/ficha/p328387,328387,4.0,4.0,27 de noviembre - 2016,2016-11-27
La chica danesa,https://www.palomitacas.com/pelicula/ficha/p306819,306819,9.0,9.0,26 de noviembre - 2016,2016-11-26
El gran hotel Budapest,https://www.palomitacas.com/pelicula/ficha/p120467,120467,9.0,9.0,26 de noviembre - 2016,2016-11-26
Mi amigo el gigante,https://www.palomitacas.com/pelicula/ficha/p267935,267935,4.0,4.0,25 de noviembre - 2016,2016-11-25
El juez,https://www.palomitacas.com/pelicula/ficha/p205587,205587,8.0,8.0,20 de noviembre - 2016,2016-11-20
Animales fantásticos y dónde encontrarlos,https://www.palomitacas.com/pelicula/ficha/p259316,259316,10.0,10.0,20 de noviembre - 2016,2016-11-20
