title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Bernabéu,https://www.palomitacas.com/pelicula/ficha/p517799,517799,,,,
"Tres banderas, Mosul",https://www.palomitacas.com/pelicula/ficha/p485618,485618,,,,
Las confesiones,https://www.palomitacas.com/pelicula/ficha/p393857,393857,,,,
The Longest Week,https://www.palomitacas.com/pelicula/ficha/p206821,206821,,,,
Undefeated (Imbatidos),https://www.palomitacas.com/pelicula/ficha/p82620,82620,,,,
Rudderless,https://www.palomitacas.com/pelicula/ficha/p244403,244403,,,,
Camp 14: Total Control Zone,https://www.palomitacas.com/pelicula/ficha/p124066,124066,,,,
Después de la niebla,https://www.palomitacas.com/pelicula/ficha/p338800,338800,,,,
Bruce Springsteen - Memorias,https://www.palomitacas.com/pelicula/ficha/p432493,432493,,,,
Under the Sun,https://www.palomitacas.com/pelicula/ficha/p369769,369769,,,,
穹顶之下,https://www.palomitacas.com/pelicula/ficha/p329174,329174,,,,
"Remine, el último movimiento obrero",https://www.palomitacas.com/pelicula/ficha/p305760,305760,,,,
Religulous,https://www.palomitacas.com/pelicula/ficha/p13007,13007,,,,
El profesional (Léon),https://www.palomitacas.com/pelicula/ficha/p101,101,6.0,6.0,15 de marzo - 2025,2025-03-14
"Día D, lo que nunca vimos",https://www.palomitacas.com/pelicula/ficha/p1447222,1447222,,,,
Golpe a Wall Street,https://www.palomitacas.com/pelicula/ficha/p792293,792293,6.0,6.0,10 de marzo - 2025,2025-03-09
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,6.0,6.0,09 de marzo - 2025,2025-03-08
Martes de Carnaval,https://www.palomitacas.com/pelicula/ficha/p257490,257490,,,,
El sueño,https://www.palomitacas.com/pelicula/ficha/p98385,98385,,,,
Morning Glory,https://www.palomitacas.com/pelicula/ficha/p38357,38357,,,,
The Tillman Story,https://www.palomitacas.com/pelicula/ficha/p43924,43924,,,,
Gallipoli,https://www.palomitacas.com/pelicula/ficha/p11646,11646,6.0,6.0,08 de marzo - 2025,2025-03-07
Me he hecho viral,https://www.palomitacas.com/pelicula/ficha/p1064098,1064098,5.5,5.5,03 de marzo - 2025,2025-03-02
Los Juegos del Hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,5.0,5.0,02 de marzo - 2025,2025-03-01
Todos los nombres de Dios,https://www.palomitacas.com/pelicula/ficha/p1053592,1053592,5.5,5.5,01 de marzo - 2025,2025-02-28
Ninja Turtles: Caos mutante,https://www.palomitacas.com/pelicula/ficha/p614930,614930,6.0,6.0,24 de febrero - 2025,2025-02-23
El negocio del dolor,https://www.palomitacas.com/pelicula/ficha/p862968,862968,6.0,6.0,23 de febrero - 2025,2025-02-22
Misterio en Venecia,https://www.palomitacas.com/pelicula/ficha/p945729,945729,6.0,6.0,22 de febrero - 2025,2025-02-21
National Geographic: El Amanecer de los Mayas,https://www.palomitacas.com/pelicula/ficha/p930416,930416,6.0,6.0,21 de febrero - 2025,2000-02-01
Pequeños grandes amigos,https://www.palomitacas.com/pelicula/ficha/p960464,960464,5.0,5.0,17 de febrero - 2025,2025-02-16
Nyad,https://www.palomitacas.com/pelicula/ficha/p895549,895549,5.0,5.0,16 de febrero - 2025,2025-02-15
Verano en rojo,https://www.palomitacas.com/pelicula/ficha/p1143291,1143291,5.5,5.5,15 de febrero - 2025,2025-02-14
Momias Incas. Secretos de un mundo perdido,https://www.palomitacas.com/pelicula/ficha/p771106,771106,6.0,6.0,12 de febrero - 2025,2000-02-01
Okinawa: The Last Battle,https://www.palomitacas.com/pelicula/ficha/p1183598,1183598,,,,
