title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,8.0,8.0,01 de diciembre - 2024,2025-03-22
Smile 2,https://www.palomitacas.com/pelicula/ficha/p1100782,1100782,8.0,8.0,01 de diciembre - 2024,2024-12-01
Gru 4. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p519182,519182,5.0,5.0,10 de noviembre - 2024,2024-11-10
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,6.5,6.5,09 de noviembre - 2024,2025-05-03
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,5.0,5.0,09 de noviembre - 2024,2025-02-25
Apocalipsis Z: el principio del fin,https://www.palomitacas.com/pelicula/ficha/p1118031,1118031,6.0,6.0,09 de noviembre - 2024,2024-11-09
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,6.5,6.5,06 de noviembre - 2024,2024-11-06
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,,,,
Monkey Man,https://www.palomitacas.com/pelicula/ficha/p560016,560016,6.0,6.0,02 de octubre - 2024,2024-10-02
Dream Scenario,https://www.palomitacas.com/pelicula/ficha/p823482,823482,,,,
Perfect Days,https://www.palomitacas.com/pelicula/ficha/p976893,976893,6.5,6.5,23 de septiembre - 2024,2024-09-23
Hit Man. Asesino por casualidad,https://www.palomitacas.com/pelicula/ficha/p974635,974635,,,,
Los vigilantes,https://www.palomitacas.com/pelicula/ficha/p1086747,1086747,6.0,6.0,18 de septiembre - 2024,2024-09-18
El especialista,https://www.palomitacas.com/pelicula/ficha/p746036,746036,,,,
Del revés 2 (Inside Out 2),https://www.palomitacas.com/pelicula/ficha/p1022789,1022789,8.0,8.0,26 de agosto - 2024,2024-08-26
El último late night,https://www.palomitacas.com/pelicula/ficha/p938614,938614,5.0,5.0,26 de agosto - 2024,2024-08-26
La familia que tú eliges,https://www.palomitacas.com/pelicula/ficha/p463257,463257,6.0,6.0,25 de julio - 2024,2024-07-25
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,4.0,4.0,25 de julio - 2024,2024-07-25
Misántropo,https://www.palomitacas.com/pelicula/ficha/p605886,605886,6.0,6.0,10 de junio - 2024,2024-06-10
La primera profecía,https://www.palomitacas.com/pelicula/ficha/p437342,437342,7.0,7.0,03 de junio - 2024,2024-06-03
Jules,https://www.palomitacas.com/pelicula/ficha/p1072371,1072371,5.5,5.5,27 de mayo - 2024,2024-05-27
Cazafantasmas: Imperio helado,https://www.palomitacas.com/pelicula/ficha/p967847,967847,5.0,5.0,27 de mayo - 2024,2024-05-27
Godzilla y Kong: El nuevo imperio,https://www.palomitacas.com/pelicula/ficha/p823464,823464,4.0,4.0,27 de mayo - 2024,2024-05-27
Concrete Utopia,https://www.palomitacas.com/pelicula/ficha/p729854,729854,5.0,5.0,11 de mayo - 2024,2024-05-11
La serpiente blanca,https://www.palomitacas.com/pelicula/ficha/p573699,573699,6.0,6.0,06 de mayo - 2024,2024-05-06
