title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Acorralado,https://www.palomitacas.com/pelicula/ficha/p1368,1368,8.0,8.0,20 de marzo - 2021,2021-03-20
La Liga de la Justicia de Zack Snyder,https://www.palomitacas.com/pelicula/ficha/p791373,791373,10.0,10.0,19 de marzo - 2021,2021-03-24
Escándalo,https://www.palomitacas.com/pelicula/ficha/p32690,32690,7.5,7.5,18 de marzo - 2021,2021-03-18
Historias de Filadelfia,https://www.palomitacas.com/pelicula/ficha/p981,981,9.0,9.0,16 de marzo - 2021,2021-03-16
Manuale d'amore 2 (Corregido y aumentado),https://www.palomitacas.com/pelicula/ficha/p20069,20069,6.0,6.0,14 de marzo - 2021,2021-03-14
"Feliz Navidad, Mr. Lawrence",https://www.palomitacas.com/pelicula/ficha/p11948,11948,8.0,8.0,14 de marzo - 2021,2021-03-14
Dragonheart (Corazón de dragón),https://www.palomitacas.com/pelicula/ficha/p8840,8840,8.0,8.0,13 de marzo - 2021,2021-03-13
La gran aventura de Silvia,https://www.palomitacas.com/pelicula/ficha/p31866,31866,6.5,6.5,11 de marzo - 2021,2021-03-11
Cómo entrenar a tu dragón,https://www.palomitacas.com/pelicula/ficha/p10191,10191,8.5,8.5,10 de marzo - 2021,2021-03-10
Posdata: Te quiero,https://www.palomitacas.com/pelicula/ficha/p6023,6023,8.0,8.0,10 de marzo - 2021,2021-03-10
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p39938,39938,7.0,7.0,10 de marzo - 2021,2021-03-10
Doble sacrificio,https://www.palomitacas.com/pelicula/ficha/p73125,73125,7.5,7.5,07 de marzo - 2021,2021-03-07
El calendario de Navidad,https://www.palomitacas.com/pelicula/ficha/p555850,555850,7.0,7.0,06 de marzo - 2021,2021-03-06
Los lirios del valle,https://www.palomitacas.com/pelicula/ficha/p38805,38805,7.0,7.0,04 de marzo - 2021,2021-03-04
Amelie,https://www.palomitacas.com/pelicula/ficha/p194,194,10.0,10.0,02 de marzo - 2021,2021-03-02
Más que amigos,https://www.palomitacas.com/pelicula/ficha/p4967,4967,7.0,7.0,02 de marzo - 2021,2021-03-02
Los invasores,https://www.palomitacas.com/pelicula/ficha/p44736,44736,6.5,6.5,02 de marzo - 2021,2021-03-02
La clave de la cuestión,https://www.palomitacas.com/pelicula/ficha/p33735,33735,8.0,8.0,28 de febrero - 2021,2021-02-28
Un día volveré,https://www.palomitacas.com/pelicula/ficha/p33710,33710,8.5,8.5,26 de febrero - 2021,2021-02-26
Superman II: El montaje de Richard Donner,https://www.palomitacas.com/pelicula/ficha/p624479,624479,9.5,9.5,25 de febrero - 2021,2021-02-25
The Mark of the Hawk,https://www.palomitacas.com/pelicula/ficha/p92189,92189,4.5,4.5,24 de febrero - 2021,2021-02-24
El retorno del dragón,https://www.palomitacas.com/pelicula/ficha/p213955,213955,6.0,6.0,22 de febrero - 2021,2021-02-22
El inspector Tibbs contra la organización,https://www.palomitacas.com/pelicula/ficha/p92272,92272,7.5,7.5,22 de febrero - 2021,2021-02-22
Ohana: El tesoro de Hawái,https://www.palomitacas.com/pelicula/ficha/p644092,644092,7.0,7.0,20 de febrero - 2021,2021-02-20
Millennium Actress,https://www.palomitacas.com/pelicula/ficha/p33320,33320,8.0,8.0,20 de febrero - 2021,2021-02-20
Haz lo que debas,https://www.palomitacas.com/pelicula/ficha/p925,925,8.0,8.0,19 de febrero - 2021,2021-02-19
Be Natural: The Untold Story of Alice Guy-Blaché,https://www.palomitacas.com/pelicula/ficha/p520270,520270,8.0,8.0,18 de febrero - 2021,2021-02-18
Leones por corderos,https://www.palomitacas.com/pelicula/ficha/p4515,4515,7.5,7.5,17 de febrero - 2021,2021-02-17
Mazinger Z: Infinity,https://www.palomitacas.com/pelicula/ficha/p452970,452970,7.5,7.5,16 de febrero - 2021,2021-02-16
Little Miss Sumo,https://www.palomitacas.com/pelicula/ficha/p587385,587385,7.5,7.5,15 de febrero - 2021,2021-02-15
RBG,https://www.palomitacas.com/pelicula/ficha/p493099,493099,8.0,8.0,14 de febrero - 2021,2021-02-14
No es país para viejos,https://www.palomitacas.com/pelicula/ficha/p6977,6977,8.5,8.5,13 de febrero - 2021,2021-02-13
Kon-Tiki,https://www.palomitacas.com/pelicula/ficha/p20088,20088,8.5,8.5,10 de febrero - 2021,2021-02-10
Mary y la flor de la Bruja,https://www.palomitacas.com/pelicula/ficha/p430447,430447,8.0,8.0,09 de febrero - 2021,2021-02-09
Full Monty,https://www.palomitacas.com/pelicula/ficha/p9427,9427,7.5,7.5,09 de febrero - 2021,2021-02-09
La Excavación,https://www.palomitacas.com/pelicula/ficha/p532865,532865,7.5,7.5,07 de febrero - 2021,2021-02-07
Australia,https://www.palomitacas.com/pelicula/ficha/p6972,6972,8.5,8.5,06 de febrero - 2021,2021-02-06
Woody Allen: El documental,https://www.palomitacas.com/pelicula/ficha/p81167,81167,8.0,8.0,06 de febrero - 2021,2021-02-06
Jerry Maguire,https://www.palomitacas.com/pelicula/ficha/p9390,9390,7.5,7.5,04 de febrero - 2021,2021-02-04
Entrevista con el vampiro,https://www.palomitacas.com/pelicula/ficha/p628,628,8.5,8.5,04 de febrero - 2021,2021-02-04
La tapadera,https://www.palomitacas.com/pelicula/ficha/p37233,37233,7.5,7.5,04 de febrero - 2021,2021-02-04
Nacido el cuatro de julio,https://www.palomitacas.com/pelicula/ficha/p2604,2604,7.5,7.5,04 de febrero - 2021,2021-02-04
Bombshell: la historia de Hedy Lamarr,https://www.palomitacas.com/pelicula/ficha/p455565,455565,8.0,8.0,04 de febrero - 2021,2021-02-04
Cocktail,https://www.palomitacas.com/pelicula/ficha/p7520,7520,7.0,7.0,03 de febrero - 2021,2021-02-03
Intrépidos forajidos: Arma Joven II,https://www.palomitacas.com/pelicula/ficha/p9086,9086,7.0,7.0,03 de febrero - 2021,2021-02-03
Arma joven,https://www.palomitacas.com/pelicula/ficha/p11967,11967,6.5,6.5,03 de febrero - 2021,2021-02-03
Legend,https://www.palomitacas.com/pelicula/ficha/p11976,11976,7.5,7.5,03 de febrero - 2021,2021-02-03
La mandolina del capitán Corelli,https://www.palomitacas.com/pelicula/ficha/p1722,1722,8.0,8.0,03 de febrero - 2021,2021-02-03
Bailando con lobos,https://www.palomitacas.com/pelicula/ficha/p581,581,8.5,8.5,02 de febrero - 2021,2021-02-02
Los caballeros de la mesa cuadrada y sus locos seguidores,https://www.palomitacas.com/pelicula/ficha/p762,762,9.0,9.0,02 de febrero - 2021,2021-02-02
American Beauty,https://www.palomitacas.com/pelicula/ficha/p14,14,8.0,8.0,31 de enero - 2021,2021-01-31
Troya,https://www.palomitacas.com/pelicula/ficha/p652,652,7.0,7.0,31 de enero - 2021,2021-01-31
Reformisten,https://www.palomitacas.com/pelicula/ficha/p591649,591649,8.0,8.0,31 de enero - 2021,2021-01-31
El club de los poetas muertos,https://www.palomitacas.com/pelicula/ficha/p207,207,8.5,8.5,30 de enero - 2021,2021-01-30
Atún y chocolate,https://www.palomitacas.com/pelicula/ficha/p38089,38089,8.0,8.0,30 de enero - 2021,2021-01-30
Ali G anda suelto,https://www.palomitacas.com/pelicula/ficha/p9298,9298,7.0,7.0,29 de enero - 2021,2021-01-29
El mensajero,https://www.palomitacas.com/pelicula/ficha/p134411,134411,7.0,7.0,28 de enero - 2021,2021-01-28
La sociedad literaria y el pastel de piel de patata,https://www.palomitacas.com/pelicula/ficha/p451480,451480,8.5,8.5,27 de enero - 2021,2021-01-27
Moonraker,https://www.palomitacas.com/pelicula/ficha/p698,698,7.5,7.5,26 de enero - 2021,2021-01-26
James Bond contra Goldfinger,https://www.palomitacas.com/pelicula/ficha/p658,658,7.5,7.5,26 de enero - 2021,2021-01-26
Agente 007 contra el Dr. No,https://www.palomitacas.com/pelicula/ficha/p646,646,7.5,7.5,26 de enero - 2021,2021-01-26
Desde Rusia con amor,https://www.palomitacas.com/pelicula/ficha/p657,657,7.5,7.5,26 de enero - 2021,2021-01-26
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,8.0,8.0,25 de enero - 2021,2021-01-25
Sed de venganza,https://www.palomitacas.com/pelicula/ficha/p41283,41283,7.0,7.0,25 de enero - 2021,2021-01-25
블랙핑크: 세상을 밝혀라,https://www.palomitacas.com/pelicula/ficha/p740996,740996,7.0,7.0,23 de enero - 2021,2021-01-23
Viaje al centro de la Tierra 2: La isla misteriosa,https://www.palomitacas.com/pelicula/ficha/p72545,72545,7.0,7.0,23 de enero - 2021,2021-01-23
Ciudadano Kane,https://www.palomitacas.com/pelicula/ficha/p15,15,9.5,9.5,22 de enero - 2021,2021-01-22
Lo que el viento se llevó,https://www.palomitacas.com/pelicula/ficha/p770,770,7.5,7.5,22 de enero - 2021,2021-01-22
