title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Living,https://www.palomitacas.com/pelicula/ficha/p760099,760099,7.0,7.0,27 de marzo - 2023,2023-03-26
Celebración,https://www.palomitacas.com/pelicula/ficha/p309,309,7.5,7.5,17 de marzo - 2023,2023-03-17
Ellas hablan,https://www.palomitacas.com/pelicula/ficha/p777245,777245,8.0,8.0,11 de marzo - 2023,2023-03-11
El otro lado de la cama,https://www.palomitacas.com/pelicula/ficha/p2722,2722,6.5,6.5,08 de marzo - 2023,2023-03-05
El triángulo de la tristeza,https://www.palomitacas.com/pelicula/ficha/p497828,497828,6.0,6.0,03 de marzo - 2023,2023-03-03
Almas en pena de Inisherin,https://www.palomitacas.com/pelicula/ficha/p674324,674324,7.0,7.0,21 de febrero - 2023,2023-02-21
Llaman a la puerta,https://www.palomitacas.com/pelicula/ficha/p631842,631842,6.0,6.0,17 de febrero - 2023,2023-02-17
El menú,https://www.palomitacas.com/pelicula/ficha/p593643,593643,7.0,7.0,02 de febrero - 2023,2023-02-02
La ballena (The Whale),https://www.palomitacas.com/pelicula/ficha/p785084,785084,8.0,8.0,28 de enero - 2023,2023-01-28
La chica salvaje,https://www.palomitacas.com/pelicula/ficha/p682507,682507,7.0,7.0,27 de enero - 2023,2023-01-27
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,6.0,6.0,27 de enero - 2023,2023-01-22
La mujer rey,https://www.palomitacas.com/pelicula/ficha/p724495,724495,7.5,7.5,23 de enero - 2023,2023-01-23
"Matilda, de Roald Dahl: El musical",https://www.palomitacas.com/pelicula/ficha/p668482,668482,6.0,6.0,09 de enero - 2023,2023-01-09
Matilda,https://www.palomitacas.com/pelicula/ficha/p10830,10830,8.0,8.0,09 de enero - 2023,2023-01-06
Ana y el apocalipsis,https://www.palomitacas.com/pelicula/ficha/p461928,461928,5.0,5.0,05 de enero - 2023,2023-01-04
Al descubierto,https://www.palomitacas.com/pelicula/ficha/p837881,837881,6.5,6.5,01 de enero - 2023,2023-01-01
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,7.0,7.0,01 de enero - 2023,2023-01-01
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,6.0,6.0,30 de diciembre - 2022,2022-12-29
Alvin y las ardillas,https://www.palomitacas.com/pelicula/ficha/p6477,6477,5.5,5.5,24 de diciembre - 2022,2022-12-23
Pinocho de Guillermo del Toro,https://www.palomitacas.com/pelicula/ficha/p555604,555604,8.0,8.0,13 de diciembre - 2022,2022-12-13
Ice Age: La edad de hielo,https://www.palomitacas.com/pelicula/ficha/p425,425,7.0,7.0,07 de diciembre - 2022,2022-12-07
El hombre del norte,https://www.palomitacas.com/pelicula/ficha/p639933,639933,7.0,7.0,07 de diciembre - 2022,2022-12-06
Desencantada: Vuelve Giselle,https://www.palomitacas.com/pelicula/ficha/p338958,338958,6.0,6.0,06 de diciembre - 2022,2022-12-06
Encantada: La historia de Giselle,https://www.palomitacas.com/pelicula/ficha/p4523,4523,7.0,7.0,06 de diciembre - 2022,2022-12-03
