title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Viaje al centro de la Tierra 2: La isla misteriosa,https://www.palomitacas.com/pelicula/ficha/p72545,72545,7.0,7.0,28 de noviembre - 2014,2014-11-28
Van Wilder 2: La rebelion de Taj,https://www.palomitacas.com/pelicula/ficha/p10032,10032,6.0,6.0,28 de noviembre - 2014,2014-11-28
Elegidos para la gloria,https://www.palomitacas.com/pelicula/ficha/p9549,9549,7.0,7.0,27 de noviembre - 2014,2024-01-08
Juez Dredd,https://www.palomitacas.com/pelicula/ficha/p9482,9482,7.0,7.0,27 de noviembre - 2014,2014-11-27
Estoy hecho un animal,https://www.palomitacas.com/pelicula/ficha/p11090,11090,7.0,7.0,27 de noviembre - 2014,2014-11-27
La teniente O'Neil,https://www.palomitacas.com/pelicula/ficha/p4421,4421,7.0,7.0,27 de noviembre - 2014,2014-11-27
El gran Stan: El matón de la prisión,https://www.palomitacas.com/pelicula/ficha/p13161,13161,7.0,7.0,27 de noviembre - 2014,2014-11-27
¡Me ha caido el muerto!,https://www.palomitacas.com/pelicula/ficha/p12797,12797,5.0,5.0,27 de noviembre - 2014,2022-06-22
Jóvenes salvajes,https://www.palomitacas.com/pelicula/ficha/p13201,13201,,,,
Operación Moscú,https://www.palomitacas.com/pelicula/ficha/p44663,44663,,,,
Meskada,https://www.palomitacas.com/pelicula/ficha/p47902,47902,,,,
Los elegidos 2: El día de todos los santos,https://www.palomitacas.com/pelicula/ficha/p22821,22821,6.0,6.0,27 de noviembre - 2014,2023-12-12
En busca de un héroe,https://www.palomitacas.com/pelicula/ficha/p16450,16450,,,,
Gantz: Génesis (Gantz: Parte 1),https://www.palomitacas.com/pelicula/ficha/p56832,56832,6.0,6.0,26 de noviembre - 2014,2014-11-26
Gantz: Perfect Answer (Gantz: Parte 2),https://www.palomitacas.com/pelicula/ficha/p74135,74135,5.0,5.0,26 de noviembre - 2014,2014-11-26
Jackass 3D,https://www.palomitacas.com/pelicula/ficha/p16290,16290,8.0,8.0,24 de noviembre - 2014,2014-11-24
Jackass: La película,https://www.palomitacas.com/pelicula/ficha/p9012,9012,8.0,8.0,24 de noviembre - 2014,2014-11-24
Star Trek: La película,https://www.palomitacas.com/pelicula/ficha/p152,152,7.0,7.0,21 de noviembre - 2014,2014-11-21
Van Wilder: Animal Party,https://www.palomitacas.com/pelicula/ficha/p11452,11452,7.0,7.0,20 de noviembre - 2014,2014-11-20
¡Marchando!,https://www.palomitacas.com/pelicula/ficha/p7553,7553,4.5,4.5,20 de noviembre - 2014,2023-06-18
Mal ejemplo,https://www.palomitacas.com/pelicula/ficha/p15373,15373,6.0,6.0,17 de noviembre - 2014,2014-11-17
Los diarios del ron,https://www.palomitacas.com/pelicula/ficha/p23514,23514,,,,
El pacto: El regreso de Judas,https://www.palomitacas.com/pelicula/ficha/p228358,228358,,,,
Hora punta 3,https://www.palomitacas.com/pelicula/ficha/p5174,5174,8.0,8.0,17 de noviembre - 2014,2014-11-17
Hora punta 2,https://www.palomitacas.com/pelicula/ficha/p5175,5175,8.0,8.0,17 de noviembre - 2014,2014-11-17
Zooloco,https://www.palomitacas.com/pelicula/ficha/p38317,38317,6.0,6.0,16 de noviembre - 2014,2014-11-16
Waz,https://www.palomitacas.com/pelicula/ficha/p15069,15069,6.0,6.0,15 de noviembre - 2014,2014-11-15
Jack Ryan: Operación sombra,https://www.palomitacas.com/pelicula/ficha/p137094,137094,6.0,6.0,14 de noviembre - 2014,2014-11-14
Minotauro,https://www.palomitacas.com/pelicula/ficha/p18870,18870,,,,
Esto es la guerra,https://www.palomitacas.com/pelicula/ficha/p59962,59962,7.0,7.0,13 de noviembre - 2014,2014-11-13
El territorio de la bestia (Rogue),https://www.palomitacas.com/pelicula/ficha/p13022,13022,5.0,5.0,13 de noviembre - 2014,2014-11-13
El martillo de los Dioses,https://www.palomitacas.com/pelicula/ficha/p192538,192538,6.0,6.0,12 de noviembre - 2014,2014-11-12
Una juerga de pelotas,https://www.palomitacas.com/pelicula/ficha/p69778,69778,5.0,5.0,11 de noviembre - 2014,2014-11-11
En tierra hostil,https://www.palomitacas.com/pelicula/ficha/p12162,12162,8.0,8.0,10 de noviembre - 2014,2014-11-10
Dante 01,https://www.palomitacas.com/pelicula/ficha/p15125,15125,6.0,6.0,10 de noviembre - 2014,2014-11-10
Star Trek,https://www.palomitacas.com/pelicula/ficha/p13475,13475,8.0,8.0,09 de noviembre - 2014,2014-11-09
Star Trek: En la oscuridad,https://www.palomitacas.com/pelicula/ficha/p54138,54138,8.0,8.0,09 de noviembre - 2014,2014-11-09
Demon City Shinjuku,https://www.palomitacas.com/pelicula/ficha/p44179,44179,,,,
Supersalidos,https://www.palomitacas.com/pelicula/ficha/p8363,8363,6.0,6.0,07 de noviembre - 2014,2014-11-07
La boda de mi mejor amiga,https://www.palomitacas.com/pelicula/ficha/p55721,55721,6.0,6.0,27 de octubre - 2014,2014-10-27
La noche de su vida,https://www.palomitacas.com/pelicula/ficha/p19840,19840,6.0,6.0,27 de octubre - 2014,2014-10-27
No hay dos sin tres,https://www.palomitacas.com/pelicula/ficha/p193610,193610,6.0,6.0,24 de octubre - 2014,2014-10-24
Dororo,https://www.palomitacas.com/pelicula/ficha/p16221,16221,,,,
Torque: Rodando al límite,https://www.palomitacas.com/pelicula/ficha/p10718,10718,6.0,6.0,24 de octubre - 2014,2014-10-24
Bangkok Adrenaline,https://www.palomitacas.com/pelicula/ficha/p38526,38526,,,,
The Wicked,https://www.palomitacas.com/pelicula/ficha/p131689,131689,,,,
El sexto día,https://www.palomitacas.com/pelicula/ficha/p8452,8452,7.0,7.0,24 de octubre - 2014,2014-10-24
Peso pesado,https://www.palomitacas.com/pelicula/ficha/p87826,87826,6.0,6.0,19 de octubre - 2014,2014-10-19
Unrest (Los que no descansan),https://www.palomitacas.com/pelicula/ficha/p10085,10085,6.0,6.0,19 de octubre - 2014,2014-10-19
Fanboys,https://www.palomitacas.com/pelicula/ficha/p13532,13532,6.0,6.0,18 de octubre - 2014,2014-10-18
Road Trip (Viaje de pirados),https://www.palomitacas.com/pelicula/ficha/p9285,9285,6.0,6.0,18 de octubre - 2014,2014-10-18
"Jack, el cazagigantes",https://www.palomitacas.com/pelicula/ficha/p81005,81005,8.0,8.0,18 de octubre - 2014,2014-10-18
Cisne negro,https://www.palomitacas.com/pelicula/ficha/p44214,44214,6.0,6.0,18 de octubre - 2014,2014-10-18
El dictador,https://www.palomitacas.com/pelicula/ficha/p76493,76493,7.0,7.0,18 de octubre - 2014,2014-10-18
El weekend,https://www.palomitacas.com/pelicula/ficha/p19109,19109,,,,
Dando la nota,https://www.palomitacas.com/pelicula/ficha/p114150,114150,6.0,6.0,18 de octubre - 2014,2014-10-18
La maldición de Rookford,https://www.palomitacas.com/pelicula/ficha/p77949,77949,6.0,6.0,18 de octubre - 2014,2014-10-18
Annabelle,https://www.palomitacas.com/pelicula/ficha/p250546,250546,8.0,8.0,17 de octubre - 2014,2014-10-17
Appleseed,https://www.palomitacas.com/pelicula/ficha/p45295,45295,8.0,8.0,17 de octubre - 2014,2014-10-17
Líbranos del mal,https://www.palomitacas.com/pelicula/ficha/p184346,184346,8.0,8.0,03 de octubre - 2014,2014-10-03
Los mercenarios 3,https://www.palomitacas.com/pelicula/ficha/p138103,138103,8.0,8.0,30 de septiembre - 2014,2014-09-30
30 noches de actividad paranormal con el diablo dentro de la chica del dragón tatuado,https://www.palomitacas.com/pelicula/ficha/p157058,157058,6.0,6.0,20 de septiembre - 2014,2014-09-20
Super Nacho,https://www.palomitacas.com/pelicula/ficha/p9353,9353,6.0,6.0,20 de septiembre - 2014,2014-09-20
