title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El tesoro de la montaña,https://www.palomitacas.com/pelicula/ficha/p352364,352364,6.0,6.0,11 de agosto - 2016,2016-08-11
El desafío,https://www.palomitacas.com/pelicula/ficha/p9433,9433,7.0,7.0,10 de agosto - 2016,2016-08-10
Los chicos de mi vida,https://www.palomitacas.com/pelicula/ficha/p11091,11091,6.0,6.0,10 de agosto - 2016,2016-08-10
El último combate (Game of Death II),https://www.palomitacas.com/pelicula/ficha/p48773,48773,,,,
Furia Oriental (Fist of Fury),https://www.palomitacas.com/pelicula/ficha/p11713,11713,6.0,6.0,07 de agosto - 2016,2016-08-07
Kárate a muerte en Bangkok,https://www.palomitacas.com/pelicula/ficha/p12481,12481,5.0,5.0,07 de agosto - 2016,2016-08-07
La guerra de los mundos,https://www.palomitacas.com/pelicula/ficha/p34812,34812,4.0,4.0,07 de agosto - 2016,2016-08-07
Transmorphers,https://www.palomitacas.com/pelicula/ficha/p25055,25055,4.0,4.0,04 de agosto - 2016,2016-08-04
Sunshine,https://www.palomitacas.com/pelicula/ficha/p1272,1272,7.0,7.0,31 de julio - 2016,2016-07-31
Cujo,https://www.palomitacas.com/pelicula/ficha/p10489,10489,,,,
Mensaje en una botella,https://www.palomitacas.com/pelicula/ficha/p10207,10207,4.0,4.0,30 de julio - 2016,2016-07-30
Tiburón zombie,https://www.palomitacas.com/pelicula/ficha/p347849,347849,5.0,5.0,30 de julio - 2016,2016-07-30
Grabbers,https://www.palomitacas.com/pelicula/ficha/p84204,84204,6.0,6.0,26 de julio - 2016,2016-07-26
Cazadores de sombras: Ciudad de hueso,https://www.palomitacas.com/pelicula/ficha/p123553,123553,5.0,5.0,24 de julio - 2016,2016-07-24
Infierno azul,https://www.palomitacas.com/pelicula/ficha/p332567,332567,6.0,6.0,23 de julio - 2016,2016-07-23
Más allá del deber,https://www.palomitacas.com/pelicula/ficha/p72165,72165,4.0,4.0,23 de julio - 2016,2016-07-23
