title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los Mitchell contra las máquinas,https://www.palomitacas.com/pelicula/ficha/p501929,501929,6.0,6.0,09 de septiembre - 2025,2025-09-09
Better Man: La Historia de Robbie Williams,https://www.palomitacas.com/pelicula/ficha/p799766,799766,7.0,7.0,07 de septiembre - 2025,2025-10-07
Sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p1083433,1083433,,,,
Una vida a lo grande,https://www.palomitacas.com/pelicula/ficha/p301337,301337,4.0,4.0,06 de septiembre - 2025,2025-09-06
Vidas perfectas,https://www.palomitacas.com/pelicula/ficha/p758679,758679,5.0,5.0,02 de septiembre - 2025,2025-09-02
Speak No Evil,https://www.palomitacas.com/pelicula/ficha/p833339,833339,,,,
The Owners (Los propietarios),https://www.palomitacas.com/pelicula/ficha/p659986,659986,4.0,4.0,29 de agosto - 2025,2025-08-29
Expediente Warren: El último rito,https://www.palomitacas.com/pelicula/ficha/p1038392,1038392,6.0,6.0,26 de agosto - 2025,2025-09-19
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,4.0,4.0,26 de agosto - 2025,2025-08-26
La novena puerta,https://www.palomitacas.com/pelicula/ficha/p622,622,4.0,4.0,25 de agosto - 2025,2025-10-03
The libertine,https://www.palomitacas.com/pelicula/ficha/p7548,7548,,,,
Terminagolf,https://www.palomitacas.com/pelicula/ficha/p9614,9614,3.0,3.0,23 de agosto - 2025,2025-08-23
La puerta mágica,https://www.palomitacas.com/pelicula/ficha/p830896,830896,4.0,4.0,22 de agosto - 2025,2025-08-19
Weapons,https://www.palomitacas.com/pelicula/ficha/p1078605,1078605,4.0,4.0,11 de agosto - 2025,2025-12-05
Together,https://www.palomitacas.com/pelicula/ficha/p1242011,1242011,,,,
El muro negro,https://www.palomitacas.com/pelicula/ficha/p1425045,1425045,4.0,4.0,05 de agosto - 2025,2025-08-12
La vida de Chuck,https://www.palomitacas.com/pelicula/ficha/p842924,842924,,,,
Zafarrancho en el rancho,https://www.palomitacas.com/pelicula/ficha/p13700,13700,4.0,4.0,03 de agosto - 2025,2025-08-05
Guardianes de la noche: Kimetsu no Yaiba - La fortaleza infinita,https://www.palomitacas.com/pelicula/ficha/p1311031,1311031,6.0,6.0,02 de agosto - 2025,2025-09-13
Presence,https://www.palomitacas.com/pelicula/ficha/p1140535,1140535,,,,
En el bosque de la luz de las luciérnagas,https://www.palomitacas.com/pelicula/ficha/p92321,92321,,,,
Jurassic World: El renacer,https://www.palomitacas.com/pelicula/ficha/p1234821,1234821,6.0,6.0,28 de julio - 2025,2025-07-29
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,4.0,4.0,20 de julio - 2025,2025-07-20
Los muertos no mueren,https://www.palomitacas.com/pelicula/ficha/p535581,535581,3.0,3.0,19 de julio - 2025,2025-08-01
Mindscape,https://www.palomitacas.com/pelicula/ficha/p227700,227700,,,,
Kraven the Hunter,https://www.palomitacas.com/pelicula/ficha/p539972,539972,4.0,4.0,15 de julio - 2025,2025-07-15
Space Jam: Nuevas leyendas,https://www.palomitacas.com/pelicula/ficha/p379686,379686,4.0,4.0,13 de julio - 2025,2025-07-13
Despertares,https://www.palomitacas.com/pelicula/ficha/p11005,11005,,,,
Mr. K,https://www.palomitacas.com/pelicula/ficha/p1242669,1242669,,,,
Generación cápsula,https://www.palomitacas.com/pelicula/ficha/p889675,889675,5.0,5.0,06 de julio - 2025,2025-07-06
Cómo entrenar a tu dragón,https://www.palomitacas.com/pelicula/ficha/p1087192,1087192,9.0,9.0,06 de julio - 2025,2025-07-08
