title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Viaje a Darjeeling,https://www.palomitacas.com/pelicula/ficha/p4538,4538,6.0,6.0,22 de enero - 2021,2021-01-22
Cómo ser John Malkovich,https://www.palomitacas.com/pelicula/ficha/p492,492,7.0,7.0,22 de enero - 2021,2021-01-22
Los caballeros de la mesa cuadrada y sus locos seguidores,https://www.palomitacas.com/pelicula/ficha/p762,762,7.5,7.5,22 de enero - 2021,2021-01-21
Sound of Metal,https://www.palomitacas.com/pelicula/ficha/p502033,502033,7.0,7.0,17 de enero - 2021,2021-01-17
Lost in Translation,https://www.palomitacas.com/pelicula/ficha/p153,153,8.0,8.0,17 de enero - 2021,2021-01-16
Entre copas,https://www.palomitacas.com/pelicula/ficha/p9675,9675,6.0,6.0,17 de enero - 2021,2021-01-14
Pequeña Miss Sunshine,https://www.palomitacas.com/pelicula/ficha/p773,773,7.5,7.5,05 de enero - 2021,2021-01-02
Titanic,https://www.palomitacas.com/pelicula/ficha/p597,597,8.5,8.5,05 de enero - 2021,2021-01-03
Los Croods: Una nueva era,https://www.palomitacas.com/pelicula/ficha/p529203,529203,6.5,6.5,05 de enero - 2021,2021-01-05
Matar a Santa,https://www.palomitacas.com/pelicula/ficha/p602211,602211,5.0,5.0,05 de enero - 2021,2021-01-04
Polar Express,https://www.palomitacas.com/pelicula/ficha/p5255,5255,7.0,7.0,01 de enero - 2021,2021-01-01
Una serie de catastróficas desdichas de Lemony Snicket,https://www.palomitacas.com/pelicula/ficha/p11774,11774,7.0,7.0,01 de enero - 2021,2021-01-01
Solo en casa 2: Perdido en Nueva York,https://www.palomitacas.com/pelicula/ficha/p772,772,6.0,6.0,01 de enero - 2021,2021-01-01
Gremlins,https://www.palomitacas.com/pelicula/ficha/p927,927,7.5,7.5,01 de enero - 2021,2021-01-01
Solo en casa,https://www.palomitacas.com/pelicula/ficha/p771,771,6.5,6.5,01 de enero - 2021,2021-01-01
Ava,https://www.palomitacas.com/pelicula/ficha/p539885,539885,5.0,5.0,01 de enero - 2021,2020-12-31
Los nuevos mutantes,https://www.palomitacas.com/pelicula/ficha/p340102,340102,6.0,6.0,01 de enero - 2021,2020-12-29
Cielo de medianoche,https://www.palomitacas.com/pelicula/ficha/p614911,614911,5.0,5.0,01 de enero - 2021,2020-12-30
¡Vaya Santa Claus!,https://www.palomitacas.com/pelicula/ficha/p11395,11395,6.0,6.0,28 de diciembre - 2020,2020-12-28
Un padre en apuros,https://www.palomitacas.com/pelicula/ficha/p9279,9279,6.0,6.0,28 de diciembre - 2020,2020-12-27
Soul,https://www.palomitacas.com/pelicula/ficha/p508442,508442,8.0,8.0,28 de diciembre - 2020,2020-12-28
Love Actually,https://www.palomitacas.com/pelicula/ficha/p508,508,6.0,6.0,28 de diciembre - 2020,2020-12-27
Wonder Woman 1984,https://www.palomitacas.com/pelicula/ficha/p464052,464052,5.0,5.0,28 de diciembre - 2020,2020-12-28
El día de la bestia,https://www.palomitacas.com/pelicula/ficha/p10722,10722,8.0,8.0,28 de diciembre - 2020,2020-12-27
Training Day (Día de entrenamiento),https://www.palomitacas.com/pelicula/ficha/p2034,2034,6.5,6.5,21 de diciembre - 2020,2020-12-17
Hitman,https://www.palomitacas.com/pelicula/ficha/p1620,1620,5.5,5.5,21 de diciembre - 2020,2020-12-13
Negociador,https://www.palomitacas.com/pelicula/ficha/p9631,9631,7.0,7.0,21 de diciembre - 2020,2020-12-12
Juego de patriotas,https://www.palomitacas.com/pelicula/ficha/p9869,9869,7.0,7.0,21 de diciembre - 2020,2020-12-11
Payback,https://www.palomitacas.com/pelicula/ficha/p2112,2112,6.0,6.0,10 de diciembre - 2020,2020-12-09
Con Air (Convictos en el aire),https://www.palomitacas.com/pelicula/ficha/p1701,1701,6.5,6.5,10 de diciembre - 2020,2020-12-06
Asalto al tren Pelham 123,https://www.palomitacas.com/pelicula/ficha/p18487,18487,7.0,7.0,10 de diciembre - 2020,2020-12-05
Operación Swordfish,https://www.palomitacas.com/pelicula/ficha/p9705,9705,7.0,7.0,10 de diciembre - 2020,2020-12-08
La noche del cazador,https://www.palomitacas.com/pelicula/ficha/p3112,3112,8.0,8.0,27 de noviembre - 2020,2020-11-26
El viaje de Chihiro,https://www.palomitacas.com/pelicula/ficha/p129,129,,,,
Collateral,https://www.palomitacas.com/pelicula/ficha/p1538,1538,7.0,7.0,27 de noviembre - 2020,2020-11-19
Crash (Colisión),https://www.palomitacas.com/pelicula/ficha/p1640,1640,7.5,7.5,27 de noviembre - 2020,2020-11-20
La tormenta perfecta,https://www.palomitacas.com/pelicula/ficha/p2133,2133,6.0,6.0,27 de noviembre - 2020,2020-11-21
Disturbia,https://www.palomitacas.com/pelicula/ficha/p8271,8271,6.5,6.5,27 de noviembre - 2020,2020-11-24
Plan de vuelo: desaparecida,https://www.palomitacas.com/pelicula/ficha/p9315,9315,6.5,6.5,27 de noviembre - 2020,2020-11-22
Última llamada,https://www.palomitacas.com/pelicula/ficha/p1817,1817,7.0,7.0,27 de noviembre - 2020,2020-11-26
Aladdín,https://www.palomitacas.com/pelicula/ficha/p812,812,9.0,9.0,27 de noviembre - 2020,2020-11-15
Love and Monsters,https://www.palomitacas.com/pelicula/ficha/p590223,590223,6.5,6.5,11 de noviembre - 2020,2020-11-07
"Borat, película film secuela",https://www.palomitacas.com/pelicula/ficha/p740985,740985,7.0,7.0,11 de noviembre - 2020,2020-11-08
Más allá de la Luna,https://www.palomitacas.com/pelicula/ficha/p560050,560050,7.0,7.0,11 de noviembre - 2020,2020-11-10
Las brujas,https://www.palomitacas.com/pelicula/ficha/p531219,531219,6.0,6.0,11 de noviembre - 2020,2020-11-11
La habitación del pánico,https://www.palomitacas.com/pelicula/ficha/p4547,4547,7.0,7.0,06 de noviembre - 2020,2020-11-06
El secreto de Marrowbone,https://www.palomitacas.com/pelicula/ficha/p399366,399366,6.5,6.5,06 de noviembre - 2020,2020-11-05
Wind River,https://www.palomitacas.com/pelicula/ficha/p395834,395834,7.0,7.0,06 de noviembre - 2020,2020-11-05
La delgada línea roja,https://www.palomitacas.com/pelicula/ficha/p8741,8741,7.5,7.5,06 de noviembre - 2020,2020-11-01
El bosque,https://www.palomitacas.com/pelicula/ficha/p6947,6947,6.5,6.5,30 de octubre - 2020,2020-10-30
Los otros,https://www.palomitacas.com/pelicula/ficha/p1933,1933,8.0,8.0,30 de octubre - 2020,2020-10-29
El sexto sentido,https://www.palomitacas.com/pelicula/ficha/p745,745,8.0,8.0,28 de octubre - 2020,2020-10-25
La cosa (El enigma de otro mundo),https://www.palomitacas.com/pelicula/ficha/p1091,1091,8.0,8.0,28 de octubre - 2020,2020-10-24
El silencio de los corderos,https://www.palomitacas.com/pelicula/ficha/p274,274,9.0,9.0,28 de octubre - 2020,2020-10-23
El exorcista,https://www.palomitacas.com/pelicula/ficha/p9552,9552,8.5,8.5,28 de octubre - 2020,2020-10-22
Psicosis,https://www.palomitacas.com/pelicula/ficha/p539,539,8.5,8.5,28 de octubre - 2020,2020-10-21
