title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Extinción,https://www.palomitacas.com/pelicula/ficha/p429415,429415,7.0,7.0,04 de agosto - 2018,2018-08-04
El instante más oscuro,https://www.palomitacas.com/pelicula/ficha/p399404,399404,7.0,7.0,29 de julio - 2018,2018-07-29
Casino,https://www.palomitacas.com/pelicula/ficha/p524,524,8.0,8.0,29 de julio - 2018,2018-07-29
Retratos de una obsesión,https://www.palomitacas.com/pelicula/ficha/p9357,9357,6.0,6.0,22 de julio - 2018,2018-07-22
Verónica,https://www.palomitacas.com/pelicula/ficha/p441701,441701,6.0,6.0,22 de julio - 2018,2018-07-22
Un lugar tranquilo,https://www.palomitacas.com/pelicula/ficha/p447332,447332,8.0,8.0,30 de junio - 2018,2018-06-30
Entre sombras,https://www.palomitacas.com/pelicula/ficha/p417643,417643,6.0,6.0,24 de junio - 2018,2018-06-24
Verdad o reto,https://www.palomitacas.com/pelicula/ficha/p460019,460019,6.0,6.0,24 de junio - 2018,2018-06-24
Proyecto Rampage,https://www.palomitacas.com/pelicula/ficha/p427641,427641,6.0,6.0,24 de junio - 2018,2018-06-24
Ready Player One,https://www.palomitacas.com/pelicula/ficha/p333339,333339,7.0,7.0,24 de junio - 2018,2018-06-24
Plan de escape 2: Hades,https://www.palomitacas.com/pelicula/ficha/p440471,440471,4.0,4.0,16 de junio - 2018,2018-06-16
El pasajero,https://www.palomitacas.com/pelicula/ficha/p399035,399035,6.0,6.0,16 de junio - 2018,2018-06-16
El justiciero,https://www.palomitacas.com/pelicula/ficha/p395990,395990,6.0,6.0,16 de junio - 2018,2018-06-16
Los extraños: Cacería nocturna,https://www.palomitacas.com/pelicula/ficha/p371608,371608,5.0,5.0,27 de mayo - 2018,2018-05-27
Curvature,https://www.palomitacas.com/pelicula/ficha/p475961,475961,5.0,5.0,21 de mayo - 2018,2018-05-21
La autopsia de Jane Doe,https://www.palomitacas.com/pelicula/ficha/p397243,397243,7.0,7.0,20 de mayo - 2018,2018-05-20
The First Wave,https://www.palomitacas.com/pelicula/ficha/p274257,274257,7.0,7.0,20 de mayo - 2018,2018-05-20
The Cured,https://www.palomitacas.com/pelicula/ficha/p469721,469721,7.0,7.0,20 de mayo - 2018,2018-05-20
Blair Witch,https://www.palomitacas.com/pelicula/ficha/p351211,351211,6.0,6.0,20 de mayo - 2018,2018-05-20
Pacific Rim: Insurrección,https://www.palomitacas.com/pelicula/ficha/p268896,268896,5.0,5.0,19 de mayo - 2018,2018-05-19
El gran showman,https://www.palomitacas.com/pelicula/ficha/p316029,316029,8.0,8.0,12 de mayo - 2018,2018-05-12
