title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La Casa Gucci,https://www.palomitacas.com/pelicula/ficha/p644495,644495,7.0,7.0,24 de marzo - 2022,2022-03-24
Madres paralelas,https://www.palomitacas.com/pelicula/ficha/p766798,766798,6.0,6.0,23 de marzo - 2022,2022-03-23
Free Guy,https://www.palomitacas.com/pelicula/ficha/p550988,550988,8.0,8.0,14 de marzo - 2022,2022-03-14
Los Mitchell contra las máquinas,https://www.palomitacas.com/pelicula/ficha/p501929,501929,5.5,5.5,11 de marzo - 2022,2022-03-11
Raya y el último dragón,https://www.palomitacas.com/pelicula/ficha/p527774,527774,8.5,8.5,10 de marzo - 2022,2022-03-10
Flee,https://www.palomitacas.com/pelicula/ficha/p680813,680813,7.0,7.0,10 de marzo - 2022,2022-03-10
Fue la mano de Dios,https://www.palomitacas.com/pelicula/ficha/p722778,722778,3.0,3.0,08 de marzo - 2022,2022-03-08
The Queen of Basketball,https://www.palomitacas.com/pelicula/ficha/p822582,822582,8.5,8.5,03 de marzo - 2022,2022-03-03
Boxballet,https://www.palomitacas.com/pelicula/ficha/p746080,746080,8.0,8.0,03 de marzo - 2022,2022-03-03
Asuntos del Arte,https://www.palomitacas.com/pelicula/ficha/p742843,742843,3.0,3.0,03 de marzo - 2022,2022-03-03
The Long Goodbye,https://www.palomitacas.com/pelicula/ficha/p681015,681015,8.0,8.0,02 de marzo - 2022,2022-03-02
Lead Me Home,https://www.palomitacas.com/pelicula/ficha/p869602,869602,8.0,8.0,02 de marzo - 2022,2022-03-02
Tres canciones para Benazir,https://www.palomitacas.com/pelicula/ficha/p826740,826740,5.0,5.0,02 de marzo - 2022,2022-03-02
Audible,https://www.palomitacas.com/pelicula/ficha/p820492,820492,10.0,10.0,02 de marzo - 2022,2022-03-02
El limpiaparabrisas,https://www.palomitacas.com/pelicula/ficha/p601329,601329,3.0,3.0,01 de marzo - 2022,2022-03-01
On My Mind,https://www.palomitacas.com/pelicula/ficha/p918627,918627,10.0,10.0,01 de marzo - 2022,2022-03-01
Bestia,https://www.palomitacas.com/pelicula/ficha/p828751,828751,2.0,2.0,01 de marzo - 2022,2022-03-01
Peti Roja,https://www.palomitacas.com/pelicula/ficha/p649928,649928,9.0,9.0,01 de marzo - 2022,2022-03-01
Encanto,https://www.palomitacas.com/pelicula/ficha/p568124,568124,8.0,8.0,18 de febrero - 2022,2022-02-18
Lady Bird,https://www.palomitacas.com/pelicula/ficha/p391713,391713,,,,
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p331482,331482,9.0,9.0,07 de enero - 2022,2022-01-07
"Calle de la Humanidad, 8",https://www.palomitacas.com/pelicula/ficha/p785516,785516,6.0,6.0,19 de diciembre - 2021,2021-12-19
Tomates verdes fritos,https://www.palomitacas.com/pelicula/ficha/p1633,1633,9.0,9.0,11 de diciembre - 2021,2021-12-11
Taekwondo,https://www.palomitacas.com/pelicula/ficha/p413666,413666,,,,
Colette,https://www.palomitacas.com/pelicula/ficha/p454652,454652,8.0,8.0,07 de noviembre - 2021,2021-11-07
Pesadilla antes de Navidad,https://www.palomitacas.com/pelicula/ficha/p9479,9479,8.0,8.0,01 de noviembre - 2021,2021-11-01
Luca,https://www.palomitacas.com/pelicula/ficha/p508943,508943,8.0,8.0,15 de octubre - 2021,2021-10-15
La canción de los nombres olvidados,https://www.palomitacas.com/pelicula/ficha/p617768,617768,,,,
"Clara Campoamor, la mujer olvidada",https://www.palomitacas.com/pelicula/ficha/p130971,130971,8.0,8.0,03 de octubre - 2021,2021-10-03
A por todas,https://www.palomitacas.com/pelicula/ficha/p1588,1588,7.0,7.0,02 de octubre - 2021,2021-10-02
Fuimos Canciones,https://www.palomitacas.com/pelicula/ficha/p776909,776909,8.0,8.0,02 de octubre - 2021,2021-10-02
Pretty Woman,https://www.palomitacas.com/pelicula/ficha/p114,114,9.5,9.5,01 de octubre - 2021,2021-10-01
El bibliotecario: En busca de la lanza perdida,https://www.palomitacas.com/pelicula/ficha/p14207,14207,6.0,6.0,01 de octubre - 2021,2021-10-01
Hors les murs,https://www.palomitacas.com/pelicula/ficha/p136437,136437,8.0,8.0,25 de septiembre - 2021,2021-09-25
Adiós,https://www.palomitacas.com/pelicula/ficha/p619441,619441,6.0,6.0,23 de agosto - 2021,2021-08-23
"Dios mío, ¿pero qué te hemos hecho… ahora?",https://www.palomitacas.com/pelicula/ficha/p505436,505436,8.0,8.0,23 de agosto - 2021,2021-08-23
Gordos,https://www.palomitacas.com/pelicula/ficha/p28478,28478,6.0,6.0,17 de junio - 2021,2021-06-17
Verano del 85,https://www.palomitacas.com/pelicula/ficha/p659959,659959,8.0,8.0,02 de junio - 2021,2021-11-09
Beach Rats,https://www.palomitacas.com/pelicula/ficha/p426238,426238,,,,
Jacqueline Sauvage: ¿víctima o culpable?,https://www.palomitacas.com/pelicula/ficha/p547691,547691,8.0,8.0,03 de mayo - 2021,2021-05-03
Les rencontres d'après minuit,https://www.palomitacas.com/pelicula/ficha/p191718,191718,,,,
Las brujas (de Roald Dahl),https://www.palomitacas.com/pelicula/ficha/p531219,531219,6.0,6.0,22 de febrero - 2021,2021-02-22
La excavación,https://www.palomitacas.com/pelicula/ficha/p532865,532865,10.0,10.0,07 de febrero - 2021,2021-02-07
