title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La guerra de los mundos,https://www.palomitacas.com/pelicula/ficha/p755898,755898,4.0,4.0,08 de septiembre - 2025,2025-09-08
El Club del Crimen de los Jueves,https://www.palomitacas.com/pelicula/ficha/p744653,744653,7.0,7.0,02 de septiembre - 2025,2025-09-02
Deep Cover: Actores encubiertos,https://www.palomitacas.com/pelicula/ficha/p1239193,1239193,6.0,6.0,02 de septiembre - 2025,2025-09-02
Drazen,https://www.palomitacas.com/pelicula/ficha/p1314762,1314762,6.0,6.0,29 de agosto - 2025,2025-08-29
Jurassic World: El renacer,https://www.palomitacas.com/pelicula/ficha/p1234821,1234821,6.0,6.0,22 de agosto - 2025,2025-08-22
Despelote,https://www.palomitacas.com/pelicula/ficha/p537921,537921,4.0,4.0,21 de agosto - 2025,2025-08-21
Pitufos,https://www.palomitacas.com/pelicula/ficha/p936108,936108,6.0,6.0,19 de agosto - 2025,2025-08-19
Guillermo Tell,https://www.palomitacas.com/pelicula/ficha/p1195631,1195631,5.5,5.5,19 de agosto - 2025,2025-08-19
Almost Cops,https://www.palomitacas.com/pelicula/ficha/p1374534,1374534,5.5,5.5,10 de agosto - 2025,2025-08-10
Viaje de fin de curso: Mallorca,https://www.palomitacas.com/pelicula/ficha/p1245165,1245165,5.0,5.0,07 de agosto - 2025,2025-08-07
El último encargo,https://www.palomitacas.com/pelicula/ficha/p1106289,1106289,6.0,6.0,06 de agosto - 2025,2025-08-11
Peter Pan: Pesadilla en Nunca Jamás,https://www.palomitacas.com/pelicula/ficha/p1020414,1020414,4.5,4.5,29 de julio - 2025,2025-07-29
Empezar de nuevo,https://www.palomitacas.com/pelicula/ficha/p883954,883954,5.5,5.5,22 de julio - 2025,2025-07-22
Heretic (Hereje),https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,5.5,5.5,21 de julio - 2025,2025-07-21
Tierra de nadie,https://www.palomitacas.com/pelicula/ficha/p1305273,1305273,6.5,6.5,21 de julio - 2025,2025-07-21
Destino: Titán,https://www.palomitacas.com/pelicula/ficha/p916728,916728,5.0,5.0,16 de julio - 2025,2025-07-16
Problemas de familia,https://www.palomitacas.com/pelicula/ficha/p1043758,1043758,6.5,6.5,10 de julio - 2025,2025-07-10
Bookworm: El misterio de la pantera,https://www.palomitacas.com/pelicula/ficha/p1153110,1153110,4.5,4.5,10 de julio - 2025,2025-07-10
Mikaela,https://www.palomitacas.com/pelicula/ficha/p1315988,1315988,6.0,6.0,09 de julio - 2025,2025-07-09
La vieja guardia 2,https://www.palomitacas.com/pelicula/ficha/p846422,846422,6.0,6.0,08 de julio - 2025,2025-07-08
Escape,https://www.palomitacas.com/pelicula/ficha/p921436,921436,6.0,6.0,07 de julio - 2025,2025-07-07
Escape,https://www.palomitacas.com/pelicula/ficha/p1078744,1078744,,,,
Fuera de la ley,https://www.palomitacas.com/pelicula/ficha/p974250,974250,6.0,6.0,03 de julio - 2025,2025-07-03
La trama fenicia,https://www.palomitacas.com/pelicula/ficha/p1137350,1137350,6.5,6.5,01 de julio - 2025,2025-07-01
Océanos con David Attenborough,https://www.palomitacas.com/pelicula/ficha/p1448497,1448497,6.0,6.0,23 de junio - 2025,2025-06-23
Nonnas,https://www.palomitacas.com/pelicula/ficha/p1151039,1151039,7.0,7.0,31 de mayo - 2025,2025-05-31
La fuente de la eterna juventud,https://www.palomitacas.com/pelicula/ficha/p1098006,1098006,6.5,6.5,31 de mayo - 2025,2025-07-28
Blancanieves,https://www.palomitacas.com/pelicula/ficha/p447273,447273,5.0,5.0,31 de mayo - 2025,2025-06-25
Destino final: Lazos de sangre,https://www.palomitacas.com/pelicula/ficha/p574475,574475,6.5,6.5,31 de mayo - 2025,2025-06-23
Bandida: La número uno,https://www.palomitacas.com/pelicula/ficha/p1186947,1186947,5.0,5.0,29 de mayo - 2025,2025-05-29
"Invasión, insurrección",https://www.palomitacas.com/pelicula/ficha/p1075676,1075676,6.0,6.0,25 de mayo - 2025,2025-05-29
Bastion 36,https://www.palomitacas.com/pelicula/ficha/p1230208,1230208,,,,
Contraataque,https://www.palomitacas.com/pelicula/ficha/p1356039,1356039,,,,
Sin instrucciones,https://www.palomitacas.com/pelicula/ficha/p1238200,1238200,7.0,7.0,22 de mayo - 2025,2025-05-22
Mala influencia,https://www.palomitacas.com/pelicula/ficha/p1323784,1323784,5.0,5.0,12 de mayo - 2025,2025-05-13
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,6.0,6.0,01 de mayo - 2025,2025-07-17
Estragos,https://www.palomitacas.com/pelicula/ficha/p668489,668489,5.5,5.5,01 de mayo - 2025,2025-05-25
Ronaldo: El Fenómeno,https://www.palomitacas.com/pelicula/ficha/p1038205,1038205,7.0,7.0,27 de abril - 2025,2025-04-27
Oni-Goroshi: Ciudad de los demonios,https://www.palomitacas.com/pelicula/ficha/p1405338,1405338,5.0,5.0,15 de abril - 2025,2025-04-15
G20,https://www.palomitacas.com/pelicula/ficha/p1045938,1045938,6.5,6.5,14 de abril - 2025,2025-04-14
Al otro barrio,https://www.palomitacas.com/pelicula/ficha/p1151506,1151506,6.0,6.0,13 de abril - 2025,2025-04-13
Mi lista de deseos,https://www.palomitacas.com/pelicula/ficha/p1254786,1254786,6.5,6.5,13 de abril - 2025,2025-04-13
Imagínatelo,https://www.palomitacas.com/pelicula/ficha/p1204892,1204892,5.5,5.5,12 de abril - 2025,2025-04-12
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,6.0,6.0,09 de abril - 2025,2025-04-09
Criminales de lujo,https://www.palomitacas.com/pelicula/ficha/p1229730,1229730,6.0,6.0,09 de abril - 2025,2025-04-12
El Brutalista,https://www.palomitacas.com/pelicula/ficha/p549509,549509,6.0,6.0,09 de abril - 2025,2025-06-12
Holland,https://www.palomitacas.com/pelicula/ficha/p257094,257094,,,,
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,7.0,7.0,09 de abril - 2025,2025-04-14
A Working Man,https://www.palomitacas.com/pelicula/ficha/p1197306,1197306,6.5,6.5,09 de abril - 2025,2025-05-26
Confidencial (Black Bag),https://www.palomitacas.com/pelicula/ficha/p1233575,1233575,6.0,6.0,09 de abril - 2025,2025-06-01
The Ritual,https://www.palomitacas.com/pelicula/ficha/p1278950,1278950,,,,
El contable 2,https://www.palomitacas.com/pelicula/ficha/p870028,870028,7.0,7.0,09 de abril - 2025,2025-07-01
Amanece en Samaná,https://www.palomitacas.com/pelicula/ficha/p1341012,1341012,5.5,5.5,06 de abril - 2025,2025-04-07
Paddington: Aventura en la selva,https://www.palomitacas.com/pelicula/ficha/p516729,516729,,,,
Materialists,https://www.palomitacas.com/pelicula/ficha/p1136867,1136867,5.5,5.5,02 de abril - 2025,2026-01-01
Pídeme lo que quieras,https://www.palomitacas.com/pelicula/ficha/p1252309,1252309,5.0,5.0,30 de marzo - 2025,2025-06-01
Dexter's Laboratory: The Big Sister,https://www.palomitacas.com/pelicula/ficha/p933166,933166,6.0,6.0,25 de marzo - 2025,2025-03-25
Dexter's Laboratory:,https://www.palomitacas.com/pelicula/ficha/p221300,221300,6.5,6.5,25 de marzo - 2025,2025-03-25
El Laboratorio de Dexter: Viaje al Ego,https://www.palomitacas.com/pelicula/ficha/p56828,56828,6.5,6.5,25 de marzo - 2025,2025-03-25
Batman Ninja vs. Yakuza League,https://www.palomitacas.com/pelicula/ficha/p1297763,1297763,5.0,5.0,24 de marzo - 2025,2025-03-24
Batman Ninja,https://www.palomitacas.com/pelicula/ficha/p485942,485942,5.5,5.5,18 de marzo - 2025,2025-03-18
Por encima de la ley 2,https://www.palomitacas.com/pelicula/ficha/p995926,995926,5.0,5.0,12 de marzo - 2025,2025-03-12
Furia,https://www.palomitacas.com/pelicula/ficha/p5492,5492,4.0,4.0,09 de marzo - 2025,2025-03-09
Strangers: Capítulo 1,https://www.palomitacas.com/pelicula/ficha/p1010600,1010600,5.0,5.0,06 de marzo - 2025,2025-03-06
Old Guy,https://www.palomitacas.com/pelicula/ficha/p1077782,1077782,6.0,6.0,24 de febrero - 2025,2025-08-07
Star Trek: Section 31,https://www.palomitacas.com/pelicula/ficha/p1114894,1114894,6.0,6.0,24 de febrero - 2025,2025-02-24
Sombras del pasado,https://www.palomitacas.com/pelicula/ficha/p978592,978592,,,,
Perros de guerra,https://www.palomitacas.com/pelicula/ficha/p949484,949484,5.5,5.5,21 de febrero - 2025,2025-04-27
El aspirante,https://www.palomitacas.com/pelicula/ficha/p1276429,1276429,,,,
Cuerpo escombro,https://www.palomitacas.com/pelicula/ficha/p1203724,1203724,,,,
El juego del asesino,https://www.palomitacas.com/pelicula/ficha/p507241,507241,6.5,6.5,21 de febrero - 2025,2025-04-14
Reagan,https://www.palomitacas.com/pelicula/ficha/p647245,647245,7.0,7.0,21 de febrero - 2025,2025-03-06
The Convert,https://www.palomitacas.com/pelicula/ficha/p1066262,1066262,5.5,5.5,21 de febrero - 2025,2025-02-25
Sniper: Al límite,https://www.palomitacas.com/pelicula/ficha/p58767,58767,,,,
Sniper: El legado,https://www.palomitacas.com/pelicula/ficha/p290729,290729,,,,
Sniper: Fuego oculto,https://www.palomitacas.com/pelicula/ficha/p407375,407375,,,,
Sniper: Narcotráfico,https://www.palomitacas.com/pelicula/ficha/p464889,464889,,,,
Sniper: El Fin del Asesino,https://www.palomitacas.com/pelicula/ficha/p702936,702936,,,,
"Sniper, Misión Secreta",https://www.palomitacas.com/pelicula/ficha/p997120,997120,,,,
Sniper: E.I.R.G. – Equipo de inteligencia y respuesta global,https://www.palomitacas.com/pelicula/ficha/p1171541,1171541,,,,
Sniper: La Ultima Resistencia,https://www.palomitacas.com/pelicula/ficha/p1410082,1410082,,,,
La herencia del tío,https://www.palomitacas.com/pelicula/ficha/p1279433,1279433,6.5,6.5,15 de febrero - 2025,2025-05-27
Culpa mía: Londres,https://www.palomitacas.com/pelicula/ficha/p1294203,1294203,6.0,6.0,15 de febrero - 2025,2025-03-02
Parpadea dos veces,https://www.palomitacas.com/pelicula/ficha/p840705,840705,5.0,5.0,13 de febrero - 2025,2025-02-13
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,6.5,6.5,09 de febrero - 2025,2025-02-09
Algo embarazada,https://www.palomitacas.com/pelicula/ficha/p1212142,1212142,5.5,5.5,09 de febrero - 2025,2025-02-09
Misión hostil,https://www.palomitacas.com/pelicula/ficha/p969492,969492,6.5,6.5,09 de febrero - 2025,2025-02-09
The Thicket,https://www.palomitacas.com/pelicula/ficha/p395817,395817,6.0,6.0,09 de febrero - 2025,2025-02-09
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,7.0,7.0,09 de febrero - 2025,2025-03-02
Ex-Husbands,https://www.palomitacas.com/pelicula/ficha/p1105545,1105545,6.0,6.0,04 de febrero - 2025,2025-02-04
The Painter,https://www.palomitacas.com/pelicula/ficha/p1211957,1211957,5.5,5.5,04 de febrero - 2025,2025-02-04
La última sesión de Freud,https://www.palomitacas.com/pelicula/ficha/p1025491,1025491,6.0,6.0,03 de febrero - 2025,2025-02-03
Emmanuelle,https://www.palomitacas.com/pelicula/ficha/p976576,976576,5.5,5.5,30 de enero - 2025,2025-01-30
Exhuma,https://www.palomitacas.com/pelicula/ficha/p838209,838209,6.0,6.0,30 de enero - 2025,2025-01-30
The Alto Knights,https://www.palomitacas.com/pelicula/ficha/p1013601,1013601,7.5,7.5,22 de enero - 2025,2025-07-30
De vuelta a la acción,https://www.palomitacas.com/pelicula/ficha/p993710,993710,6.5,6.5,18 de enero - 2025,2025-01-20
Venganza asesina,https://www.palomitacas.com/pelicula/ficha/p1059345,1059345,5.5,5.5,13 de enero - 2025,2025-01-13
Apocalipsis Z: el principio del fin,https://www.palomitacas.com/pelicula/ficha/p1118031,1118031,5.5,5.5,11 de enero - 2025,2025-01-11
Lisa Frankenstein,https://www.palomitacas.com/pelicula/ficha/p993784,993784,5.5,5.5,10 de enero - 2025,2025-01-10
