title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Un lugar tranquilo,https://www.palomitacas.com/pelicula/ficha/p447332,447332,6.5,6.5,09 de septiembre - 2025,2025-09-09
Spotlight,https://www.palomitacas.com/pelicula/ficha/p314365,314365,6.0,6.0,31 de agosto - 2025,2025-08-31
The Guilty,https://www.palomitacas.com/pelicula/ficha/p486947,486947,7.0,7.0,31 de agosto - 2025,2025-08-31
El sacrificio de un ciervo sagrado,https://www.palomitacas.com/pelicula/ficha/p399057,399057,7.0,7.0,27 de agosto - 2025,2025-08-27
La gran enfermedad del amor,https://www.palomitacas.com/pelicula/ficha/p416477,416477,7.0,7.0,27 de agosto - 2025,2025-08-27
La librería,https://www.palomitacas.com/pelicula/ficha/p444539,444539,6.0,6.0,15 de agosto - 2025,2025-08-15
Perfectos desconocidos,https://www.palomitacas.com/pelicula/ficha/p435126,435126,7.0,7.0,15 de agosto - 2025,2025-08-15
The Disaster Artist,https://www.palomitacas.com/pelicula/ficha/p371638,371638,6.0,6.0,15 de agosto - 2025,2025-08-15
The Florida Project,https://www.palomitacas.com/pelicula/ficha/p394117,394117,6.0,6.0,13 de agosto - 2025,2025-08-13
Wind River,https://www.palomitacas.com/pelicula/ficha/p395834,395834,7.0,7.0,13 de agosto - 2025,2025-08-13
Custodia compartida,https://www.palomitacas.com/pelicula/ficha/p451657,451657,5.0,5.0,08 de agosto - 2025,2025-08-08
La doncella,https://www.palomitacas.com/pelicula/ficha/p290098,290098,6.0,6.0,07 de agosto - 2025,2025-08-07
El viajante,https://www.palomitacas.com/pelicula/ficha/p375315,375315,4.0,4.0,07 de agosto - 2025,2025-08-07
Frantz,https://www.palomitacas.com/pelicula/ficha/p377263,377263,5.5,5.5,04 de agosto - 2025,2025-08-13
Los odiosos ocho,https://www.palomitacas.com/pelicula/ficha/p273248,273248,7.0,7.0,03 de agosto - 2025,2025-08-03
Hombres de valor,https://www.palomitacas.com/pelicula/ficha/p340945,340945,5.0,5.0,31 de julio - 2025,2025-07-31
Constantine: Ciudad de Demonios,https://www.palomitacas.com/pelicula/ficha/p539517,539517,8.0,8.0,31 de julio - 2025,2025-07-31
