title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Más allá de los dos minutos infinitos,https://www.palomitacas.com/pelicula/ficha/p805627,805627,8.0,8.0,19 de diciembre - 2021,2021-12-19
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,5.5,5.5,19 de diciembre - 2021,2021-12-19
El último duelo,https://www.palomitacas.com/pelicula/ficha/p617653,617653,8.5,8.5,19 de diciembre - 2021,2021-12-19
El poder del perro,https://www.palomitacas.com/pelicula/ficha/p600583,600583,6.5,6.5,08 de diciembre - 2021,2021-12-08
Picnic en Hanging Rock,https://www.palomitacas.com/pelicula/ficha/p11020,11020,6.0,6.0,05 de diciembre - 2021,2021-12-05
El joven detective,https://www.palomitacas.com/pelicula/ficha/p720755,720755,7.0,7.0,14 de noviembre - 2021,2021-11-14
Médico de Noche,https://www.palomitacas.com/pelicula/ficha/p712124,712124,7.5,7.5,07 de noviembre - 2021,2021-11-07
The Velvet Underground,https://www.palomitacas.com/pelicula/ficha/p543836,543836,4.0,4.0,01 de noviembre - 2021,2021-11-01
La Crónica Francesa,https://www.palomitacas.com/pelicula/ficha/p542178,542178,7.5,7.5,30 de octubre - 2021,2021-10-30
The Birthday,https://www.palomitacas.com/pelicula/ficha/p128115,128115,7.0,7.0,17 de octubre - 2021,2021-10-17
Madres paralelas,https://www.palomitacas.com/pelicula/ficha/p766798,766798,5.0,5.0,13 de octubre - 2021,2021-10-13
Nadie,https://www.palomitacas.com/pelicula/ficha/p615457,615457,6.5,6.5,12 de octubre - 2021,2021-10-12
The Guest,https://www.palomitacas.com/pelicula/ficha/p241848,241848,4.5,4.5,11 de octubre - 2021,2021-10-11
Dune,https://www.palomitacas.com/pelicula/ficha/p841,841,5.0,5.0,10 de octubre - 2021,2021-10-10
Dune,https://www.palomitacas.com/pelicula/ficha/p438631,438631,9.0,9.0,29 de septiembre - 2021,2021-09-29
Maixabel,https://www.palomitacas.com/pelicula/ficha/p814312,814312,8.0,8.0,26 de septiembre - 2021,2021-09-26
Almejas y mejillones,https://www.palomitacas.com/pelicula/ficha/p120128,120128,1.0,1.0,26 de septiembre - 2021,2021-09-26
El dragón rojo,https://www.palomitacas.com/pelicula/ficha/p9533,9533,7.0,7.0,22 de septiembre - 2021,2021-09-22
Hannibal,https://www.palomitacas.com/pelicula/ficha/p9740,9740,7.0,7.0,22 de septiembre - 2021,2021-09-22
Shang-Chi y la leyenda de los Diez Anillos,https://www.palomitacas.com/pelicula/ficha/p566525,566525,,,,
Vacaciones en Roma,https://www.palomitacas.com/pelicula/ficha/p804,804,7.0,7.0,21 de septiembre - 2021,2021-09-21
A propósito de Llewyn Davis,https://www.palomitacas.com/pelicula/ficha/p86829,86829,6.5,6.5,19 de septiembre - 2021,2021-09-19
El hombre que nunca estuvo allí,https://www.palomitacas.com/pelicula/ficha/p10778,10778,8.5,8.5,19 de septiembre - 2021,2021-09-19
"Tú asesina, que nosotras limpiamos la sangre",https://www.palomitacas.com/pelicula/ficha/p12241,12241,6.0,6.0,13 de septiembre - 2021,2021-09-13
Amor a quemarropa,https://www.palomitacas.com/pelicula/ficha/p319,319,8.0,8.0,13 de septiembre - 2021,2021-09-13
Hogar,https://www.palomitacas.com/pelicula/ficha/p674944,674944,7.0,7.0,13 de septiembre - 2021,2021-09-13
Nuevo orden,https://www.palomitacas.com/pelicula/ficha/p575446,575446,7.0,7.0,13 de septiembre - 2021,2021-09-13
Deseando amar,https://www.palomitacas.com/pelicula/ficha/p843,843,,,,
@In the Mood for Love,https://www.palomitacas.com/pelicula/ficha/p654086,654086,,,,
Despierta la furia,https://www.palomitacas.com/pelicula/ficha/p637649,637649,4.5,4.5,11 de septiembre - 2021,2021-09-11
Secretos del deporte: La bronca entre los Detroit Pistons y los Indiana Pacers,https://www.palomitacas.com/pelicula/ficha/p857497,857497,5.5,5.5,09 de septiembre - 2021,2021-09-09
Erin Brockovich,https://www.palomitacas.com/pelicula/ficha/p462,462,7.0,7.0,07 de septiembre - 2021,2021-09-07
Annette,https://www.palomitacas.com/pelicula/ficha/p424277,424277,7.0,7.0,31 de agosto - 2021,2021-08-31
The Show,https://www.palomitacas.com/pelicula/ficha/p567910,567910,5.5,5.5,24 de agosto - 2021,2021-08-24
I Care a Lot,https://www.palomitacas.com/pelicula/ficha/p601666,601666,6.0,6.0,22 de agosto - 2021,2021-08-22
Rumbos,https://www.palomitacas.com/pelicula/ficha/p391618,391618,6.0,6.0,22 de agosto - 2021,2021-08-22
Manolito Gafotas,https://www.palomitacas.com/pelicula/ficha/p72900,72900,6.0,6.0,22 de agosto - 2021,2021-08-22
Días de fútbol,https://www.palomitacas.com/pelicula/ficha/p54148,54148,6.5,6.5,22 de agosto - 2021,2021-08-22
Gente en sitios,https://www.palomitacas.com/pelicula/ficha/p212836,212836,8.0,8.0,22 de agosto - 2021,2021-08-22
Caníbal,https://www.palomitacas.com/pelicula/ficha/p209251,209251,6.5,6.5,22 de agosto - 2021,2021-08-22
Reminiscencia,https://www.palomitacas.com/pelicula/ficha/p579047,579047,6.5,6.5,19 de agosto - 2021,2021-10-25
El Escuadrón Suicida,https://www.palomitacas.com/pelicula/ficha/p436969,436969,7.5,7.5,19 de agosto - 2021,2022-08-31
Free Guy,https://www.palomitacas.com/pelicula/ficha/p550988,550988,7.0,7.0,19 de agosto - 2021,2021-11-07
Jungle Cruise,https://www.palomitacas.com/pelicula/ficha/p451048,451048,,,,
Moros y cristianos,https://www.palomitacas.com/pelicula/ficha/p116314,116314,6.0,6.0,15 de agosto - 2021,2021-08-15
Adiós,https://www.palomitacas.com/pelicula/ficha/p619441,619441,8.0,8.0,15 de agosto - 2021,2021-08-15
Спайс бойз,https://www.palomitacas.com/pelicula/ficha/p713649,713649,6.0,6.0,15 de agosto - 2021,2021-08-15
Reconstruction,https://www.palomitacas.com/pelicula/ficha/p29456,29456,6.0,6.0,15 de agosto - 2021,2021-08-15
Reindeerspotting — pako Joulumaasta,https://www.palomitacas.com/pelicula/ficha/p45615,45615,6.0,6.0,15 de agosto - 2021,2021-08-15
Lost Boys,https://www.palomitacas.com/pelicula/ficha/p583020,583020,7.5,7.5,15 de agosto - 2021,2021-08-15
El ataque de los robots de Nebulosa-5,https://www.palomitacas.com/pelicula/ficha/p246461,246461,6.0,6.0,14 de agosto - 2021,2021-08-14
El viaje a ninguna parte,https://www.palomitacas.com/pelicula/ficha/p156453,156453,,,,
Lázaro de Tormes,https://www.palomitacas.com/pelicula/ficha/p187915,187915,7.5,7.5,11 de agosto - 2021,2021-08-11
El extraño viaje,https://www.palomitacas.com/pelicula/ficha/p162510,162510,7.5,7.5,11 de agosto - 2021,2021-08-11
El arte de morir,https://www.palomitacas.com/pelicula/ficha/p100122,100122,4.5,4.5,11 de agosto - 2021,2021-08-11
Silencio roto,https://www.palomitacas.com/pelicula/ficha/p115504,115504,8.0,8.0,11 de agosto - 2021,2021-08-11
Vete de mí,https://www.palomitacas.com/pelicula/ficha/p144948,144948,7.5,7.5,11 de agosto - 2021,2021-08-11
