title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El poder del perro,https://www.palomitacas.com/pelicula/ficha/p600583,600583,5.0,5.0,12 de julio - 2022,2022-07-12
El niño que domó el viento,https://www.palomitacas.com/pelicula/ficha/p491480,491480,,,,
El juego de Gerald,https://www.palomitacas.com/pelicula/ficha/p343674,343674,,,,
Silk Road: Atrapado en la Dark Web,https://www.palomitacas.com/pelicula/ficha/p579051,579051,6.0,6.0,12 de julio - 2022,2022-07-12
El camino: una película de Breaking Bad,https://www.palomitacas.com/pelicula/ficha/p559969,559969,6.0,6.0,12 de julio - 2022,2022-07-12
Beasts of No Nation,https://www.palomitacas.com/pelicula/ficha/p283587,283587,,,,
¡Nop!,https://www.palomitacas.com/pelicula/ficha/p762504,762504,6.0,6.0,12 de julio - 2022,2023-01-08
Como pez fuera del agua,https://www.palomitacas.com/pelicula/ficha/p492282,492282,5.0,5.0,12 de julio - 2022,2022-07-12
En el centro de la tormenta,https://www.palomitacas.com/pelicula/ficha/p13975,13975,5.5,5.5,12 de julio - 2022,2022-07-12
"Maudie, el color de la vida",https://www.palomitacas.com/pelicula/ficha/p359784,359784,6.0,6.0,12 de julio - 2022,2022-07-12
Una dulce mentira,https://www.palomitacas.com/pelicula/ficha/p51072,51072,5.5,5.5,12 de julio - 2022,2022-07-12
Vacaciones en Roma,https://www.palomitacas.com/pelicula/ficha/p804,804,8.0,8.0,12 de julio - 2022,2022-07-12
Los ángeles de Charlie: Al límite,https://www.palomitacas.com/pelicula/ficha/p9471,9471,5.5,5.5,12 de julio - 2022,2022-07-12
"En realidad, nunca estuviste aquí",https://www.palomitacas.com/pelicula/ficha/p398181,398181,5.0,5.0,12 de julio - 2022,2022-07-12
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,6.0,6.0,12 de julio - 2022,2022-07-12
Cazafantasmas: Más allá,https://www.palomitacas.com/pelicula/ficha/p425909,425909,7.0,7.0,12 de julio - 2022,2022-07-12
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,5.0,5.0,12 de julio - 2022,2022-07-12
Más dura será la caída,https://www.palomitacas.com/pelicula/ficha/p618162,618162,2.0,2.0,12 de julio - 2022,2022-07-12
El caso SK1,https://www.palomitacas.com/pelicula/ficha/p307103,307103,6.0,6.0,12 de julio - 2022,2022-07-12
Cut Bank,https://www.palomitacas.com/pelicula/ficha/p276902,276902,5.5,5.5,12 de julio - 2022,2022-07-12
La crónica francesa,https://www.palomitacas.com/pelicula/ficha/p542178,542178,7.0,7.0,12 de julio - 2022,2022-07-12
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,8.0,8.0,12 de julio - 2022,2022-07-12
Cangrejo Negro,https://www.palomitacas.com/pelicula/ficha/p760868,760868,2.0,2.0,12 de julio - 2022,2022-07-12
"Dónde estás, Bernadette",https://www.palomitacas.com/pelicula/ficha/p405177,405177,6.5,6.5,12 de julio - 2022,2022-07-12
Amor a la siciliana,https://www.palomitacas.com/pelicula/ficha/p403450,403450,6.0,6.0,12 de julio - 2022,2022-07-12
Misión País Vasco,https://www.palomitacas.com/pelicula/ficha/p446038,446038,4.0,4.0,12 de julio - 2022,2022-07-12
Fauces de la noche,https://www.palomitacas.com/pelicula/ficha/p669671,669671,4.0,4.0,12 de julio - 2022,2022-07-12
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,4.0,4.0,12 de julio - 2022,2022-07-12
Elige o muere,https://www.palomitacas.com/pelicula/ficha/p838484,838484,4.0,4.0,12 de julio - 2022,2022-07-12
Morbius,https://www.palomitacas.com/pelicula/ficha/p526896,526896,4.5,4.5,12 de julio - 2022,2022-07-12
Centauros del desierto,https://www.palomitacas.com/pelicula/ficha/p3114,3114,8.5,8.5,12 de julio - 2022,2022-07-12
