title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los renglones torcidos de Dios,https://www.palomitacas.com/pelicula/ficha/p890980,890980,6.5,6.5,09 de mayo - 2025,2025-05-09
Almas en pena de Inisherin,https://www.palomitacas.com/pelicula/ficha/p674324,674324,7.0,7.0,09 de mayo - 2025,2025-05-09
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,6.5,6.5,09 de mayo - 2025,2025-05-09
El peor vecino del mundo,https://www.palomitacas.com/pelicula/ficha/p937278,937278,6.5,6.5,09 de mayo - 2025,2025-05-09
Los crímenes de la academia,https://www.palomitacas.com/pelicula/ficha/p800815,800815,5.5,5.5,09 de mayo - 2025,2025-05-09
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,6.5,6.5,09 de mayo - 2025,2025-05-09
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,7.0,7.0,07 de mayo - 2025,2025-05-07
Akira,https://www.palomitacas.com/pelicula/ficha/p149,149,7.5,7.5,07 de mayo - 2025,2025-05-07
Abierto hasta el amanecer,https://www.palomitacas.com/pelicula/ficha/p755,755,7.0,7.0,06 de mayo - 2025,2025-05-06
Shrek,https://www.palomitacas.com/pelicula/ficha/p808,808,9.0,9.0,03 de mayo - 2025,2025-05-03
Roma,https://www.palomitacas.com/pelicula/ficha/p426426,426426,5.0,5.0,03 de mayo - 2025,2025-05-03
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,9.0,9.0,03 de mayo - 2025,2025-05-03
Leaving Las Vegas,https://www.palomitacas.com/pelicula/ficha/p451,451,7.0,7.0,03 de mayo - 2025,2025-05-03
Jungla de cristal,https://www.palomitacas.com/pelicula/ficha/p562,562,8.5,8.5,02 de mayo - 2025,2025-05-02
El señor de los anillos: La comunidad del anillo,https://www.palomitacas.com/pelicula/ficha/p120,120,8.5,8.5,24 de abril - 2025,2025-04-24
San Andrés,https://www.palomitacas.com/pelicula/ficha/p254128,254128,4.5,4.5,24 de abril - 2025,2025-04-24
Bienvenidos al fin del mundo,https://www.palomitacas.com/pelicula/ficha/p107985,107985,6.0,6.0,24 de abril - 2025,2025-04-24
En busca del arca perdida,https://www.palomitacas.com/pelicula/ficha/p85,85,8.5,8.5,24 de abril - 2025,2025-04-24
Atrapado en el tiempo,https://www.palomitacas.com/pelicula/ficha/p137,137,8.0,8.0,22 de abril - 2025,2025-04-22
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,4.0,4.0,22 de abril - 2025,2025-04-22
Piratas del Caribe: La maldición de la Perla Negra,https://www.palomitacas.com/pelicula/ficha/p22,22,9.0,9.0,22 de abril - 2025,2025-04-22
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,6.5,6.5,18 de abril - 2025,2025-04-18
Sin City: Ciudad del pecado,https://www.palomitacas.com/pelicula/ficha/p187,187,8.5,8.5,18 de abril - 2025,2025-04-18
Mufasa: El rey león,https://www.palomitacas.com/pelicula/ficha/p762509,762509,5.0,5.0,17 de abril - 2025,2025-04-17
Como Dios,https://www.palomitacas.com/pelicula/ficha/p310,310,6.5,6.5,14 de abril - 2025,2025-04-14
Depredador,https://www.palomitacas.com/pelicula/ficha/p106,106,7.0,7.0,14 de abril - 2025,2025-04-14
Shutter Island,https://www.palomitacas.com/pelicula/ficha/p11324,11324,9.0,9.0,10 de abril - 2025,2025-04-10
Scary Movie,https://www.palomitacas.com/pelicula/ficha/p4247,4247,5.0,5.0,10 de abril - 2025,2025-04-10
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,7.0,7.0,06 de abril - 2025,2025-04-06
Escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p297761,297761,6.0,6.0,05 de abril - 2025,2025-04-05
Cadena perpetua,https://www.palomitacas.com/pelicula/ficha/p278,278,10.0,10.0,05 de abril - 2025,2025-04-05
Serenity,https://www.palomitacas.com/pelicula/ficha/p16320,16320,7.0,7.0,01 de abril - 2025,2025-04-01
Joker,https://www.palomitacas.com/pelicula/ficha/p475557,475557,7.5,7.5,30 de marzo - 2025,2025-03-30
Gladiator,https://www.palomitacas.com/pelicula/ficha/p98,98,10.0,10.0,30 de marzo - 2025,2025-03-30
El Club de la Lucha,https://www.palomitacas.com/pelicula/ficha/p550,550,10.0,10.0,30 de marzo - 2025,2025-03-30
Reservoir Dogs,https://www.palomitacas.com/pelicula/ficha/p500,500,8.0,8.0,30 de marzo - 2025,2025-03-30
Taxi Driver,https://www.palomitacas.com/pelicula/ficha/p103,103,6.0,6.0,30 de marzo - 2025,2025-03-30
Waterworld,https://www.palomitacas.com/pelicula/ficha/p9804,9804,6.5,6.5,29 de marzo - 2025,2025-03-29
2001: una odisea del espacio,https://www.palomitacas.com/pelicula/ficha/p62,62,6.0,6.0,29 de marzo - 2025,2025-03-29
La lista de Schindler,https://www.palomitacas.com/pelicula/ficha/p424,424,9.0,9.0,26 de marzo - 2025,2025-03-26
Terroríficamente muertos,https://www.palomitacas.com/pelicula/ficha/p765,765,4.0,4.0,26 de marzo - 2025,2025-03-26
Una mente maravillosa,https://www.palomitacas.com/pelicula/ficha/p453,453,8.0,8.0,20 de marzo - 2025,2025-03-20
La gran evasión,https://www.palomitacas.com/pelicula/ficha/p5925,5925,8.0,8.0,20 de marzo - 2025,2025-03-20
Parásitos,https://www.palomitacas.com/pelicula/ficha/p496243,496243,8.0,8.0,20 de marzo - 2025,2025-03-20
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,7.0,7.0,19 de marzo - 2025,2025-03-19
Interstellar,https://www.palomitacas.com/pelicula/ficha/p157336,157336,7.5,7.5,15 de marzo - 2025,2025-03-15
La llegada,https://www.palomitacas.com/pelicula/ficha/p329865,329865,5.0,5.0,15 de marzo - 2025,2025-03-15
La ciudad de las estrellas (La La Land),https://www.palomitacas.com/pelicula/ficha/p313369,313369,5.0,5.0,12 de marzo - 2025,2025-03-12
Animales fantásticos y dónde encontrarlos,https://www.palomitacas.com/pelicula/ficha/p259316,259316,6.0,6.0,12 de marzo - 2025,2025-03-12
Hasta el último hombre,https://www.palomitacas.com/pelicula/ficha/p324786,324786,7.5,7.5,09 de marzo - 2025,2025-03-09
Mad Max: Furia en la carretera,https://www.palomitacas.com/pelicula/ficha/p76341,76341,8.5,8.5,09 de marzo - 2025,2025-03-09
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,7.5,7.5,09 de marzo - 2025,2025-03-09
Braveheart,https://www.palomitacas.com/pelicula/ficha/p197,197,8.5,8.5,09 de marzo - 2025,2025-03-09
