title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Pídeme lo que quieras,https://www.palomitacas.com/pelicula/ficha/p1252309,1252309,,,,
"Paris, vino y romances",https://www.palomitacas.com/pelicula/ficha/p594694,594694,,,,
La hermana de nieve,https://www.palomitacas.com/pelicula/ficha/p1365044,1365044,,,,
Nuestro secretito,https://www.palomitacas.com/pelicula/ficha/p1234811,1234811,,,,
Atasco en la nacional,https://www.palomitacas.com/pelicula/ficha/p32537,32537,,,,
Una historia de amor en Soweto,https://www.palomitacas.com/pelicula/ficha/p1237835,1237835,,,,
Un vecino poco navideño,https://www.palomitacas.com/pelicula/ficha/p1027329,1027329,,,,
La virgen roja,https://www.palomitacas.com/pelicula/ficha/p1118028,1118028,,,,
Romance navideño a domicilio,https://www.palomitacas.com/pelicula/ficha/p746034,746034,,,,
Dear Santa,https://www.palomitacas.com/pelicula/ficha/p1097870,1097870,,,,
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,,,,
Looking for Her,https://www.palomitacas.com/pelicula/ficha/p1038157,1038157,,,,
Los Rodríguez y el más allá,https://www.palomitacas.com/pelicula/ficha/p636041,636041,,,,
La típica Navidad,https://www.palomitacas.com/pelicula/ficha/p1202584,1202584,8.5,8.5,01 de diciembre - 2024,2024-12-11
Navidad en palacio,https://www.palomitacas.com/pelicula/ficha/p550023,550023,,,,
"CHiPs, loca patrulla motorizada",https://www.palomitacas.com/pelicula/ficha/p417644,417644,6.0,6.0,01 de diciembre - 2024,2024-12-01
El Gran Desmadre (Malas Madres 2),https://www.palomitacas.com/pelicula/ficha/p431530,431530,,,,
Crónicas de Navidad,https://www.palomitacas.com/pelicula/ficha/p527435,527435,6.5,6.5,30 de noviembre - 2024,2024-11-30
Aquella Navidad,https://www.palomitacas.com/pelicula/ficha/p645757,645757,7.0,7.0,30 de noviembre - 2024,2025-01-19
Moana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,,,,
Write Before Christmas,https://www.palomitacas.com/pelicula/ficha/p626319,626319,,,,
Los fantasmas de la Navidad siempre vuelven,https://www.palomitacas.com/pelicula/ficha/p1027392,1027392,,,,
Te deseamos una Navidad casada,https://www.palomitacas.com/pelicula/ficha/p1027338,1027338,,,,
Pinceladas de Navidad,https://www.palomitacas.com/pelicula/ficha/p1032591,1032591,5.5,5.5,26 de noviembre - 2024,2024-11-26
Mi mejor verano,https://www.palomitacas.com/pelicula/ficha/p501630,501630,,,,
Una Navidad legendaria,https://www.palomitacas.com/pelicula/ficha/p1028548,1028548,,,,
El planeta del tesoro,https://www.palomitacas.com/pelicula/ficha/p9016,9016,,,,
Vivir el momento,https://www.palomitacas.com/pelicula/ficha/p1100099,1100099,,,,
Hechizados,https://www.palomitacas.com/pelicula/ficha/p592983,592983,,,,
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,,,,
¡Canta!: Thriller,https://www.palomitacas.com/pelicula/ficha/p1371727,1371727,6.0,6.0,21 de noviembre - 2024,2024-11-21
The Boy & the Octopus,https://www.palomitacas.com/pelicula/ficha/p1385485,1385485,,,,
The Merry Gentlemen,https://www.palomitacas.com/pelicula/ficha/p1290486,1290486,,,,
El señor Ibrahim y las flores del Corán,https://www.palomitacas.com/pelicula/ficha/p337,337,,,,
Wicked,https://www.palomitacas.com/pelicula/ficha/p402431,402431,,,,
La Navidad está servida,https://www.palomitacas.com/pelicula/ficha/p961769,961769,6.5,6.5,18 de noviembre - 2024,2024-11-21
La sombra del faraón,https://www.palomitacas.com/pelicula/ficha/p66892,66892,,,,
Hot Frosty,https://www.palomitacas.com/pelicula/ficha/p1290287,1290287,6.0,6.0,15 de noviembre - 2024,2024-11-18
Sobreviviendo a la Navidad,https://www.palomitacas.com/pelicula/ficha/p15566,15566,,,,
