title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los Goonies,https://www.palomitacas.com/pelicula/ficha/p9340,9340,7.5,7.5,24 de enero - 2024,2024-01-24
El marido de la peluquera,https://www.palomitacas.com/pelicula/ficha/p11796,11796,7.0,7.0,13 de enero - 2024,2024-01-13
Yesterday,https://www.palomitacas.com/pelicula/ficha/p515195,515195,4.0,4.0,05 de enero - 2024,2024-01-05
The Neon Demon,https://www.palomitacas.com/pelicula/ficha/p301365,301365,5.0,5.0,04 de enero - 2024,2024-01-04
West Side Story (Amor sin barreras),https://www.palomitacas.com/pelicula/ficha/p1725,1725,7.0,7.0,31 de diciembre - 2023,2023-12-31
Un americano en París,https://www.palomitacas.com/pelicula/ficha/p2769,2769,7.0,7.0,31 de diciembre - 2023,2023-12-30
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,6.5,6.5,22 de diciembre - 2023,2023-12-22
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,7.0,7.0,18 de diciembre - 2023,2023-12-18
20.000 especies de abejas,https://www.palomitacas.com/pelicula/ficha/p1053600,1053600,6.5,6.5,18 de diciembre - 2023,2023-12-16
Los asesinos de la luna,https://www.palomitacas.com/pelicula/ficha/p466420,466420,7.0,7.0,24 de noviembre - 2023,2023-11-23
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,7.0,7.0,24 de noviembre - 2023,2023-11-24
"Amanece, que no es poco",https://www.palomitacas.com/pelicula/ficha/p20607,20607,8.0,8.0,15 de noviembre - 2023,2023-11-13
Bailarina,https://www.palomitacas.com/pelicula/ficha/p961268,961268,5.5,5.5,15 de noviembre - 2023,2023-11-12
The Equalizer 3,https://www.palomitacas.com/pelicula/ficha/p926393,926393,6.0,6.0,15 de noviembre - 2023,2023-11-10
El asesino,https://www.palomitacas.com/pelicula/ficha/p800158,800158,7.0,7.0,11 de noviembre - 2023,2023-11-11
X,https://www.palomitacas.com/pelicula/ficha/p760104,760104,6.0,6.0,01 de noviembre - 2023,2023-11-01
Asesinato en el Orient Express,https://www.palomitacas.com/pelicula/ficha/p4176,4176,7.0,7.0,23 de septiembre - 2023,2023-09-22
Misterio en Venecia,https://www.palomitacas.com/pelicula/ficha/p945729,945729,6.0,6.0,23 de septiembre - 2023,2023-09-23
Corazón salvaje,https://www.palomitacas.com/pelicula/ficha/p483,483,6.0,6.0,19 de septiembre - 2023,2023-09-18
La strada,https://www.palomitacas.com/pelicula/ficha/p405,405,7.5,7.5,19 de septiembre - 2023,2023-09-16
Campeonex,https://www.palomitacas.com/pelicula/ficha/p1074080,1074080,6.0,6.0,13 de septiembre - 2023,2023-09-10
El retrato de Dorian Gray,https://www.palomitacas.com/pelicula/ficha/p16559,16559,7.0,7.0,01 de septiembre - 2023,2023-09-01
La mano del diablo,https://www.palomitacas.com/pelicula/ficha/p54288,54288,8.0,8.0,01 de septiembre - 2023,2023-08-29
Megalodón 2: La fosa,https://www.palomitacas.com/pelicula/ficha/p615656,615656,6.0,6.0,25 de agosto - 2023,2023-08-25
Toy Story 4,https://www.palomitacas.com/pelicula/ficha/p301528,301528,7.0,7.0,25 de agosto - 2023,2023-08-25
El luchador invisible,https://www.palomitacas.com/pelicula/ficha/p32520,32520,6.0,6.0,25 de agosto - 2023,2023-08-20
Indiana Jones y el dial del destino,https://www.palomitacas.com/pelicula/ficha/p335977,335977,5.5,5.5,15 de agosto - 2023,2023-08-15
Misterioso asesinato en Manhattan,https://www.palomitacas.com/pelicula/ficha/p10440,10440,8.0,8.0,15 de agosto - 2023,2023-08-13
Oppenheimer: el dilema de la bomba atómica,https://www.palomitacas.com/pelicula/ficha/p1149947,1149947,7.0,7.0,07 de agosto - 2023,2023-08-07
