title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Rustin,https://www.palomitacas.com/pelicula/ficha/p898713,898713,8.0,8.0,28 de enero - 2024,2024-01-28
Nyad,https://www.palomitacas.com/pelicula/ficha/p895549,895549,8.5,8.5,26 de enero - 2024,2024-01-26
Anatomía de una caída,https://www.palomitacas.com/pelicula/ficha/p915935,915935,7.5,7.5,26 de enero - 2024,2024-01-26
Vidas pasadas,https://www.palomitacas.com/pelicula/ficha/p666277,666277,8.5,8.5,25 de enero - 2024,2024-01-25
Los que se quedan,https://www.palomitacas.com/pelicula/ficha/p840430,840430,8.5,8.5,24 de enero - 2024,2024-01-24
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,8.5,8.5,19 de enero - 2024,2024-01-19
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,9.0,9.0,19 de enero - 2024,2024-01-19
Jim y Andy,https://www.palomitacas.com/pelicula/ficha/p469019,469019,8.0,8.0,16 de enero - 2024,2024-01-16
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,8.5,8.5,08 de enero - 2024,2024-01-08
Mr. Monk's Last Case: A Monk Movie,https://www.palomitacas.com/pelicula/ficha/p1100795,1100795,8.5,8.5,08 de enero - 2024,2024-01-08
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,8.0,8.0,07 de enero - 2024,2024-01-07
Little Nicky,https://www.palomitacas.com/pelicula/ficha/p9678,9678,8.0,8.0,04 de noviembre - 2023,2023-11-04
Criminales a la vista,https://www.palomitacas.com/pelicula/ficha/p638974,638974,7.5,7.5,15 de octubre - 2023,2023-10-15
Criminales en el mar,https://www.palomitacas.com/pelicula/ficha/p514999,514999,7.5,7.5,15 de octubre - 2023,2023-10-15
Cassandro,https://www.palomitacas.com/pelicula/ficha/p729120,729120,8.0,8.0,29 de septiembre - 2023,2023-09-29
Indiana Jones y el dial del destino,https://www.palomitacas.com/pelicula/ficha/p335977,335977,8.5,8.5,24 de septiembre - 2023,2023-09-24
Spider-Man: Cruzando el Multiverso,https://www.palomitacas.com/pelicula/ficha/p569094,569094,9.0,9.0,21 de septiembre - 2023,2023-09-21
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,8.5,8.5,19 de septiembre - 2023,2023-09-19
Barbie,https://www.palomitacas.com/pelicula/ficha/p346698,346698,9.5,9.5,16 de septiembre - 2023,2023-09-16
Las cintas de Rosa Peral,https://www.palomitacas.com/pelicula/ficha/p1167520,1167520,8.0,8.0,12 de septiembre - 2023,2023-09-12
Los renglones torcidos de Dios,https://www.palomitacas.com/pelicula/ficha/p890980,890980,8.5,8.5,02 de septiembre - 2023,2023-09-02
La sirenita,https://www.palomitacas.com/pelicula/ficha/p447277,447277,8.5,8.5,25 de agosto - 2023,2023-08-25
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,10.0,10.0,29 de julio - 2023,2023-07-29
El clon de Tyrone,https://www.palomitacas.com/pelicula/ficha/p736769,736769,8.5,8.5,28 de julio - 2023,2023-07-28
Flash,https://www.palomitacas.com/pelicula/ficha/p298618,298618,9.0,9.0,20 de julio - 2023,2023-07-20
Asteroid City,https://www.palomitacas.com/pelicula/ficha/p747188,747188,8.5,8.5,13 de julio - 2023,2023-07-13
Fast & Furious X,https://www.palomitacas.com/pelicula/ficha/p385687,385687,8.5,8.5,10 de julio - 2023,2023-07-10
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,9.5,9.5,09 de julio - 2023,2023-07-09
Air,https://www.palomitacas.com/pelicula/ficha/p964980,964980,9.0,9.0,24 de junio - 2023,2023-06-24
Tyler Rake 2,https://www.palomitacas.com/pelicula/ficha/p697843,697843,8.0,8.0,22 de junio - 2023,2023-06-22
Tiempo,https://www.palomitacas.com/pelicula/ficha/p631843,631843,7.5,7.5,29 de abril - 2023,2023-04-29
Operación Fortune: El gran engaño,https://www.palomitacas.com/pelicula/ficha/p739405,739405,7.5,7.5,27 de abril - 2023,2023-04-27
¡Shazam! La furia de los dioses,https://www.palomitacas.com/pelicula/ficha/p594767,594767,8.5,8.5,20 de abril - 2023,2023-04-20
Ant-Man y la Avispa: Quantumanía,https://www.palomitacas.com/pelicula/ficha/p640146,640146,8.5,8.5,19 de abril - 2023,2023-04-19
The Last Kingdom: Seven Kings Must Die,https://www.palomitacas.com/pelicula/ficha/p948713,948713,9.0,9.0,15 de abril - 2023,2023-04-15
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,8.5,8.5,07 de abril - 2023,2023-04-07
Luther: Cae la noche,https://www.palomitacas.com/pelicula/ficha/p722149,722149,9.0,9.0,16 de marzo - 2023,2023-03-16
Living,https://www.palomitacas.com/pelicula/ficha/p760099,760099,7.5,7.5,04 de marzo - 2023,2023-03-04
TÁR,https://www.palomitacas.com/pelicula/ficha/p817758,817758,8.0,8.0,28 de febrero - 2023,2023-02-28
Ellas hablan,https://www.palomitacas.com/pelicula/ficha/p777245,777245,8.0,8.0,26 de febrero - 2023,2023-02-26
Llaman a la puerta,https://www.palomitacas.com/pelicula/ficha/p631842,631842,8.5,8.5,24 de febrero - 2023,2023-02-24
La ballena,https://www.palomitacas.com/pelicula/ficha/p785084,785084,8.5,8.5,22 de febrero - 2023,2023-02-22
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,9.5,9.5,19 de febrero - 2023,2023-02-19
El menú,https://www.palomitacas.com/pelicula/ficha/p593643,593643,8.5,8.5,11 de febrero - 2023,2023-02-11
Aftersun,https://www.palomitacas.com/pelicula/ficha/p965150,965150,7.5,7.5,10 de febrero - 2023,2023-02-10
To Leslie,https://www.palomitacas.com/pelicula/ficha/p823147,823147,7.5,7.5,08 de febrero - 2023,2023-02-08
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,9.0,9.0,04 de febrero - 2023,2023-02-04
Teen Wolf: The Movie,https://www.palomitacas.com/pelicula/ficha/p877703,877703,8.0,8.0,01 de febrero - 2023,2023-02-01
El triángulo de la tristeza,https://www.palomitacas.com/pelicula/ficha/p497828,497828,7.5,7.5,30 de enero - 2023,2023-01-30
Los Fabelman,https://www.palomitacas.com/pelicula/ficha/p804095,804095,9.0,9.0,27 de enero - 2023,2023-01-27
Almas en pena de Inisherin,https://www.palomitacas.com/pelicula/ficha/p674324,674324,8.5,8.5,26 de enero - 2023,2023-01-26
Top Gun: Maverick,https://www.palomitacas.com/pelicula/ficha/p361743,361743,9.0,9.0,26 de enero - 2023,2023-01-26
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,8.5,8.5,25 de enero - 2023,2023-01-25
"Matilda, de Roald Dahl: El musical",https://www.palomitacas.com/pelicula/ficha/p668482,668482,10.0,10.0,05 de enero - 2023,2023-01-05
White Noise,https://www.palomitacas.com/pelicula/ficha/p744594,744594,7.0,7.0,02 de enero - 2023,2023-01-02
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,10.0,10.0,02 de enero - 2023,2023-01-02
Who Killed Santa? A Murderville Murder Mystery,https://www.palomitacas.com/pelicula/ficha/p1050266,1050266,8.0,8.0,20 de diciembre - 2022,2022-12-20
Black Adam,https://www.palomitacas.com/pelicula/ficha/p436270,436270,9.0,9.0,05 de diciembre - 2022,2022-12-05
Guardianes de la Galaxia: especial felices fiestas,https://www.palomitacas.com/pelicula/ficha/p774752,774752,8.5,8.5,29 de noviembre - 2022,2022-11-29
