title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Gru. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p20352,20352,8.0,8.0,24 de junio - 2025,2025-06-24
"Monstruos, S.A.",https://www.palomitacas.com/pelicula/ficha/p585,585,7.5,7.5,24 de junio - 2025,2025-06-24
Cómo entrenar a tu dragón,https://www.palomitacas.com/pelicula/ficha/p10191,10191,9.0,9.0,24 de junio - 2025,2025-06-24
Destino final: Lazos de sangre,https://www.palomitacas.com/pelicula/ficha/p574475,574475,7.0,7.0,22 de junio - 2025,2025-06-22
Cómo entrenar a tu dragón,https://www.palomitacas.com/pelicula/ficha/p1087192,1087192,7.5,7.5,22 de junio - 2025,2025-06-22
Echo Valley,https://www.palomitacas.com/pelicula/ficha/p1097311,1097311,6.0,6.0,22 de junio - 2025,2025-06-22
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,7.0,7.0,17 de junio - 2025,2025-06-17
Cenicienta,https://www.palomitacas.com/pelicula/ficha/p150689,150689,6.5,6.5,16 de junio - 2025,2025-06-16
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,8.0,8.0,16 de junio - 2025,2025-06-16
Antiporno,https://www.palomitacas.com/pelicula/ficha/p414770,414770,4.0,4.0,16 de junio - 2025,2025-06-16
イニシエーション・ラブ,https://www.palomitacas.com/pelicula/ficha/p345731,345731,6.5,6.5,05 de junio - 2025,2025-06-05
Daisy,https://www.palomitacas.com/pelicula/ficha/p18426,18426,7.0,7.0,31 de mayo - 2025,2025-05-31
La calle del terror: La reina del baile,https://www.palomitacas.com/pelicula/ficha/p1001414,1001414,4.0,4.0,31 de mayo - 2025,2025-05-31
Lilo y Stitch,https://www.palomitacas.com/pelicula/ficha/p552524,552524,6.0,6.0,31 de mayo - 2025,2025-05-31
Watashi ni Tenshi ga Maiorita! Precious Friends,https://www.palomitacas.com/pelicula/ficha/p966709,966709,6.5,6.5,28 de mayo - 2025,2025-05-28
El castillo a través del espejo: Antes y después,https://www.palomitacas.com/pelicula/ficha/p1245045,1245045,5.0,5.0,28 de mayo - 2025,2025-05-28
Big Fish & Begonia,https://www.palomitacas.com/pelicula/ficha/p271706,271706,7.0,7.0,18 de mayo - 2025,2025-05-18
Pompoko,https://www.palomitacas.com/pelicula/ficha/p15283,15283,6.0,6.0,18 de mayo - 2025,2025-05-18
Mis vecinos los Yamada,https://www.palomitacas.com/pelicula/ficha/p16198,16198,7.0,7.0,04 de mayo - 2025,2025-05-04
レンタネコ,https://www.palomitacas.com/pelicula/ficha/p116303,116303,7.0,7.0,27 de abril - 2025,2025-04-27
Venus,https://www.palomitacas.com/pelicula/ficha/p931954,931954,5.0,5.0,20 de abril - 2025,2025-04-20
