title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Año uno,https://www.palomitacas.com/pelicula/ficha/p17610,17610,5.0,5.0,23 de septiembre - 2025,2025-09-23
"¡Bienvenido, Mister Marshall!",https://www.palomitacas.com/pelicula/ficha/p31936,31936,6.5,6.5,19 de septiembre - 2025,2025-09-19
"Amanece, que no es poco",https://www.palomitacas.com/pelicula/ficha/p20607,20607,6.5,6.5,19 de septiembre - 2025,2025-09-19
Manolito Gafotas en ¡Mola ser jefe!,https://www.palomitacas.com/pelicula/ficha/p98986,98986,4.5,4.5,18 de septiembre - 2025,2025-09-18
Mar adentro,https://www.palomitacas.com/pelicula/ficha/p1913,1913,7.5,7.5,17 de septiembre - 2025,2025-09-17
"¿Estás ahí, Dios? Soy yo, Margaret",https://www.palomitacas.com/pelicula/ficha/p555285,555285,7.5,7.5,17 de septiembre - 2025,2025-09-17
The Wrong Paris,https://www.palomitacas.com/pelicula/ficha/p1321439,1321439,7.0,7.0,15 de septiembre - 2025,2025-09-15
Somos los Miller,https://www.palomitacas.com/pelicula/ficha/p138832,138832,6.5,6.5,12 de septiembre - 2025,2025-09-12
Destino final 5,https://www.palomitacas.com/pelicula/ficha/p55779,55779,5.5,5.5,11 de septiembre - 2025,2025-09-11
Destino final 3,https://www.palomitacas.com/pelicula/ficha/p9286,9286,6.0,6.0,09 de septiembre - 2025,2025-09-09
Destino final 2,https://www.palomitacas.com/pelicula/ficha/p9358,9358,6.5,6.5,09 de septiembre - 2025,2025-09-09
Los Caballeros del Zodíaco,https://www.palomitacas.com/pelicula/ficha/p455476,455476,5.0,5.0,05 de septiembre - 2025,2025-09-05
Allí me encontrarás,https://www.palomitacas.com/pelicula/ficha/p769749,769749,7.0,7.0,03 de septiembre - 2025,2025-09-03
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,7.0,7.0,02 de septiembre - 2025,2025-09-02
La telaraña de Carlota,https://www.palomitacas.com/pelicula/ficha/p9986,9986,6.5,6.5,01 de septiembre - 2025,2025-09-01
Ojalá fuera cierto,https://www.palomitacas.com/pelicula/ficha/p9007,9007,7.0,7.0,01 de septiembre - 2025,2025-09-01
El Club del Crimen de los Jueves,https://www.palomitacas.com/pelicula/ficha/p744653,744653,7.5,7.5,29 de agosto - 2025,2025-08-29
Love Again,https://www.palomitacas.com/pelicula/ficha/p758336,758336,6.5,6.5,26 de agosto - 2025,2025-08-26
Lluvia de albóndigas,https://www.palomitacas.com/pelicula/ficha/p22794,22794,6.5,6.5,25 de agosto - 2025,2025-08-25
La carta final,https://www.palomitacas.com/pelicula/ficha/p15677,15677,7.5,7.5,24 de agosto - 2025,2025-08-24
Bee Movie,https://www.palomitacas.com/pelicula/ficha/p5559,5559,6.5,6.5,23 de agosto - 2025,2025-08-23
Al final del túnel,https://www.palomitacas.com/pelicula/ficha/p394374,394374,,,,
Cigüeñas,https://www.palomitacas.com/pelicula/ficha/p332210,332210,6.5,6.5,14 de agosto - 2025,2025-08-14
La Liga de la Justicia de Zack Snyder,https://www.palomitacas.com/pelicula/ficha/p791373,791373,8.0,8.0,14 de agosto - 2025,2025-08-14
La leyenda de Tarzán,https://www.palomitacas.com/pelicula/ficha/p258489,258489,6.5,6.5,12 de agosto - 2025,2025-08-12
"Kiki, el amor se hace",https://www.palomitacas.com/pelicula/ficha/p370978,370978,4.5,4.5,10 de agosto - 2025,2025-08-10
Los miércoles no existen,https://www.palomitacas.com/pelicula/ficha/p340144,340144,5.0,5.0,09 de agosto - 2025,2025-08-09
Palabras encadenadas,https://www.palomitacas.com/pelicula/ficha/p31068,31068,6.0,6.0,08 de agosto - 2025,2025-08-08
La playa de los ahogados,https://www.palomitacas.com/pelicula/ficha/p347660,347660,6.5,6.5,06 de agosto - 2025,2025-08-06
Los del túnel,https://www.palomitacas.com/pelicula/ficha/p427109,427109,4.5,4.5,05 de agosto - 2025,2025-08-05
La isla,https://www.palomitacas.com/pelicula/ficha/p1635,1635,7.0,7.0,29 de julio - 2025,2025-07-29
Sigo siendo la misma,https://www.palomitacas.com/pelicula/ficha/p1508562,1508562,6.5,6.5,27 de julio - 2025,2025-07-27
Fiasco total: Madres detectives,https://www.palomitacas.com/pelicula/ficha/p1484267,1484267,7.0,7.0,23 de julio - 2025,2025-07-23
¡Tú la llevas!,https://www.palomitacas.com/pelicula/ficha/p455980,455980,6.0,6.0,23 de julio - 2025,2025-07-23
Premonición,https://www.palomitacas.com/pelicula/ficha/p339527,339527,6.5,6.5,23 de julio - 2025,2025-07-23
Fiasco total: El niño del globo,https://www.palomitacas.com/pelicula/ficha/p1477566,1477566,6.0,6.0,16 de julio - 2025,2025-07-16
Tiempo,https://www.palomitacas.com/pelicula/ficha/p631843,631843,6.0,6.0,11 de julio - 2025,2025-07-11
El muro negro,https://www.palomitacas.com/pelicula/ficha/p1425045,1425045,6.5,6.5,11 de julio - 2025,2025-07-11
Sólo química,https://www.palomitacas.com/pelicula/ficha/p277387,277387,5.5,5.5,10 de julio - 2025,2025-07-10
Sin malos rollos,https://www.palomitacas.com/pelicula/ficha/p884605,884605,6.0,6.0,10 de julio - 2025,2025-07-10
Trainwreck: The Real Project X,https://www.palomitacas.com/pelicula/ficha/p1477565,1477565,7.0,7.0,09 de julio - 2025,2025-07-09
Best Sellers,https://www.palomitacas.com/pelicula/ficha/p669659,669659,6.5,6.5,06 de julio - 2025,2025-07-06
Esencia de mujer,https://www.palomitacas.com/pelicula/ficha/p9475,9475,6.0,6.0,05 de julio - 2025,2025-07-05
La vieja guardia 2,https://www.palomitacas.com/pelicula/ficha/p846422,846422,5.5,5.5,03 de julio - 2025,2025-07-03
Maje,https://www.palomitacas.com/pelicula/ficha/p1453097,1453097,6.5,6.5,03 de julio - 2025,2025-07-03
Trainwreck: The Cult of American Apparel,https://www.palomitacas.com/pelicula/ficha/p1484262,1484262,7.0,7.0,02 de julio - 2025,2025-07-02
Fiasco total: El crucero de la caca,https://www.palomitacas.com/pelicula/ficha/p1484253,1484253,6.0,6.0,25 de junio - 2025,2025-06-25
Trainwreck: Mayor of Mayhem,https://www.palomitacas.com/pelicula/ficha/p1484255,1484255,7.5,7.5,19 de junio - 2025,2025-06-19
Inside Job,https://www.palomitacas.com/pelicula/ficha/p44639,44639,8.0,8.0,18 de junio - 2025,2025-06-18
La estación de la felicidad,https://www.palomitacas.com/pelicula/ficha/p520172,520172,6.5,6.5,17 de junio - 2025,2025-06-17
La misma sangre,https://www.palomitacas.com/pelicula/ficha/p575771,575771,5.5,5.5,13 de junio - 2025,2025-06-13
Nuestros tiempos,https://www.palomitacas.com/pelicula/ficha/p1426680,1426680,7.0,7.0,12 de junio - 2025,2025-06-12
Fiasco total: La tragedia del festival Astroworld,https://www.palomitacas.com/pelicula/ficha/p1477453,1477453,7.5,7.5,11 de junio - 2025,2025-06-11
Harta,https://www.palomitacas.com/pelicula/ficha/p1426776,1426776,7.5,7.5,10 de junio - 2025,2025-06-10
Mikaela,https://www.palomitacas.com/pelicula/ficha/p1315988,1315988,6.0,6.0,09 de junio - 2025,2025-06-09
Este cuerpo me sienta de muerte,https://www.palomitacas.com/pelicula/ficha/p551804,551804,5.5,5.5,05 de junio - 2025,2025-06-05
Las últimas vacaciones,https://www.palomitacas.com/pelicula/ficha/p17379,17379,7.0,7.0,03 de junio - 2025,2025-06-03
La viuda negra,https://www.palomitacas.com/pelicula/ficha/p1397832,1397832,8.0,8.0,31 de mayo - 2025,2025-05-31
Hércules: El origen de la leyenda,https://www.palomitacas.com/pelicula/ficha/p188207,188207,5.0,5.0,28 de mayo - 2025,2025-05-28
