title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Antes llega la muerte,https://www.palomitacas.com/pelicula/ficha/p112922,112922,10.0,10.0,14 de enero - 2019,2019-01-14
Quédate a mi lado,https://www.palomitacas.com/pelicula/ficha/p9441,9441,10.0,10.0,14 de enero - 2019,2019-01-14
Secretos de un crimen,https://www.palomitacas.com/pelicula/ficha/p258284,258284,7.0,7.0,14 de enero - 2019,2019-01-14
Mongol,https://www.palomitacas.com/pelicula/ficha/p12246,12246,10.0,10.0,14 de enero - 2019,2019-01-14
Función privada,https://www.palomitacas.com/pelicula/ficha/p57565,57565,9.0,9.0,14 de enero - 2019,2019-01-14
Frío como el acero. Buscando venganza,https://www.palomitacas.com/pelicula/ficha/p97618,97618,8.0,8.0,14 de enero - 2019,2019-01-14
Frío como el acero,https://www.palomitacas.com/pelicula/ficha/p21338,21338,8.0,8.0,14 de enero - 2019,2019-01-14
El asesinato de un corredor de apuestas chino,https://www.palomitacas.com/pelicula/ficha/p32040,32040,10.0,10.0,14 de enero - 2019,2019-01-14
Mad Dog Morgan,https://www.palomitacas.com/pelicula/ficha/p60269,60269,8.0,8.0,14 de enero - 2019,2019-01-14
La mujer de rojo,https://www.palomitacas.com/pelicula/ficha/p5968,5968,9.0,9.0,14 de enero - 2019,2019-01-14
Ira de titanes,https://www.palomitacas.com/pelicula/ficha/p57165,57165,8.0,8.0,14 de enero - 2019,2019-01-14
Furia de titanes,https://www.palomitacas.com/pelicula/ficha/p18823,18823,8.0,8.0,14 de enero - 2019,2019-01-14
El gran gato,https://www.palomitacas.com/pelicula/ficha/p167788,167788,8.0,8.0,14 de enero - 2019,2019-01-14
Doble destino,https://www.palomitacas.com/pelicula/ficha/p118302,118302,7.0,7.0,14 de enero - 2019,2019-01-14
IT,https://www.palomitacas.com/pelicula/ficha/p346364,346364,10.0,10.0,14 de enero - 2019,2019-01-14
Johnny Guitar,https://www.palomitacas.com/pelicula/ficha/p26596,26596,10.0,10.0,14 de enero - 2019,2019-01-14
La salida de la luna,https://www.palomitacas.com/pelicula/ficha/p178103,178103,9.0,9.0,14 de enero - 2019,2019-01-14
Cyrano de Bergerac,https://www.palomitacas.com/pelicula/ficha/p11673,11673,10.0,10.0,14 de enero - 2019,2019-01-14
La isla de la ambición,https://www.palomitacas.com/pelicula/ficha/p6618,6618,7.0,7.0,14 de enero - 2019,2019-01-14
Rescate en Nueva York,https://www.palomitacas.com/pelicula/ficha/p213496,213496,7.0,7.0,14 de enero - 2019,2019-01-14
Norte salvaje,https://www.palomitacas.com/pelicula/ficha/p46192,46192,9.0,9.0,14 de enero - 2019,2019-01-14
Double Crossbones,https://www.palomitacas.com/pelicula/ficha/p91648,91648,8.0,8.0,14 de enero - 2019,2019-01-14
Papá por sorpresa,https://www.palomitacas.com/pelicula/ficha/p13680,13680,8.0,8.0,14 de enero - 2019,2019-01-14
Gun,https://www.palomitacas.com/pelicula/ficha/p51250,51250,7.0,7.0,14 de enero - 2019,2019-01-14
La travesía del Congo,https://www.palomitacas.com/pelicula/ficha/p163775,163775,8.0,8.0,14 de enero - 2019,2019-01-14
Los inmortales: El origen,https://www.palomitacas.com/pelicula/ficha/p13360,13360,,999.0,14 de enero - 2019,2019-01-14
