title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Haunter,https://www.palomitacas.com/pelicula/ficha/p166271,166271,6.0,6.0,29 de octubre - 2021,2021-10-29
El año de la garrapata,https://www.palomitacas.com/pelicula/ficha/p24817,24817,,,,
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,,,,
Venom: Habrá Matanza,https://www.palomitacas.com/pelicula/ficha/p580489,580489,7.5,7.5,16 de octubre - 2021,2024-04-28
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,7.5,7.5,12 de octubre - 2021,2022-03-27
Spencer,https://www.palomitacas.com/pelicula/ficha/p716612,716612,6.5,6.5,11 de octubre - 2021,2022-02-19
Kung Fury,https://www.palomitacas.com/pelicula/ficha/p251516,251516,8.0,8.0,10 de octubre - 2021,2021-10-10
Golpe en la pequeña China,https://www.palomitacas.com/pelicula/ficha/p6978,6978,6.0,6.0,10 de octubre - 2021,2021-10-10
Turbulence: abróchense los cinturones,https://www.palomitacas.com/pelicula/ficha/p34314,34314,5.0,5.0,10 de octubre - 2021,2021-10-10
Ghost (Más allá del amor),https://www.palomitacas.com/pelicula/ficha/p251,251,,,,
Bitelchús,https://www.palomitacas.com/pelicula/ficha/p4011,4011,8.5,8.5,07 de octubre - 2021,2021-10-07
Critters,https://www.palomitacas.com/pelicula/ficha/p3980,3980,5.0,5.0,07 de octubre - 2021,2021-10-07
Battle Royale,https://www.palomitacas.com/pelicula/ficha/p3176,3176,,,,
Top Secret!,https://www.palomitacas.com/pelicula/ficha/p8764,8764,6.5,6.5,06 de octubre - 2021,2021-10-06
La tienda de los horrores,https://www.palomitacas.com/pelicula/ficha/p10776,10776,8.5,8.5,05 de octubre - 2021,2021-10-05
Porky's,https://www.palomitacas.com/pelicula/ficha/p10246,10246,6.0,6.0,05 de octubre - 2021,2021-10-05
El último Boy Scout,https://www.palomitacas.com/pelicula/ficha/p9319,9319,6.0,6.0,03 de octubre - 2021,2021-10-03
Little Nicky,https://www.palomitacas.com/pelicula/ficha/p9678,9678,5.5,5.5,03 de octubre - 2021,2021-10-03
Hot Shots! 2,https://www.palomitacas.com/pelicula/ficha/p9255,9255,6.5,6.5,03 de octubre - 2021,2021-10-03
