title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Imagínatelo,https://www.palomitacas.com/pelicula/ficha/p1204892,1204892,,,,
Fight or Flight,https://www.palomitacas.com/pelicula/ficha/p1212855,1212855,,,,
Novocaine,https://www.palomitacas.com/pelicula/ficha/p1195506,1195506,,,,
Una imagen para creer,https://www.palomitacas.com/pelicula/ficha/p1006911,1006911,7.0,7.0,21 de marzo - 2025,2025-03-20
Sidelined 2: Intercepted,https://www.palomitacas.com/pelicula/ficha/p1429520,1429520,,,,
Culpa mía: Londres,https://www.palomitacas.com/pelicula/ficha/p1294203,1294203,8.0,8.0,24 de febrero - 2025,2025-02-23
Mala influencia,https://www.palomitacas.com/pelicula/ficha/p1323784,1323784,6.0,6.0,27 de enero - 2025,2025-05-11
"Spirit, el corcel indomable",https://www.palomitacas.com/pelicula/ficha/p9023,9023,9.0,9.0,22 de enero - 2025,2024-01-20
Marked Men,https://www.palomitacas.com/pelicula/ficha/p1078600,1078600,,,,
Amor a 39 grados,https://www.palomitacas.com/pelicula/ficha/p1387198,1387198,7.5,7.5,09 de enero - 2025,2025-02-20
Mil veces hasta siempre,https://www.palomitacas.com/pelicula/ficha/p574451,574451,,,,
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,6.5,6.5,07 de enero - 2025,2025-01-06
Holiday Mismatch,https://www.palomitacas.com/pelicula/ficha/p1360782,1360782,,,,
Sweethearts,https://www.palomitacas.com/pelicula/ficha/p999890,999890,,,,
Cinco citas a ciegas,https://www.palomitacas.com/pelicula/ficha/p1231953,1231953,,,,
Jade,https://www.palomitacas.com/pelicula/ficha/p849509,849509,,,,
The Duel,https://www.palomitacas.com/pelicula/ficha/p1094605,1094605,,,,
Red de traición,https://www.palomitacas.com/pelicula/ficha/p1093995,1093995,,,,
Ladrones con clase,https://www.palomitacas.com/pelicula/ficha/p1116490,1116490,,,,
The Killer,https://www.palomitacas.com/pelicula/ficha/p970347,970347,,,,
Juego de asesinos,https://www.palomitacas.com/pelicula/ficha/p507241,507241,,,,
Love on the Right Course,https://www.palomitacas.com/pelicula/ficha/p1212661,1212661,,,,
Corazones rotos,https://www.palomitacas.com/pelicula/ficha/p959604,959604,,,,
Percy Jackson y el mar de los monstruos,https://www.palomitacas.com/pelicula/ficha/p76285,76285,6.0,6.0,08 de diciembre - 2024,2015-12-22
Percy Jackson y el ladrón del rayo,https://www.palomitacas.com/pelicula/ficha/p32657,32657,6.0,6.0,08 de diciembre - 2024,2015-12-21
Los festivos caballeros,https://www.palomitacas.com/pelicula/ficha/p1290486,1290486,8.0,8.0,06 de diciembre - 2024,2024-12-05
Sidelined: The QB and Me,https://www.palomitacas.com/pelicula/ficha/p957119,957119,,,,
Red One,https://www.palomitacas.com/pelicula/ficha/p845781,845781,7.0,7.0,15 de noviembre - 2024,2024-12-31
Back in Action,https://www.palomitacas.com/pelicula/ficha/p993710,993710,7.0,7.0,14 de noviembre - 2024,2025-02-14
Misión: Imposible - Sentencia final,https://www.palomitacas.com/pelicula/ficha/p575265,575265,,,,
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,7.5,7.5,14 de noviembre - 2024,2025-12-07
Equipaje de mano,https://www.palomitacas.com/pelicula/ficha/p1005331,1005331,,,,
Nuestro secretito,https://www.palomitacas.com/pelicula/ficha/p1234811,1234811,7.5,7.5,14 de noviembre - 2024,2024-12-09
Canario Negro,https://www.palomitacas.com/pelicula/ficha/p976734,976734,,,,
Ballerina,https://www.palomitacas.com/pelicula/ficha/p541671,541671,8.0,8.0,14 de noviembre - 2024,2025-06-14
1 Million Followers,https://www.palomitacas.com/pelicula/ficha/p1117126,1117126,,,,
Aftermath,https://www.palomitacas.com/pelicula/ficha/p1081012,1081012,,,,
Fino alla fine,https://www.palomitacas.com/pelicula/ficha/p1183761,1183761,,,,
Nos vemos la próxima Navidad,https://www.palomitacas.com/pelicula/ficha/p1104171,1104171,,,,
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,,,,
La cueva azul,https://www.palomitacas.com/pelicula/ficha/p1362101,1362101,,,,
Emilia Pérez,https://www.palomitacas.com/pelicula/ficha/p974950,974950,,,,
Juego de ladrones 2: Pantera,https://www.palomitacas.com/pelicula/ficha/p604685,604685,,,,
Dinero sucio,https://www.palomitacas.com/pelicula/ficha/p1010161,1010161,,,,
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,,,,
Toy Story 5,https://www.palomitacas.com/pelicula/ficha/p1084244,1084244,,,,
