title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
All to Play For,https://www.palomitacas.com/pelicula/ficha/p966488,966488,6.0,6.0,26 de febrero - 2024,2024-02-26
L'Abbé Pierre : Une vie de combats,https://www.palomitacas.com/pelicula/ficha/p944117,944117,6.5,6.5,26 de febrero - 2024,2024-02-26
Femme,https://www.palomitacas.com/pelicula/ficha/p976581,976581,6.5,6.5,24 de febrero - 2024,2024-02-24
3 Days left,https://www.palomitacas.com/pelicula/ficha/p967582,967582,6.0,6.0,23 de febrero - 2024,2024-02-23
30 días,https://www.palomitacas.com/pelicula/ficha/p613377,613377,6.5,6.5,23 de febrero - 2024,2024-02-23
Transsiberian,https://www.palomitacas.com/pelicula/ficha/p6687,6687,6.5,6.5,22 de febrero - 2024,2024-02-22
Lo que ignoramos,https://www.palomitacas.com/pelicula/ficha/p1227136,1227136,6.5,6.5,22 de febrero - 2024,2024-02-22
El cazador de búfalos,https://www.palomitacas.com/pelicula/ficha/p843846,843846,5.0,5.0,22 de febrero - 2024,2024-02-22
Golda,https://www.palomitacas.com/pelicula/ficha/p899524,899524,2.5,2.5,22 de febrero - 2024,2024-02-22
El consentimiento,https://www.palomitacas.com/pelicula/ficha/p956964,956964,6.5,6.5,19 de febrero - 2024,2024-02-19
Los canallas,https://www.palomitacas.com/pelicula/ficha/p179109,179109,6.5,6.5,19 de febrero - 2024,2024-02-19
Le Ravissement,https://www.palomitacas.com/pelicula/ficha/p995757,995757,6.5,6.5,19 de febrero - 2024,2024-02-19
Garder ton nom,https://www.palomitacas.com/pelicula/ficha/p953521,953521,6.5,6.5,17 de febrero - 2024,2024-02-17
Un año difícil,https://www.palomitacas.com/pelicula/ficha/p965791,965791,6.5,6.5,17 de febrero - 2024,2024-02-17
The Lesson,https://www.palomitacas.com/pelicula/ficha/p977770,977770,5.5,5.5,17 de febrero - 2024,2024-02-17
Marie-Line et son juge,https://www.palomitacas.com/pelicula/ficha/p995408,995408,6.5,6.5,16 de febrero - 2024,2024-02-16
Rock of Ages. La era del rock,https://www.palomitacas.com/pelicula/ficha/p80585,80585,1.5,1.5,16 de febrero - 2024,2024-02-16
Cold Souls,https://www.palomitacas.com/pelicula/ficha/p30250,30250,6.5,6.5,16 de febrero - 2024,2024-02-16
"Amor, acoso, asesinato",https://www.palomitacas.com/pelicula/ficha/p1229958,1229958,6.5,6.5,15 de febrero - 2024,2024-02-15
Conspiración en El Cairo,https://www.palomitacas.com/pelicula/ficha/p788977,788977,6.5,6.5,15 de febrero - 2024,2024-02-15
Enigma,https://www.palomitacas.com/pelicula/ficha/p10491,10491,6.0,6.0,15 de febrero - 2024,2024-02-15
Martha Marcy May Marlene,https://www.palomitacas.com/pelicula/ficha/p50837,50837,6.0,6.0,15 de febrero - 2024,2024-02-15
A Scanner Darkly (Una mirada en la oscuridad),https://www.palomitacas.com/pelicula/ficha/p3509,3509,6.5,6.5,14 de febrero - 2024,2024-02-14
El clan de hierro,https://www.palomitacas.com/pelicula/ficha/p850165,850165,6.5,6.5,14 de febrero - 2024,2024-02-14
Chinas,https://www.palomitacas.com/pelicula/ficha/p1034387,1034387,6.5,6.5,13 de febrero - 2024,2024-02-13
La generación cápsula,https://www.palomitacas.com/pelicula/ficha/p889675,889675,6.0,6.0,13 de febrero - 2024,2024-02-13
(Daylight) Pánico en el túnel,https://www.palomitacas.com/pelicula/ficha/p11228,11228,6.5,6.5,13 de febrero - 2024,2024-02-13
La Fiancée du poète,https://www.palomitacas.com/pelicula/ficha/p966355,966355,5.0,5.0,13 de febrero - 2024,2024-02-13
Ellos eatnu - La elva leve,https://www.palomitacas.com/pelicula/ficha/p941859,941859,5.0,5.0,13 de febrero - 2024,2024-02-13
Cortes peligrosos,https://www.palomitacas.com/pelicula/ficha/p793511,793511,6.5,6.5,12 de febrero - 2024,2024-02-12
Oso vicioso,https://www.palomitacas.com/pelicula/ficha/p804150,804150,6.5,6.5,11 de febrero - 2024,2024-02-11
Aporia,https://www.palomitacas.com/pelicula/ficha/p528502,528502,6.5,6.5,11 de febrero - 2024,2024-02-11
Primera clase (Ascenso),https://www.palomitacas.com/pelicula/ficha/p1014590,1014590,6.5,6.5,11 de febrero - 2024,2024-02-11
Descifrando a Susie,https://www.palomitacas.com/pelicula/ficha/p842948,842948,6.5,6.5,10 de febrero - 2024,2024-02-10
El arte de matar,https://www.palomitacas.com/pelicula/ficha/p958006,958006,6.0,6.0,09 de febrero - 2024,2024-02-09
Manos sucias sobre la ciudad,https://www.palomitacas.com/pelicula/ficha/p84209,84209,6.5,6.5,09 de febrero - 2024,2024-02-09
Capricornio Uno,https://www.palomitacas.com/pelicula/ficha/p11935,11935,6.5,6.5,09 de febrero - 2024,2024-02-09
Sola en la penumbra,https://www.palomitacas.com/pelicula/ficha/p26203,26203,6.5,6.5,08 de febrero - 2024,2024-02-08
Sonido de libertad,https://www.palomitacas.com/pelicula/ficha/p678512,678512,6.5,6.5,08 de febrero - 2024,2024-02-08
Broad Peak,https://www.palomitacas.com/pelicula/ficha/p999127,999127,6.0,6.0,08 de febrero - 2024,2024-02-08
American Fiction,https://www.palomitacas.com/pelicula/ficha/p1056360,1056360,7.0,7.0,07 de febrero - 2024,2024-02-07
Bernadette,https://www.palomitacas.com/pelicula/ficha/p961084,961084,6.5,6.5,07 de febrero - 2024,2024-02-07
Prisioneros del cielo,https://www.palomitacas.com/pelicula/ficha/p36915,36915,6.5,6.5,07 de febrero - 2024,2024-02-07
Le Procès Goldman,https://www.palomitacas.com/pelicula/ficha/p972118,972118,7.0,7.0,07 de febrero - 2024,2024-02-07
Nuestra historia,https://www.palomitacas.com/pelicula/ficha/p58619,58619,6.5,6.5,06 de febrero - 2024,2024-02-06
Klass,https://www.palomitacas.com/pelicula/ficha/p28205,28205,6.5,6.5,06 de febrero - 2024,2024-02-06
2010: Odisea dos,https://www.palomitacas.com/pelicula/ficha/p4437,4437,6.5,6.5,05 de febrero - 2024,2024-02-05
Noche de Paz,https://www.palomitacas.com/pelicula/ficha/p891699,891699,5.0,5.0,05 de febrero - 2024,2024-02-05
Le Syndrome des amours passées,https://www.palomitacas.com/pelicula/ficha/p989232,989232,6.5,6.5,05 de febrero - 2024,2024-02-05
Aquaman y el reino perdido,https://www.palomitacas.com/pelicula/ficha/p572802,572802,6.5,6.5,04 de febrero - 2024,2024-02-04
El viaje de Rickey Hill,https://www.palomitacas.com/pelicula/ficha/p862557,862557,6.5,6.5,04 de febrero - 2024,2024-02-04
Mal de ojo,https://www.palomitacas.com/pelicula/ficha/p943221,943221,6.5,6.5,03 de febrero - 2024,2024-02-03
Polite Society,https://www.palomitacas.com/pelicula/ficha/p977223,977223,6.5,6.5,03 de febrero - 2024,2024-02-03
Чувари формуле,https://www.palomitacas.com/pelicula/ficha/p1147335,1147335,6.5,6.5,03 de febrero - 2024,2024-02-03
Berserker,https://www.palomitacas.com/pelicula/ficha/p365709,365709,6.5,6.5,03 de febrero - 2024,2024-02-03
Todos los nombres de Dios,https://www.palomitacas.com/pelicula/ficha/p1053592,1053592,6.0,6.0,02 de febrero - 2024,2024-02-02
Que nadie duerma,https://www.palomitacas.com/pelicula/ficha/p828936,828936,6.0,6.0,02 de febrero - 2024,2024-02-02
Voluntad,https://www.palomitacas.com/pelicula/ficha/p973468,973468,6.5,6.5,02 de febrero - 2024,2024-02-02
M. Butterfly,https://www.palomitacas.com/pelicula/ficha/p1413,1413,6.5,6.5,02 de febrero - 2024,2024-02-02
El reino animal,https://www.palomitacas.com/pelicula/ficha/p943134,943134,6.5,6.5,01 de febrero - 2024,2024-02-01
Los delincuentes,https://www.palomitacas.com/pelicula/ficha/p714889,714889,6.5,6.5,01 de febrero - 2024,2024-02-01
Nouveau départ,https://www.palomitacas.com/pelicula/ficha/p998642,998642,6.5,6.5,31 de enero - 2024,2024-01-31
Numéro 10,https://www.palomitacas.com/pelicula/ficha/p1000891,1000891,6.0,6.0,31 de enero - 2024,2024-01-31
Doctor Who: El Día del Doctor,https://www.palomitacas.com/pelicula/ficha/p313106,313106,6.5,6.5,31 de enero - 2024,2024-01-31
Apenas un delincuente,https://www.palomitacas.com/pelicula/ficha/p252696,252696,6.5,6.5,30 de enero - 2024,2024-01-30
Air doll (Muñeca de aire),https://www.palomitacas.com/pelicula/ficha/p25053,25053,6.0,6.0,30 de enero - 2024,2024-01-30
Murallas de silencio,https://www.palomitacas.com/pelicula/ficha/p36516,36516,6.0,6.0,30 de enero - 2024,2024-01-30
Cazadores en tierra inhóspita (Badland Hunters),https://www.palomitacas.com/pelicula/ficha/p933131,933131,6.5,6.5,29 de enero - 2024,2024-01-29
El cochecito,https://www.palomitacas.com/pelicula/ficha/p99883,99883,6.0,6.0,29 de enero - 2024,2024-01-29
Yummy,https://www.palomitacas.com/pelicula/ficha/p633604,633604,6.5,6.5,29 de enero - 2024,2024-01-29
Cachorro,https://www.palomitacas.com/pelicula/ficha/p47549,47549,6.5,6.5,29 de enero - 2024,2024-01-29
Good Boy,https://www.palomitacas.com/pelicula/ficha/p983507,983507,6.5,6.5,29 de enero - 2024,2024-01-29
Un millón en la basura,https://www.palomitacas.com/pelicula/ficha/p187164,187164,6.5,6.5,29 de enero - 2024,2024-01-29
La higuera de los bastardos,https://www.palomitacas.com/pelicula/ficha/p437299,437299,6.5,6.5,29 de enero - 2024,2024-01-29
Free Solo,https://www.palomitacas.com/pelicula/ficha/p515042,515042,7.0,7.0,28 de enero - 2024,2024-01-28
Svaha: The Sixth Finger,https://www.palomitacas.com/pelicula/ficha/p556509,556509,6.0,6.0,27 de enero - 2024,2024-01-27
Las Maggie Moore(s),https://www.palomitacas.com/pelicula/ficha/p800089,800089,6.5,6.5,27 de enero - 2024,2024-01-27
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,6.5,6.5,27 de enero - 2024,2024-01-27
Role Play,https://www.palomitacas.com/pelicula/ficha/p848187,848187,6.0,6.0,26 de enero - 2024,2024-01-26
